   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
   (7.55340290961200034E-002,3.35150456914766054E-002)   (2.04694447929334298E-009,9.39335143589008513E-010)   (2.04694441688285404E-009,9.39335150135419899E-010) (-7.68273081134268759E-002,-3.78671412819342745E-002)
   6.2018800000000001        1.2500000000000000     
              (3.0404701810861710,0.33875182478768207)              (3.0501690793767562,0.35062203723575658)
   (7.08242786061192842E-002,3.26947422908789240E-002)   (1.91947633510400512E-009,9.27809643392740398E-010)   (1.91947621392517171E-009,9.27809651861602866E-010) (-7.17126214709512683E-002,-3.72394360146177592E-002)
   6.2518750000000001        1.2500000000000000     
              (3.1143030897039115,0.35040157127743266)              (3.1241454180486805,0.36252930474218592)
   (6.55852884001437431E-002,3.15809897872124587E-002)   (1.77724217655823604E-009,9.08218149098671251E-010)   (1.77724203302360498E-009,9.08218159894459059E-010) (-6.60393185001665883E-002,-3.62781026561296988E-002)
   6.3018700000000001        1.2500000000000000     
              (3.1893108926577636,0.36233934023805875)              (3.1992996921489265,0.37472893153743031)
   (5.98491747281807707E-002,3.01744785106526324E-002)   (1.62111279816593034E-009,8.80462853193440104E-010)   (1.62111261786291198E-009,8.80462866633554759E-010) (-5.98432145707505636E-002,-3.49800357963234790E-002)
   6.3518650000000001        1.2500000000000000     
              (3.2655032544204885,0.37457025453846821)              (3.2756414123693838,0.38722654684668228)
   (5.36519500647276645E-002,2.84786142963039633E-002)   (1.45206817557200446E-009,8.44518372197420055E-010)   (1.45206796311128741E-009,8.44518389111972250E-010) (-5.31644128464899765E-002,-3.33451334669198907E-002)
   6.4018600000000001        1.2500000000000000     
              (3.3428901585100061,0.38709967535433704)              (3.3531800578899182,0.40002798573024123)
   (4.70332610349413968E-002,2.64995261755646659E-002)   (1.27117846875156955E-009,8.00434124405616826E-010)   (1.27117818499757598E-009,8.00434145774389484E-010) (-4.60471137301571160E-002,-3.13764524545909404E-002)
   6.4518550000000001        1.2500000000000000     
              (3.4214810593575034,0.39993317206865764)              (3.4319249511549463,0.41313921824973288)
   (4.00357104115284732E-002,2.42461035603730758E-002)   (1.07964291702634152E-009,7.48335889130028317E-010)   (1.07964256917382491E-009,7.48335915429332715E-010) (-3.85392150762014843E-002,-2.90802332031434782E-002)
   6.5018500000000001        1.2500000000000000     
              (3.5012856428545698,0.41307649572361116)              (3.5118850672480368,0.42656634141382016)
   (3.27050888613652918E-002,2.17299175475827687E-002)   (8.78711154931318816E-010,6.88425336090592527E-010)   (8.78710743359253411E-010,6.88425368473618114E-010) (-3.06918594623202222E-002,-2.64659094993725807E-002)
   6.5518450000000001        1.2500000000000000     
              (3.5823132600211065,0.42653556863422371)              (3.5930692800740691,0.44031551159236892)
   (2.50898092480996530E-002,1.89652184157450623E-002)   (6.69739404130401402E-010,6.20981355327101023E-010)   (6.69738952997015237E-010,6.20981394927231753E-010) (-2.25591239999212989E-002,-2.35461946810109901E-002)
   6.6018400000000002        1.2500000000000000     
              (3.6645730633021305,0.44031650463686933)              (3.6754862856672004,0.45439296836321008)
   (1.72403899256389180E-002,1.59688167462438829E-002)   (4.54140120058134473E-010,5.46359356676469679E-010)   (4.54139553524408975E-010,5.46359404333842088E-010) (-1.41977158755311004E-002,-2.03369334973662469E-002)
   6.6518350000000002        1.2500000000000000     
              (3.7480741499676609,0.45442552807749548)              (3.7591443903776036,0.46880496845581432)
   (9.20933938104706758E-003,1.27600041637853864E-002)   (2.33393112422363430E-010,4.64988746969288486E-010)   (2.33392418957754583E-010,4.64988803914623351E-010) (-5.66645171629955122E-003,-1.68571301202753224E-002)
   6.7018300000000002        1.2500000000000000     
              (3.8328253342127856,0.46886894957547109)              (3.8440518551957297,0.48355773763610449)
   (1.05046234773036040E-003,9.36037617220332983E-003)   (9.00866067417547187E-012,3.77369965673108721E-010)   (9.00784496862001789E-012,3.77370034369355497E-010)  (2.97435130134920782E-003,-1.31288006235196746E-002)
   6.7518250000000002        1.2500000000000000     
              (3.9188351500536496,0.48365322362855545)              (3.9302167829340200,0.49865748415814293)
  (-7.18110365749607526E-003,5.79374180871336086E-003)  (-2.17446604858537466E-010,2.84077024628174971E-010)  (-2.17447558820850156E-010,2.84077108131826870E-010)  (1.16630928410789633E-002,-9.17686795525473470E-003)
   6.8018200000000002        1.2500000000000000     
              (4.0061120591133959,0.49878477692043405)              (4.0176468756818924,0.51411034705972325)
  (-1.54299140168907452E-002,2.08582565870063042E-003)  (-4.44411663873300019E-010,1.85741811703160636E-010)  (-4.44412725694351752E-010,1.85741909592131173E-010)  (2.03377082315712270E-002,-5.02897164829888693E-003)
   6.8518150000000002        1.2500000000000000     
              (4.0946641866249802,0.51427010046154287)              (4.1063498172245261,0.52992238157207827)
 (-2.36398887856285427E-002,-1.73577064798993946E-003)  (-6.70279164533161894E-010,8.30649380543130435E-011)  (-6.70280458673796076E-010,8.30650534788408441E-011)  (2.89357053743252123E-002,-7.15308491703006331E-004)
   6.9018100000000002        1.2500000000000000     
              (4.1844993875666354,0.53011563336295020)              (4.1963332015785531,0.54609951203167073)
 (-3.17554498698307749E-002,-5.64198878271477289E-003) (-8.93473858010730454E-010,-2.32036114765486109E-011) (-8.93473886041652575E-010,-2.32036089447747507E-011)   (3.73949234979502540E-002,3.73164591856397056E-003)
   6.9518050000000002        1.2500000000000000     
              (4.2756255776341519,0.54632780525021463)              (4.2876045172380248,0.56264758524106073)
 (-3.97210091048586789E-002,-9.60240101088353885E-003) (-1.11238930335649079E-009,-1.32261231856416494E-010) (-1.11238931381404186E-009,-1.32261229637904288E-010)   (4.56541419632446738E-002,8.27732630020858000E-003)
   7.0018000000000011        1.2500000000000000     
              (4.3680500281435943,0.56291292457276043)              (4.3801711066041520,0.57957227541008449)
 (-4.74824782888571204E-002,-1.35855569385149502E-002) (-1.32549086427601324E-009,-2.43262491990292479E-010) (-1.32549086541509512E-009,-2.43262490111106252E-010)   (5.36533729498174794E-002,1.28853869748102624E-002)
   7.0517949999999994        1.2500000000000000     
              (4.4617801262801562,0.57987720868306902)              (4.4740401111339789,0.59687914957793997)
 (-5.49868106991368774E-002,-1.75592194893505783E-002) (-1.53125948991548918E-009,-3.55326553906131664E-010) (-1.53125947625954418E-009,-3.55326552838408687E-010)   (6.13343222171953695E-002,1.75180141543069649E-002)
   7.1017899999999994        1.2500000000000000     
              (4.5568231286768492,0.59722674285050292)              (4.5692189081177625,0.61457362591941644)
 (-6.21828024629776446E-002,-2.14906716290969683E-002) (-1.72823278049125462E-009,-4.67543754484080626E-010) (-1.72823275159532884E-009,-4.67543754800812735E-010)   (6.86411034355221689E-002,2.21362457553465827E-002)
   7.1517849999999994        1.2500000000000000     
              (4.6531859830045192,0.61496740062341293)              (4.6657147147018190,0.63266097868824012)
 (-6.90209778184072281E-002,-2.53470010300293688E-002) (-1.91497323122893414E-009,-5.78983052146423510E-010) (-1.91497318335189193E-009,-5.78983054070198494E-010)   (7.55200448236704736E-002,2.67002909526282695E-002)
   7.2017799999999994        1.2500000000000000     
              (4.7508755618039951,0.63310495438568160)              (4.7635347779653108,0.65114636735797971)
 (-7.54546612010534024E-002,-2.90953503062823977E-002) (-2.09016419096898708E-009,-6.88699189571394215E-010) (-2.09016411952217198E-009,-6.88699192295391789E-010)   (8.19212505426018395E-002,3.11699036350416188E-002)
   7.2517749999999994        1.2500000000000000     
              (4.8498987867623180,0.65164489685973892)              (4.8626864567415655,0.67003481266691378)
 (-8.14396895907991830E-002,-3.27033170261115599E-002) (-2.25253024778783362E-009,-7.95745859390363475E-010) (-2.25253016855258076E-009,-7.95745864640900581E-010)   (8.77975696229114783E-002,3.55047370467106507E-002)
   7.3017699999999994        1.2500000000000000     
              (4.9502624475530181,0.67059256956003144)              (4.9631771372274267,0.68933125942133944)
 (-8.69346475911298988E-002,-3.61391543643090410E-002) (-2.40088309218024502E-009,-8.99180113905655132E-010) (-2.40088297815054298E-009,-8.99180121984529031E-010)   (9.31059708307106909E-002,3.96647727544278128E-002)
   7.3517649999999994        1.2500000000000000     
              (5.0519733043481105,0.68995306254995781)              (5.0650142429276928,0.70904052469303291)
 (-9.19019011505340794E-002,-3.93720975246354965E-002) (-2.53417496386909504E-009,-9.98068564058909964E-010) (-2.53417479834079111E-009,-9.98068576372204343E-010)   (9.78078031644108725E-002,4.36105940778260329E-002)
   7.4017599999999995        1.2500000000000000     
              (5.1550383175807708,0.70973131620228369)              (5.1682053355830284,0.72916739404106845)
 (-9.63069264852139673E-002,-4.23726802310441172E-002) (-2.65140498605171170E-009,-1.09150475103311185E-009) (-2.65140474933010037E-009,-1.09150476475201108E-009)        (0.10186852916506571,4.73038998729486196E-002)
   7.4517549999999995        1.2500000000000000     
              (5.2594644076007633,0.72993199014820465)              (5.2727579773525557,0.74971653174525044)
      (-0.10011903736711369,-4.51129252920731347E-002) (-2.75171445633572742E-009,-1.17860681774853393E-009) (-2.75171416139463781E-009,-1.17860683935451076E-009)        (0.10525832233443305,5.07077649753364459E-002)
   7.5017499999999995        1.2500000000000000     
              (5.3652587583694880,0.75055966688109899)              (5.3786800595683575,0.77069262700687124)
      (-0.10331141610270450,-4.75667605186772674E-002) (-2.83435387510634672E-009,-1.25853860287717844E-009) (-2.83435351060367099E-009,-1.25853863089825153E-009)        (0.10795234993211078,5.37870999486559087E-002)
   7.5517449999999995        1.2500000000000000     
              (5.4724283862313161,0.77161866814409674)              (5.4859795032591405,0.79210034326449175)
      (-0.10586135605582940,-4.97100735841084634E-002) (-2.89869328629184860E-009,-1.33050221171325713E-009) (-2.89869290566051288E-009,-1.33050224959803675E-009)        (0.10993098964302744,5.65089499807535714E-002)
   7.6017399999999995        1.2500000000000000     
              (5.5809809448938914,0.79311326733501852)              (5.5946643879045999,0.81394432013869911)
      (-0.10775050393485729,-5.15210851782549537E-002) (-2.94425670702232221E-009,-1.39375824718562779E-009) (-2.94425615399682581E-009,-1.39375829434884643E-009)        (0.11117935108714866,5.88428675457014910E-002)
   7.6517349999999995        1.2500000000000000     
              (5.6909239717551774,0.81504760306144985)              (5.7047427318290955,0.83622923634985791)
      (-0.10896434159062597,-5.29805251655751791E-002) (-2.97065630091760078E-009,-1.44763206180622514E-009) (-2.97065568978501761E-009,-1.44763212176198552E-009)        (0.11168862911485937,6.07612472259308548E-002)
   7.7017299999999995        1.2500000000000000     
              (5.8022654257998649,0.83742579762989855)              (5.8162230203733039,0.85895986742761399)
      (-0.10949307757994256,-5.40717795500691087E-002) (-2.97766186089080884E-009,-1.49151177904644875E-009) (-2.97766107423505911E-009,-1.49151185212158171E-009)        (0.11145456899344866,6.22395992668817663E-002)
   7.7517249999999995        1.2500000000000000     
              (5.9150134363321465,0.86025192978668807)              (5.9291134858337928,0.88214095312063201)
      (-0.10933123864280528,-5.47811360620995003E-002) (-2.96514969335230815E-009,-1.52486560325188560E-009) (-2.96514873940017661E-009,-1.52486569328850756E-009)        (0.11047861341278720,6.32568505433610817E-002)
   7.8017199999999995        1.2500000000000000     
              (6.0291765580740018,0.88353013448133522)              (6.0434227940023835,0.90577743383199094)
      (-0.10847762588862571,-5.50977855168874875E-002) (-2.93318598336825150E-009,-1.54723698509761107E-009) (-2.93318487685099808E-009,-1.54723709525159289E-009)        (0.10876753937919953,6.37955930854260944E-002)
   7.8517150000000004        1.2500000000000000     
              (6.1447631147617034,0.90726466218526203)              (6.1591597317791429,0.92987427988490223)
      (-0.10693535864501133,-5.50140181589243785E-002) (-2.88189023284111255E-009,-1.55825733576685844E-009) (-2.88189013805185117E-009,-1.55825734512823183E-009)        (0.10633309110467716,6.38422661561920679E-002)
   7.9017100000000005        1.2500000000000000     
              (6.2617825085448153,0.93145984542909077)              (6.2763328266425802,0.95443663061061990)
      (-0.10471224124681673,-5.45253684726892673E-002) (-2.81155616466356324E-009,-1.55764667350811842E-009) (-2.81155607282799675E-009,-1.55764668378188278E-009)        (0.10319210344043302,6.33874308197827779E-002)
   7.9517050000000005        1.2500000000000000     
              (6.3802437598545865,0.95612027027370194)              (6.3949511647076713,0.97946973905331636)
      (-0.10181986691122182,-5.36305138484985816E-002) (-2.72262593438641430E-009,-1.54521795812299192E-009) (-2.72262582943911444E-009,-1.54521796941423145E-009)   (9.93667158585152532E-002,6.24258124663530922E-002)
   8.0016999999999996        1.2500000000000000     
              (6.5001563915927090,0.98125069476599780)               (6.5150235630064746,1.0049790057160590)
 (-9.82741786909494958E-002,-5.23314006776388410E-002) (-2.61562198574572913E-009,-1.52088132374194332E-009) (-2.61562186983275232E-009,-1.52088133535560751E-009)   (9.48831876786571105E-002,6.09564267298625118E-002)
   8.0516949999999987        1.2500000000000000     
               (6.6215298001985294,1.0068561850654092)               (6.6365589988745377,1.0309700424907147)
 (-9.40948782137120826E-002,-5.06331630797726973E-002) (-2.49119920379981709E-009,-1.48463920684158593E-009) (-2.49119910177046467E-009,-1.48463921935675250E-009)   (8.97726650671845650E-002,5.89827254126773434E-002)
   8.1016899999999996        1.2500000000000000     
               (6.7443738392310797,1.0329420819137003)               (6.7595665476786824,1.0574486309268252)
 (-8.93059717638370471E-002,-4.85441733209608720E-002) (-2.35016038303595108E-009,-1.43659436969627140E-009) (-2.35016031061244123E-009,-1.43659438371343708E-009)   (8.40703241077530444E-002,5.65125136626803345E-002)
   8.1516849999999987        1.2500000000000000     
               (6.8686983393239176,1.0595141112046946)               (6.8840553132724285,1.0844206708314550)
 (-8.39345010769102506E-002,-4.60758768825834594E-002) (-2.19336712955711848E-009,-1.37695004976078195E-009) (-2.19336705607501805E-009,-1.37695006226307118E-009)   (7.78150553022203678E-002,5.35580134834420865E-002)
   8.2016799999999996        1.2500000000000000     
               (6.9945129191408872,1.0865783013959134)               (7.0100341155981658,1.1118923653812431)
 (-7.80117834360687240E-002,-4.32427484537708795E-002) (-2.02178238308118024E-009,-1.30599780397535802E-009) (-2.02178231463313226E-009,-1.30599781629185462E-009)   (7.10496436893717637E-002,5.01357856745983169E-002)
   8.2516749999999988        1.2500000000000000     
               (7.1218277200348599,1.1141410454896725)               (7.1375123482440257,1.1398700218324012)
 (-7.15716243701316618E-002,-4.00621258749194256E-002) (-1.83651274679767960E-009,-1.22412875977817358E-009) (-1.83651271257147330E-009,-1.22412877453595603E-009)   (6.38198151271693326E-002,4.62665806866766477E-002)
   8.3016699999999997        1.2500000000000000     
               (7.2506524699661670,1.1422091438319331)               (7.2664987135298809,1.1683602054991657)
 (-6.46514651392051526E-002,-3.65541056147042770E-002) (-1.63870739954053490E-009,-1.13182483120798265E-009) (-1.63870735547939079E-009,-1.13182484141960859E-009)   (5.61742627822311991E-002,4.19752431743539434E-002)
   8.3516649999999988        1.2500000000000000     
               (7.3809966261605497,1.1707897022295479)               (7.3970021937284596,1.1973696274218006)
 (-5.72914143377880741E-002,-3.27413804415033899E-002) (-1.42961962287307768E-009,-1.02966042327066444E-009) (-1.42961964297545027E-009,-1.02966043139259143E-009)   (4.81640440769011344E-002,3.72905366789427969E-002)
   8.4016599999999997        1.2500000000000000     
               (7.5128698185180278,1.1998901775716875)               (7.5290314878724507,1.2269052975473624)
 (-4.95341593379691331E-002,-2.86489611354018188E-002) (-1.21054577086731924E-009,-9.18286639120586307E-010) (-1.21054584205339274E-009,-9.18286644638755840E-010)   (3.98424423842200504E-002,3.22449098562243366E-002)
   8.4516549999999988        1.2500000000000000     
               (7.6462812236248059,1.2295183305070023)               (7.6625956006387836,1.2569742856151032)
 (-4.14245808669213220E-002,-2.43040871697962901E-002) (-9.82889962703274975E-010,-7.98435335611712664E-010) (-9.82890002683812628E-010,-7.98435337722541723E-010)   (3.12641979578207052E-002,2.68741758131524691E-002)
   8.5016499999999997        1.2500000000000000     
               (7.7812398717816862,1.2596822159939765)               (7.7977030163215142,1.2875839052482700)
 (-3.30100619035505471E-002,-1.97358249004436909E-002) (-7.48044225014691282E-010,-6.70910989864659270E-010) (-7.48044389467593519E-010,-6.70910987025771065E-010)   (2.24853771100159659E-002,2.12173319118369660E-002)
   8.5516450000000006        1.2500000000000000     
               (7.9177542821274125,1.2903900883606312)               (7.9343619117307895,1.3187416093359883)
 (-2.43394988703140303E-002,-1.49749999083098936E-002) (-5.07513807313851680E-010,-5.36585881777938550E-010) (-5.07514045008595404E-010,-5.36585872605212693E-010)   (1.35632025319383231E-002,1.53161643642230252E-002)
   8.6016399999999980        1.2500000000000000     
               (8.0558326292891422,1.3216503761468461)               (8.0725805498734182,1.3504549724815271)
 (-1.54635533193613183E-002,-1.00539355209893228E-002) (-2.62788064677036680E-010,-3.96392967581612636E-010) (-2.62788363655009220E-010,-3.96392956328937199E-010)   (4.55470142367869237E-003,9.21490519691746564E-003)
   8.6516349999999989        1.2500000000000000     
               (8.1954829240199878,1.3534715782219366)               (8.2123670918575371,1.3827317202424749)
 (-6.43378073332796178E-003,-5.00602151845829738E-003) (-1.53684723312195359E-011,-2.51317408004975046E-010) (-1.53688946669860030E-011,-2.51317380124871629E-010)  (-4.48244963661675270E-003,2.95986084516289792E-003)
   8.7016299999999980        1.2500000000000000     
               (8.3367126562945888,1.3858623041951226)               (8.3537291205792261,1.4155796636037044)
   (2.69642397404130062E-003,1.34348970535089614E-004)  (2.33167611016967418E-010,-1.02385255423544871E-010)  (2.33167100545289442E-010,-1.02385215332430684E-010) (-1.34912661116798303E-002,-3.40097817901007351E-003)
   8.7516249999999989        1.2500000000000000     
               (8.4795288656012104,1.4188311368204516)               (8.4966742617283799,1.4490066277798503)
   (1.18739210281246527E-002,5.33223630659064498E-003)   (4.81298466437093624E-010,4.93448902017848876E-011)   (4.81297886827910925E-010,4.93449442624156744E-011) (-2.24151673149066942E-002,-9.81839570837319923E-003)
   8.8016199999999980        1.2500000000000000     
               (8.6239383869433510,1.4523865622003662)               (8.6412099467808385,1.4830205141488213)
   (2.10442822783567900E-002,1.05522458458244071E-002)   (7.27478555709892325E-010,2.02775530794734002E-010)   (7.27477804148874264E-010,2.02775605412905671E-010) (-3.11990361986230792E-002,-1.62422864786035161E-002)
   8.8516149999999989        1.2500000000000000     
               (8.7699474163290763,1.4865369449254267)               (8.7873430910671253,1.5176292076900586)
   (3.01530470237689856E-002,1.57588004264967128E-002)   (9.70155855240050637E-010,3.56798193788814459E-010)   (9.70155651018890418E-010,3.56798212781219537E-010) (-3.97889834733939282E-002,-2.26221566367848584E-002)
   8.9016099999999980        1.2500000000000000     
               (8.9175621491780355,1.5212903977396881)               (8.9350805902905908,1.5528404904305695)
   (3.91463434411498876E-002,2.09166358555535441E-002)   (1.20786012955072033E-009,5.10297563656775209E-010)   (1.20785991283767909E-009,5.10297584892358450E-010) (-4.81325485026251679E-002,-2.89075404276312245E-002)
   8.9516049999999989        1.2500000000000000     
               (9.0667884384119759,1.5566548859592551)               (9.0844290214823680,1.5886621832828451)
   (4.79701712925156426E-002,2.59907208403734671E-002)   (1.43910584189227541E-009,6.62147624726341978E-010)   (1.43910557603769461E-009,6.62147647670298547E-010) (-5.61797171896516803E-002,-3.50485336624553820E-002)
   9.0015999999999980        1.2500000000000000     
               (9.2176317534819017,1.5926379782675240)               (9.2353950563226253,1.6251019097371660)
   (5.65711679612394686E-002,3.09467875527725048E-002)   (1.66244527095980579E-009,8.11238913102420696E-010)   (1.66244502441968818E-009,8.11238939425356301E-010) (-6.38828798079021515E-002,-4.09960501515272621E-002)
   9.0515949999999989        1.2500000000000000     
               (9.3700973703329957,1.6292470261278786)               (9.3879845180058723,1.6621671917391381)
   (6.48968987777767958E-002,3.57513644319375420E-002)   (1.87648220194411680E-009,9.56472634215764908E-010)   (1.87648193923438031E-009,9.56472662707446483E-010) (-7.11964208464173354E-002,-4.67023713987526554E-002)
   9.1015899999999981        1.2500000000000000     
               (9.5241905878136830,1.6664889338188185)               (9.5422034794595838,1.6998652971119461)
   (7.28963660859744400E-002,4.03720194655360562E-002)   (2.07991714257683187E-009,1.09677253698106815E-009)   (2.07991687965525981E-009,1.09677256717987680E-009) (-7.80782028117450733E-002,-5.21215204053380177E-002)
   9.1515849999999990        1.2500000000000000     
               (9.6799165095099511,1.7043703283049083)               (9.6980580492534294,1.7382034875481120)
   (8.05193702229522051E-002,4.47777883243776278E-002)   (2.27143014576787922E-009,1.23110251348222920E-009)   (2.27142984174386506E-009,1.23110254565793955E-009) (-8.44884896962455056E-002,-5.72097289577183227E-002)
   9.2015799999999981        1.2500000000000000     
               (9.8372804671835166,1.7428974247692641)               (9.8555536682542542,1.7771885544903383)
   (8.77182727944075674E-002,4.89389894790023469E-002)   (2.44988732432760606E-009,1.35845568930672950E-009)   (2.44988702187432723E-009,1.35845572421438642E-009) (-9.03912359761984696E-002,-6.19256595997982398E-002)
   9.2515749999999990        1.2500000000000000     
               (9.9962878900895671,1.7820761175486375)               (10.014696574582050,1.8168272046769049)
   (9.44463823661354090E-002,5.28277215107204254E-002)   (2.61411516132711701E-009,1.47789072538436165E-009)   (2.61411487035226082E-009,1.47789076281244988E-009) (-9.57537459697531818E-002,-6.62309662022793344E-002)
   9.3015699999999981        1.2500000000000000     
               (10.156944000189595,1.8219119767352050)               (10.175492006179521,1.8571258765427219)
        (0.10066008797125617,5.64178506063028121E-002)   (2.76305730415135287E-009,1.58849812725279131E-009)   (2.76305702293938851E-009,1.58849816631614138E-009)      (-0.10054602618441079,-7.00904205086772675E-002)
   9.3515649999999990        1.2500000000000000     
               (10.319254562138328,1.8624102775603506)               (10.337945909324279,1.8980907551359696)
        (0.10631783311464224,5.96852049232046364E-002)   (2.89578456345671886E-009,1.68944892425666765E-009)   (2.89578427031811329E-009,1.68944896517115735E-009)      (-0.10474260348911861,-7.34723045013836312E-002)
   9.4015599999999999        1.2500000000000000     
               (10.483225612443844,1.9035760567335154)               (10.502064184007008,1.9397277823837140)
        (0.11138039365982574,6.26077110482643612E-002)   (3.01143776850327323E-009,1.77996435025530605E-009)   (3.01143750607821715E-009,1.77996439197276872E-009)      (-0.10832110970539936,-7.63487204978326450E-002)
   9.4515549999999990        1.2500000000000000     
               (10.648863254874918,1.9454141672153340)               (10.667852513357042,1.9820426223701364)
        (0.11581230301307575,6.51654310753302379E-002)   (3.10923140182450117E-009,1.85934982127724836E-009)   (3.10923116036925241E-009,1.85934986332891599E-009)      (-0.11126292774274076,-7.86957411038978621E-002)
   9.5015499999999999        1.2500000000000000     
               (10.816174130839476,1.9879293413842580)               (10.835317306997496,2.0250408308807342)
        (0.11958033921023097,6.73407094938261314E-002)   (3.18849752383443214E-009,1.92698092122961004E-009)   (3.18849729715200709E-009,1.92698096360613941E-009)      (-0.11355352222917817,-8.04935529124064103E-002)
   9.5515449999999991        1.2500000000000000     
               (10.985165406048401,2.0311261915228940)               (11.004464813113282,2.0687277005229534)
        (0.12265524220260979,6.91182489253759219E-002)   (3.24868385707070305E-009,1.98231556330799898E-009)   (3.24868363344993772E-009,1.98231560575967068E-009)      (-0.11518154020506441,-8.17267828374112631E-002)
   9.6015400000000000        1.2500000000000000     
               (11.155844158303919,2.0750094294673391)               (11.175301356514375,2.1131084306754953)
        (0.12501084991373015,7.04850874030550495E-002)   (3.28934203673409172E-009,2.02489906924699360E-009)   (3.28934172514427092E-009,2.02489911089879406E-009)      (-0.11613972794648957,-8.23844299250103967E-002)
   9.6515349999999991        1.2500000000000000     
               (11.328218154811447,2.1195837465623484)               (11.347834080728147,2.1581881513764540)
        (0.12662527721957989,7.14307234538277269E-002)   (3.31009689723554194E-009,2.05435216717307882E-009)   (3.31009673891798978E-009,2.05435220182802192E-009)      (-0.11642419379378401,-8.24600275247730913E-002)
   9.7015300000000000        1.2500000000000000     
               (11.502295377018742,2.1648540479283898)               (11.522070077103194,2.2039718791065579)
        (0.12748016419434099,7.19470650703550735E-002)   (3.31075360942410333E-009,2.07040298799580847E-009)   (3.31075353264386836E-009,2.07040301492705187E-009)      (-0.11603523686859475,-8.19517191551716456E-002)
   9.7515249999999991        1.2500000000000000     
               (11.678084666705324,2.2108254378561774)               (11.698016791827035,2.2504647373338531)
        (0.12756111644692553,7.20285027373943204E-002)   (3.29118607752239719E-009,2.07284677267679184E-009)   (3.29118607068232201E-009,2.07284679319058979E-009)      (-0.11497595922062072,-8.08620503748593011E-002)
   9.8015200000000000        1.2500000000000000     
               (11.855594078582897,2.2575032746403298)               (11.875681822955775,2.2976718662613491)
        (0.12685867309802451,7.16718373929751962E-002)   (3.25136831517311334E-009,2.06158945029744954E-009)   (3.25136863486892696E-009,2.06158942401052690E-009)      (-0.11325353558931958,-7.91982441533108927E-002)
   9.8515149999999991        1.2500000000000000     
               (12.034833227660615,2.3048931523602483)               (12.055073653855812,2.3455985716300520)
        (0.12536681429548563,7.08762930463524982E-002)   (3.19143677161480274E-009,2.03661939691547840E-009)   (3.19143714320116537E-009,2.03661936695178840E-009)      (-0.11087827052327749,-7.69716741095173990E-002)
   9.9015100000000000        1.2500000000000000     
               (12.215810910523970,2.3530012330885972)               (12.236200285601397,2.3942502276509208)
        (0.12308488962275768,6.96434626479348479E-002)   (3.11163585753450917E-009,1.99800783486453944E-009)   (3.11163623260552109E-009,1.99800780154572711E-009)      (-0.10786339696027962,-7.41982616327856587E-002)
   9.9515049999999992        1.2500000000000000     
               (12.398536654252480,2.4018338537094381)               (12.419070899013112,2.4436327160236795)
        (0.12001639346257292,6.79773016875856034E-002)   (3.01227256226342114E-009,1.94592917759603177E-009)   (3.01227297383150574E-009,1.94592913832807030E-009)      (-0.10422602484564128,-7.08977256236515696E-002)
   10.001500000000000        1.2500000000000000     
               (12.583019736414156,2.4513979517965248)               (12.603693834457427,2.4937519297806654)
        (0.11616921167057284,6.58840963495465615E-002)   (2.89379708270698939E-009,1.88064067758301378E-009)   (2.89379750407567284E-009,1.88064063537308810E-009) (-9.99856951421202039E-002,-6.70939530886440205E-002)
   10.051494999999999        1.2500000000000000     
               (12.769269569050987,2.5017007509498757)               (12.790078657881811,2.5446143355256461)
        (0.11155694811575269,6.33721876098753550E-002)   (2.75682226157333861E-009,1.80246838289592386E-009)   (2.75682273722729535E-009,1.80246833720771611E-009) (-9.51649569153873165E-002,-6.28142964767604700E-002)
   10.101490000000000        1.2500000000000000     
               (12.957295531872610,2.5527500776127710)               (12.978234227789875,2.5962266468285384)
        (0.10619690623323458,6.04522823321660685E-002)   (2.60199665217259782E-009,1.71185086067308115E-009)   (2.60199716656680498E-009,1.71185080991604957E-009) (-8.97891549475151318E-002,-5.80895646212188504E-002)
   10.151484999999999        1.2500000000000000     
               (13.147106731843685,2.6045539292030697)               (13.168170175680897,2.6485960360126142)
        (0.10011220749550294,5.71371298128776281E-002)   (2.43013881977121566E-009,1.60927983807695992E-009)   (2.43013936425685474E-009,1.60927978013239388E-009) (-8.38863256420658981E-002,-5.29537176659300793E-002)
   10.201479999999998        1.2500000000000000     
               (13.338712506217600,2.6571209848285950)               (13.359895637059530,2.7017302032727359)
   (9.33296147336009491E-002,5.34414748616023338E-002)   (2.24210127602678709E-009,1.49532670987003780E-009)   (2.24210181491342755E-009,1.49532664848018757E-009) (-7.74867160597763338E-002,-4.74433617732803459E-002)
   10.251474999999999        1.2500000000000000     
               (13.532121220229451,2.7104600809934398)               (13.553419740685491,2.7556370802812533)
   (8.58818568782651892E-002,4.93819857734793255E-002)   (2.03890811275649461E-009,1.37064622285356418E-009)   (2.03890872068601524E-009,1.37064615619042307E-009) (-7.06229280507880558E-002,-4.15977351248853905E-002)
   10.301469999999998        1.2500000000000000     
               (13.727341574167783,2.7645804717746247)               (13.748752101614476,2.8103252221177097)
   (7.78052263546756967E-002,4.49772497580618533E-002)   (1.82162850722157500E-009,1.23594664585167354E-009)   (1.82162918364988060E-009,1.23594657000027388E-009) (-6.33297711037945354E-002,-3.54581356157213992E-002)
   10.351464999999999        1.2500000000000000     
               (13.924381715263547,2.8194915951935791)               (13.945901096384631,2.8658034462749429)
