 (  8.2134721911196282E-003,  4.4720714491824492E-006) ( -5.3696071242402359E-026, -3.1172531333069738E-029) (  5.3696071241067749E-026,  3.1172531332439294E-029) ( -8.7584838741829700E-003, -5.0858415712758937E-006)
   2.1522849999999996        1.2500000000000000     
 (  8.8962364144884488E-003,  5.0415109510271690E-006) (  9.4853606605453094E-003,  5.7329249543699436E-006)
 (  8.8110996653833519E-003,  5.0219799656773879E-006) ( -5.7607674656264990E-026, -3.5007398275765693E-029) (  5.7607674654612824E-026,  3.5007398274984116E-029) ( -9.3959573289433655E-003, -5.7114940101447126E-006)
   2.2022799999999996        1.2500000000000000     
 (  9.5323449535910428E-003,  5.6525169998415129E-006) (  1.0163732860800101E-002,  6.4280390755567942E-006)
 (  9.4368581058558373E-003,  5.6306012715634285E-006) ( -6.1703953411660527E-026, -3.9251949593743056E-029) (  6.1703953409630136E-026,  3.9251949592780016E-029) ( -1.0063460218566212E-002, -6.4039909985582199E-006)
   2.2522749999999996        1.2500000000000000     
 (  1.0198193248646700E-002,  6.3276922823712615E-006) (  1.0873836570949208E-002,  7.1962062855920731E-006)
 (  1.0091373923489452E-002,  6.3031629982418295E-006) ( -6.5989068901766919E-026, -4.3942691621551962E-029) (  6.5989068899280577E-026,  4.3942691620371132E-029) ( -1.0761662870700874E-002, -7.1692898847677840E-006)
   2.3022699999999996        1.2500000000000000     
 (  1.0894472965873358E-002,  7.0726372190516972E-006) (  1.1616412713765050E-002,  8.0438104825905671E-006)
 (  1.0775270547259460E-002,  7.0452491530370914E-006) ( -7.0467178500630415E-026, -4.9118633661468599E-029) (  7.0467178497591957E-026,  4.9118633660028927E-029) ( -1.1491234528494541E-002, -8.0137565329411372E-006)
   2.3522650000000001        1.2500000000000000     
 (  1.1621879298813663E-002,  7.8933287001551974E-006) (  1.2392202234969734E-002,  8.9776645322221057E-006)
 (  1.1489171868576635E-002,  7.8628193777256936E-006) ( -7.5142422699887584E-026, -5.4821407612163844E-029) (  7.5142422696210307E-026,  5.4821407610413264E-029) ( -1.2252841240003597E-002, -8.9441848556505142E-006)
   2.4022600000000001        1.2500000000000000     
 (  1.2381106146095321E-002,  8.7961325934005216E-006) (  1.3201950308527036E-002,  1.0005027792824299E-005)
 (  1.2233697341285562E-002,  8.7622214207737992E-006) ( -8.0018950390886625E-026, -6.1095375159332697E-029) (  8.0018950386439732E-026,  6.1095375157217375E-029) ( -1.3047149971667841E-002, -9.9678143020146961E-006)
   2.4522550000000001        1.2500000000000000     
 (  1.3172850309894051E-002,  9.7878260768069580E-006) (  1.4046400117210775E-002,  1.1133624994571975E-005)
 (  1.3009466113997880E-002,  9.7502134406215273E-006) ( -8.5100880386418812E-026, -6.7987743131717796E-029) (  8.5100880381073481E-026,  6.7987743129165169E-029) ( -1.3874822333232045E-002, -1.1092348691519052E-005)
   2.5022500000000001        1.2500000000000000     
 (  1.3997809448507446E-002,  1.0875609806631384E-005) (  1.4926297057800124E-002,  1.2371669844608416E-005)
 (  1.3817094905541585E-002,  1.0833976125669002E-005) ( -9.0392326848528853E-026, -7.5548707998355096E-029) (  9.0392326842123143E-026,  7.5548707995291410E-029) ( -1.4736518687547559E-002, -1.2325979788143957E-005)
   2.5522449999999997        1.2500000000000000     
 (  1.4856681399194500E-002,  1.2067128887292918E-005) (  1.5842390823210758E-002,  1.3727882542936290E-005)
 (  1.4657197293219817E-002,  1.2021133632231686E-005) ( -9.5897411836735552E-026, -8.3831562794561957E-029) (  9.5897411829083578E-026,  8.3831562790894367E-029) ( -1.5632900224105403E-002, -1.3677404753266407E-005)
   2.6022399999999997        1.2500000000000000     
 (  1.5750167005541351E-002,  1.3370488420423342E-005) (  1.6795428535122375E-002,  1.5211508620272492E-005)
 (  1.5530386437184960E-002,  1.3319769089404261E-005) ( -1.0162022249175597E-025, -9.2892812405190928E-029) (  1.0162022248261720E-025,  9.2892812400806624E-029) ( -1.6564621950187746E-002, -1.5155844963345569E-005)
   2.6522349999999997        1.2500000000000000     
 (  1.6678965959795053E-002,  1.4794275151995604E-005) (  1.7786160309502797E-002,  1.6832345929583204E-005)
 (  1.6437270904327870E-002,  1.4738446199552740E-005) ( -1.0756484509431090E-025, -1.0279233853370524E-028) (  1.0756484508349971E-025,  1.0279233852849497E-028) ( -1.7532338206262481E-002, -1.6771072924134460E-005)
   2.7022299999999997        1.2500000000000000     
 (  1.7643781036049803E-002,  1.6347572333522868E-005) (  1.8815339270733818E-002,  1.8600761440838751E-005)
 (  1.7378458761013810E-002,  1.6286224053926660E-005) ( -1.1373536465351316E-025, -1.1359350239406420E-028) (  1.1373536464070624E-025,  1.1359350238789400E-028) ( -1.8536702656183658E-002, -1.8533429031159568E-005)
   2.7522249999999997        1.2500000000000000     
 (  1.8645318090111988E-002,  1.8039983401834789E-005) (  1.9883718825573916E-002,  2.0527711430700909E-005)
 (  1.8354557577743711E-002,  1.7972680755848506E-005) ( -1.2013584796548005E-025, -1.2536326804425228E-028) (  1.2013584795036781E-025,  1.2536326803695261E-028) ( -1.9578365453195284E-002, -2.0453841687841429E-005)
   2.8022199999999997        1.2500000000000000     
 (  1.9684280528859358E-002,  1.9881644121576804E-005) (  2.0992054089342856E-002,  2.2624772503508507E-005)
 (  1.9366168839917534E-002,  1.9807925511514834E-005) ( -1.2677035170931608E-025, -1.3817239212322126E-028) (  1.2677035169157934E-025,  1.3817239211461652E-028) ( -2.0657974578060935E-002, -2.2543858275892940E-005)
   2.8522149999999997        1.2500000000000000     
 (  2.0761374949228029E-002,  2.1883252359417631E-005) (  2.2141101904058068E-002,  2.4904153619830477E-005)
 (  2.0413893425048731E-002,  2.1802628341374007E-005) ( -1.3364292247699251E-025, -1.5209549721095083E-028) (  1.3364292245621625E-025,  1.5209549720084070E-028) ( -2.1776175817978131E-002, -2.4815657099750977E-005)
   2.9022099999999997        1.2500000000000000     
 (  2.1877309717731188E-002,  2.4056077507540491E-005) (  2.3331618069760512E-002,  2.7378727097430148E-005)
 (  2.1498330235469147E-002,  2.3968029448288881E-005) ( -1.4075757946239595E-025, -1.6721126142009635E-028) (  1.4075757943808687E-025,  1.6721126140824607E-028) ( -2.2933609974984392E-002, -2.7282078356838922E-005)
   2.9522049999999997        1.2500000000000000     
 (  2.3032793655107200E-002,  2.6411990256398503E-005) (  2.4564365753342404E-002,  3.0062046061708753E-005)
 (  2.2620074739773472E-002,  2.6315968910636193E-005) ( -1.4811836535143367E-025, -1.8360252489090521E-028) (  1.4811836532310238E-025,  1.8360252487704701E-028) ( -2.4130921103611071E-002, -2.9956641454910231E-005)
   3.0021999999999998        1.2500000000000000     
 (  2.4228540222163950E-002,  2.8963476072896020E-005) (  2.5840104395969711E-002,  3.2968378127644322E-005)
 (  2.3779723117384861E-002,  2.8858900107625737E-005) ( -1.5572927816362596E-025, -2.0135649570020461E-028) (  1.5572927813070454E-025,  2.0135649568402275E-028) ( -2.5368745395434350E-002, -3.2853578667291986E-005)
   3.0521949999999998        1.2500000000000000     
 (  2.5465256421014153E-002,  3.1723656838818641E-005) (  2.7159599441443426E-002,  3.6112717392956301E-005)
 (  2.4977861128585452E-002,  3.1609911253835216E-005) ( -1.6359433045885269E-025, -2.2056482311244854E-028) (  1.6359433042060679E-025,  2.2056482309363989E-028) ( -2.6647720880893233E-002, -3.5987847017261999E-005)
   3.1021899999999998        1.2500000000000000     
 (  2.6743662323630939E-002,  3.4706323307983273E-005) (  2.8523614037684320E-002,  3.9510819491500408E-005)
 (  2.6215083483071996E-002,  3.4582757795321402E-005) ( -1.7171749847544806E-025, -2.4132381158247078E-028) (  1.7171749843122569E-025,  2.4132381156063303E-028) ( -2.7968479044759752E-002, -3.9375163223546111E-005)
   3.1521849999999998        1.2500000000000000     
 (  2.8064468807425819E-002,  3.7925937740565517E-005) (  2.9932913281637764E-002,  4.3179214897554979E-005)
 (  2.7491971645017012E-002,  3.7791864947903975E-005) ( -1.8010274689825289E-025, -2.6373450196611571E-028) (  1.8010274684726032E-025,  2.6373450194082238E-028) ( -2.9331648916150529E-002, -4.3032016929413482E-005)
   3.2021799999999998        1.2500000000000000     
 (  2.9428391528663202E-002,  4.1397671789908279E-005) (  3.1388269739000337E-002,  4.7135252084780962E-005)
 (  2.8809107651592922E-002,  4.1252365495061826E-005) ( -1.8875406356774764E-025, -2.8790293555494993E-028) (  1.8875406350892668E-025,  2.8790293552573996E-028) ( -3.0737862664902367E-002, -4.6975713756849431E-005)
   3.2521749999999998        1.2500000000000000     
 (  3.0836153735138958E-002,  4.5137422700896758E-005) (  3.2890449624944897E-002,  5.1397108139040768E-005)
 (  3.0167076835827190E-002,  4.4980115862001789E-005) ( -1.9767537315989755E-025, -3.1394021813000466E-028) (  1.9767537309230203E-025,  3.1394021809629772E-028) ( -3.2187741609483192E-002, -5.1224385766977867E-005)
   3.3021699999999998        1.2500000000000000     
 (  3.2288472350267314E-002,  4.9161834906176197E-005) (  3.4440229518760260E-002,  5.5983812859077692E-005)
 (  3.1566453987702282E-002,  4.8991717620779273E-005) ( -2.0687064010837600E-025, -3.4196266770154300E-028) (  2.0687064003094238E-025,  3.4196266766274573E-028) ( -3.3681912863645851E-002, -5.5797015524887882E-005)
   3.3521649999999998        1.2500000000000000     
 (  3.3786069206384467E-002,  5.3488327042290513E-005) (  3.6038379670512474E-002,  6.0915300048683980E-005)
 (  3.3007814309159701E-002,  5.3304544421797720E-005) ( -2.1634376591397973E-025, -3.7209212747466630E-028) (  2.1634376582543401E-025,  3.7209212743009590E-028) ( -3.5220992672806477E-002, -6.0713487155539236E-005)
   3.4021599999999999        1.2500000000000000     
 (  3.5329665415653452E-002,  5.8135113574128988E-005) (  3.7685675199399152E-002,  6.6212399086398364E-005)
 (  3.4491727970991544E-002,  5.7936763443696454E-005) ( -2.2609865694393827E-025, -4.0445591403519610E-028) (  2.2609865684264716E-025,  4.0445591398407136E-028) ( -3.6805597421597828E-002, -6.5994577847646433E-005)
   3.4521549999999999        1.2500000000000000     
 (  3.6919987070395573E-002,  6.3121218259728563E-005) (  3.9382896049014869E-002,  7.1896899707433722E-005)
 (  3.6018765482659830E-002,  6.2907348719738266E-005) ( -2.3613922452744182E-025, -4.3918721333476971E-028) (  2.3613922441201410E-025,  4.3918721327629247E-028) ( -3.8436343683784360E-002, -7.1662022455937303E-005)
   3.5021500000000003        1.2500000000000000     
 (  3.8557762345463313E-002,  6.8466520139323585E-005) (  4.1130821609005982E-002,  7.7991540838388078E-005)
 (  3.7589495059351108E-002,  6.8236127047413377E-005) ( -2.4646935002100355E-025, -4.7642501176926240E-028) (  2.4646934988949113E-025,  4.7642501170245405E-028) ( -4.0113842501463472E-002, -7.7738502233862537E-005)
   3.5521449999999994        1.2500000000000000     
 (  4.0243718957792635E-002,  7.4191764280292843E-005) (  4.2930233327154468E-002,  8.4520069963537782E-005)
 (  3.9204479605294197E-002,  7.3943788551171944E-005) ( -2.5709290340200945E-025, -5.1631445883955934E-028) (  2.5709290325245525E-025,  5.1631445876335032E-028) ( -4.1838702301673733E-002, -8.4247703940849549E-005)
   3.6021399999999995        1.2500000000000000     
 (  4.1978584005306477E-002,  8.0318572525019431E-005) (  4.4781912162553596E-002,  9.1507264491257770E-005)
 (  4.0864276858180802E-002,  8.0051897241945058E-005) ( -2.6801372374038939E-025, -5.5900699737451195E-028) (  2.6801372357107683E-025,  5.5900699734964856E-028) ( -4.3611525887425812E-002, -9.1214341081220557E-005)
   3.6521349999999995        1.2500000000000000     
 (  4.3763086871993193E-002,  8.6869503059860923E-005) (  4.6686646764917877E-002,  9.8978942193190167E-005)
 (  4.2569442047101724E-002,  8.6582950449426945E-005) ( -2.7923567223304641E-025, -6.0466042711761543E-028) (  2.7923567204134348E-025,  6.0466042701898841E-028) ( -4.5432918900373369E-002, -9.8664164183188071E-005)
