 (  1.1558028651180485     , 0.81274774125376370     ) ( -1.3217266653765296E-023, -7.8823658599776269E-024) (  1.3217273122636157E-023,  7.8823583637994718E-024) ( -1.2692503331285936     , -1.0835542191365968     )
   6.1518850000000000        1.2500000000000000     
 (  4.0599270275836874     ,  1.1315855469301530     ) (  4.5175680251869448     ,  1.5053532222128700     )
 (  1.1381104982515067     , 0.83536135383622034     ) ( -1.3324834032810942E-023, -8.1831618313163016E-024) (  1.3324841590534588E-023,  8.1831537055239457E-024) ( -1.2435987481597224     , -1.1126318479398267     )
   6.2018800000000001        1.2500000000000000     
 (  4.1658579024072857     ,  1.1807557323662929     ) (  4.6320638508889136     ,  1.5704077994134154     )
 (  1.1181014353749248     , 0.85752896680416280     ) ( -1.3424899031645381E-023, -8.4903180692485165E-024) (  1.3424907726460072E-023,  8.4903093015553151E-024) ( -1.2150161685616823     , -1.1409073982629701     )
   6.2518750000000001        1.2500000000000000     
 (  4.2737829325251564     ,  1.2316548418796338     ) (  4.7485424452803739     ,  1.6377037987840906     )
 (  1.0957120009970889     , 0.87915040745307071     ) ( -1.3517242176020146E-023, -8.8038537431669761E-024) (  1.3517252249243987E-023,  8.8038442997923720E-024) ( -1.1834379801873773     , -1.1682289619610178     )
   6.3018700000000001        1.2500000000000000     
 (  4.3837370885299896     ,  1.2843513760901706     ) (  4.8670326267035593     ,  1.7073333788895890     )
 (  1.0708813190750031     , 0.90011861236498247     ) ( -1.3601641865102804E-023, -9.1238028340657036E-024) (  1.3601653483774628E-023,  9.1237925795208147E-024) ( -1.1488051132837029     , -1.1944359052234588     )
   6.3518650000000001        1.2500000000000000     
 (  4.4957549422746901     ,  1.3389194135461011     ) (  4.9875620735388111     ,  1.7793960676262370     )
 (  1.0435516215329634     , 0.92032006159273394     ) ( -1.3677883989988689E-023, -9.4502128010107334E-024) (  1.3677897271078897E-023,  9.4502017607330164E-024) ( -1.1110662390805530     , -1.2193579489755715     )
   6.4018600000000001        1.2500000000000000     
 (  4.6098714722324026     ,  1.3954383572792413     ) (  5.1101551938768486     ,  1.8539997399417221     )
 (  1.0136691812714846     , 0.93963414911932519     ) ( -1.3745753092059676E-023, -9.7831501580064017E-024) (  1.3745768160486645E-023,  9.7831382922865217E-024) ( -1.0701767188696265     , -1.2428157714409525     )
   6.4518550000000001        1.2500000000000000     
 (  4.7261196770541458     ,  1.4539937481230676     ) (  5.2348336827973219     ,  1.9312607446043766     )
 ( 0.98118365655424911     , 0.95793325354928816     ) ( -1.3805037002827856E-023, -1.0122700677936184E-023) (  1.3805054120026095E-023,  1.0122687980823868E-023) ( -1.0261021583090213     , -1.2646204186429142     )
   6.5018500000000001        1.2500000000000000     
 (  4.8445312730717509     ,  1.5146774865336126     ) (  5.3616140962634420     ,  2.0113045086508281     )
 ( 0.94605008674983537     , 0.97508232954009955     ) ( -1.3855514541064090E-023, -1.0468973455516062E-023) (  1.3855533936816520E-023,  1.0468959787038220E-023) (-0.97881677397297551     , -1.2845736500397804     )
   6.5518450000000001        1.2500000000000000     
 (  4.9651370643863650     ,  1.5775881998424512     ) (  5.4905073498941173     ,  2.0942653609561712     )
 ( 0.90822895900858669     , 0.99093899926118834     ) ( -1.3896963982332118E-023, -1.0822098903535452E-023) (  1.3896985826372141E-023,  1.0822084286827923E-023) (-0.92830655781094951     , -1.3024673769446307     )
   6.6018400000000002        1.2500000000000000     
 (  5.0879639021180614     ,  1.6428315394131501     ) (  5.6215183592724092     ,  2.1802873961352094     )
 ( 0.86768666807808259     ,  1.0053530181158252     ) ( -1.3929153993991844E-023, -1.1182235865218878E-023) (  1.3929178633966462E-023,  1.1182220263833875E-023) (-0.87456971591895638     , -1.3180844551004101     )
   6.6518350000000002        1.2500000000000000     
 (  5.2130366956997962     ,  1.7105207439231325     ) (  5.7546430601194398     ,  2.2695241835409283     )
 ( 0.82439658307760766     ,  1.0181666701147603     ) ( -1.3951842066633033E-023, -1.1549569979891797E-023) (  1.3951869704081629E-023,  1.1549553302624330E-023) (-0.81761830846489092     , -1.3311984688259222     )
   6.7018300000000002        1.2500000000000000     
 (  5.3403753875942579     ,  1.7807763459988943     ) (  5.8898680419019467     ,  2.3621387733288737     )
 ( 0.77833989083568300     ,  1.0292139091151766     ) ( -1.3964768510616120E-023, -1.1924316438723088E-023) (  1.3964799436196979E-023,  1.1924298627658156E-023) (-0.75747945954864382     , -1.3415742171918077     )
   6.7518250000000002        1.2500000000000000     
 (  5.4699954170540144     ,  1.8537272469448398     ) (  6.0271686405134464     ,  2.4583040191247156     )
 ( 0.72950608738312106     ,  1.0383213345626177     ) ( -1.3967656664508697E-023, -1.2306723184542921E-023) (  1.3967691001083013E-023,  1.2306704209956245E-023) (-0.69419736320057690     , -1.3489685314884785     )
   6.8018200000000002        1.2500000000000000     
 (  5.6019067477181590     ,  1.9295100526714231     ) (  6.1665070188966684     ,  2.5582009742971179     )
 ( 0.67789485077395450     ,  1.0453070889101697     ) ( -1.3960199801571114E-023, -1.2697066442373879E-023) (  1.3960238062724610E-023,  1.2697046271418247E-023) (-0.62783388719107647     , -1.3531300356032028     )
   6.8518150000000002        1.2500000000000000     
 (  5.7361121308444725     ,  2.0082698688565794     ) (  6.3078308162854837     ,  2.6620196733812889     )
 ( 0.62351603737459216     ,  1.0499818695000105     ) ( -1.3942065025826505E-023, -1.3095657651024703E-023) (  1.3942107588729052E-023,  1.3095636190452439E-023) (-0.55847208768605772     , -1.3538009231759756     )
   6.9018100000000002        1.2500000000000000     
 (  5.8726061973031003     ,  2.0901597940924859     ) (  6.4510708264957373     ,  2.7699581414526246     )
 ( 0.56639148995162258     ,  1.0521485511733932     ) ( -1.3912885610694562E-023, -1.3502843812989930E-023) (  1.3912932870299618E-023,  1.3502821101265761E-023) (-0.48621693736811783     , -1.3507183574584312     )
   6.9518050000000002        1.2500000000000000     
 (  6.0113749613697758     ,  2.1753414289938746     ) (  6.5961394631331567     ,  2.8822203587382007     )
 ( 0.50655646996053993     ,  1.0516028091821845     ) ( -1.3872247356735071E-023, -1.3919002291431362E-023) (  1.3872299573202746E-023,  1.3918978123706448E-023) (-0.41119624948379035     , -1.3436147340672291     )
   7.0018000000000011        1.2500000000000000     
 (  6.1523937550671199     ,  2.2639838957534120     ) (  6.7429281770390883     ,  2.9990154344922861     )
 ( 0.44406007600949665     ,  1.0481330411341976     ) ( -1.3819689947331179E-023, -1.4344541904039590E-023) (  1.3819747636464391E-023,  1.4344516419006638E-023) (-0.33356433727943796     , -1.3322198835810646     )
   7.0517949999999994        1.2500000000000000     
 (  6.2956256833552908     ,  2.3562644439365354     ) (  6.8913064733341658     ,  3.1205559100424582     )
 ( 0.37896711616066636     ,  1.0415215303201224     ) ( -1.3754698241254463E-023, -1.4779904405387941E-023) (  1.3754761940769804E-023,  1.4779877361056580E-023) (-0.25350291271656156     , -1.3162636913743015     )
   7.1017899999999994        1.2500000000000000     
 (  6.4410213923015194     ,  2.4523670790201222     ) (  7.0411186594016968     ,  3.2470557127502166     )
 ( 0.31136023877955116     ,  1.0315445423052363     ) ( -1.3676693826007439E-023, -1.5225559237497822E-023) (  1.3676763608921722E-023,  1.5225530843426953E-023) (-0.17122318905080444     , -1.2954776872047620     )
   7.1517849999999994        1.2500000000000000     
 (  6.5885162978146736     ,  2.5524824931559928     ) (  7.1921834536396263     ,  3.3787273287321238     )
 ( 0.24133971170876733     ,  1.0179735077749004     ) ( -1.3585023606305880E-023, -1.5682002242970486E-023) (  1.3585100587193867E-023,  1.5681972347683428E-023) ( -8.6966616432359298E-002, -1.2695983915341262     )
   7.2017799999999994        1.2500000000000000     
 (  6.7380312952002663     ,  2.6568061572722819     ) (  7.3442912778319531     ,  3.5157780355492467     )
 ( 0.16902859194033462     ,  1.0005752808346242     ) ( -1.3479098283815339E-023, -1.6149700670505787E-023) (  1.3479105198078274E-023,  1.6149701707946143E-023) ( -1.0080445146895122E-003, -1.2383699273666555     )
   7.2517749999999994        1.2500000000000000     
 (  6.8894639685694736     ,  2.7655401926173773     ) (  7.4972040529753006     ,  3.6584091642823333     )
 (  9.4566152799746672E-002, 0.97911615433499488     ) ( -1.3357831095626761E-023, -1.6629276230191020E-023) (  1.3357838463503671E-023,  1.6629277380034142E-023) (  8.6346283663993911E-002, -1.2015480659692508     )
   7.3017699999999994        1.2500000000000000     
 (  7.0426978873519470     ,  2.8788874753412581     ) (  7.6506529268920662     ,  3.8068087261122012     )
 (  1.8119550619484788E-002, 0.95335933011581975     ) ( -1.3220436891401357E-023, -1.7121223789668562E-023) (  1.3220444765274506E-023,  1.7121225067228465E-023) ( 0.17475353994999426     , -1.1589043176617679     )
   7.3517649999999994        1.2500000000000000     
 (  7.1975935813616045     ,  2.9970533297207780     ) (  7.8043386306253506     ,  3.9611500302731297     )
 ( -6.0120104828809966E-002, 0.92306967192741773     ) ( -1.3065892201179843E-023, -1.7626084406792399E-023) (  1.3065900575484676E-023,  1.7626085823743225E-023) ( 0.26383820648101902     , -1.1102302125581469     )
   7.4017599999999995        1.2500000000000000     
 (  7.3539894159910846     ,  3.1202423938651447     ) (  7.9579315809658020     ,  4.1215858082077492     )
 (-0.13993647801008655     , 0.88801476066140927     ) ( -1.2893067153341387E-023, -1.8144389362753041E-023) (  1.2893076052817588E-023,  1.8144391008631251E-023) ( 0.35318857231294865     , -1.0553419628340857     )
   7.4517549999999995        1.2500000000000000     
 (  7.5116991846135219     ,  3.2486566452412613     ) (  8.1110715710943211     ,  4.2882427184915226     )
 (-0.22108475904072972     , 0.84796740880642019     ) ( -1.2700705188341727E-023, -1.8676646099573624E-023) (  1.2700714605182947E-023,  1.8676647832345076E-023) ( 0.44236041652893032     ,-0.99408525187892671     )
   7.5017499999999995        1.2500000000000000     
 (  7.6705123591873443     ,  3.3824927177990869     ) (  8.2633711320607333     ,  4.4612176370166887     )
 (-0.30329213700931412     , 0.80270885305809225     ) ( -1.2487424280208310E-023, -1.9223330065617464E-023) (  1.2487434338691639E-023,  1.9223331974929530E-023) ( 0.53087764839821738     ,-0.92634113526174222     )
   7.5517449999999995        1.2500000000000000     
 (  7.8301920607433564     ,  3.5219386124914061     ) (  8.4144151224564574     ,  4.6405718164122183     )
 (-0.38625584719852396     , 0.75203070012748496     ) ( -1.2251706880259903E-023, -1.9784870475652132E-023) (  1.2251717454107061E-023,  1.9784872582217986E-023) ( 0.61823465155358848     ,-0.85203157501332061     )
   7.6017399999999995        1.2500000000000000     
 (  7.9904743838275172     ,  3.6671716242307375     ) (  8.5637662557717409     ,  4.8263251296661940     )
 (-0.46964320806170518     , 0.69574026886517204     ) ( -1.1991899528323980E-023, -2.0361627206571793E-023) (  1.1991910793318284E-023,  2.0361629507403749E-023) ( 0.70389931528715077     ,-0.77112387608198374     )
   7.6517349999999995        1.2500000000000000     
 (  8.1510679466668492     ,  3.8183529215682444     ) (  8.7109684841877915     ,  5.0184512056646611     )
 (-0.55309075746473813     , 0.63366152333935943     ) ( -1.1706205018876828E-023, -2.0953875952065611E-023) (  1.1706217070198438E-023,  2.0953878521357896E-023) ( 0.78731819050737828     ,-0.68363610126472074     )
   7.7017299999999995        1.2500000000000000     
 (  8.3116556188275919     ,  3.9756257011426324     ) (  8.8555516283151938     ,  5.2168733475353104     )
 (-0.63620445162273442     , 0.56564201173218531     ) ( -1.1392682414312824E-023, -2.1561792182451586E-023) (  1.1392695114818904E-023,  2.1561794993191874E-023) ( 0.86792167071427706     ,-0.58964304757724406     )
   7.7517249999999995        1.2500000000000000     
 (  8.4718925804211871     ,  4.1391096217494736     ) (  8.9970388814110489     ,  5.4214596167518776     )
 (-0.71856138816998716     , 0.49155484173120151     ) ( -1.1049255339273738E-023, -2.2185424386469169E-023) (  1.1049268695314242E-023,  2.2185427511563695E-023) ( 0.94512936859046248     ,-0.48927941739935560     )
   7.8017199999999995        1.2500000000000000     
 (  8.6314087936863508     ,  4.3088970486891682     ) (  9.1349524976146199     ,  5.6320200335820010     )
 (-0.79970876241897104     , 0.41130438088166105     ) ( -1.0673701031627234E-023, -2.2824670563201909E-023) (  1.0673715143260441E-023,  2.2824674006243273E-023) (  1.0183595974667077     ,-0.38274234066878038     )
   7.8517150000000004        1.2500000000000000     
 (  8.7898113582567010     ,  4.4850486316026466     ) (  9.2688233291364401     ,  5.8483037546492449     )
 (-0.87916791028482499     , 0.32482987221939369     ) ( -1.0263670816664653E-023, -2.3479262753552836E-023) (  1.0263685797437924E-023,  2.3479266494022424E-023) (  1.0870351169236769     ,-0.27029651004941396     )
   7.9017100000000005        1.2500000000000000     
 (  8.9466860063868250     ,  4.6675889564023958     ) (  9.3981983154451019     ,  6.0699983545885852     )
 (-0.95643606634587208     , 0.23211118027163843     ) ( -9.8167004693725048E-024, -2.4148730955414407E-023) (  9.8167161942212750E-024,  2.4148735120279142E-023) (  1.1505941455948632     ,-0.15227230560882568     )
   7.9517050000000005        1.2500000000000000     
 (  9.1016007884510959     ,  4.8565023102690379     ) (  9.5226514045335815     ,  6.2967305597862122     )
 ( -1.0309897737600136     , 0.13317185772796608     ) ( -9.3302226502156200E-024, -2.4832393720032373E-023) (  9.3302393057695407E-024,  2.4832398297338403E-023) (  1.2084981303200357     , -2.9067520409580765E-002)
   8.0016999999999996        1.2500000000000000     
 (  9.2541103507411986     ,  5.0517284397283326     ) (  9.6417915341524640     ,  6.5280670058917964     )
 ( -1.1022882734632180     ,  2.8084831444263113E-002) ( -8.8015767753938487E-024, -2.5529323252881741E-023) (  8.8015942482003338E-024,  2.5529328065683347E-023) (  1.2602427724347258     ,  9.8854671913626971E-002)
   8.0516949999999987        1.2500000000000000     
 (  9.4037609287033774     ,  5.2531582321703150     ) (  9.7552721677461900     ,  6.7635188336983241     )
 ( -1.1697803519461265     , -8.3025819847756060E-002) ( -8.2280442769728745E-024, -2.6238328730421402E-023) (  8.2280627012895419E-024,  2.6238334257079089E-023) (  1.3053671028331888     , 0.23097059343912171     )
   8.1016899999999996        1.2500000000000000     
 (  9.5500953846927388     ,  5.4606317296026585     ) (  9.8628022390805441     ,  7.0025462914726120     )
 ( -1.2329075814963268     ,-0.19997828402504059     ) ( -7.6068750427337592E-024, -2.6957936028438305E-023) (  7.6068943564819354E-024,  2.6957942189012992E-023) (  1.3434624301614482     , 0.36669910979765058     )
   8.1516849999999987        1.2500000000000000     
 (  9.6926603779389566     ,  5.6739348932485205     ) (  9.9641525435234541     ,  7.2445658311962404     )
 ( -1.2911127119304366     ,-0.32253360866596342     ) ( -6.9353090912145741E-024, -2.7686373569967289E-023) (  6.9353293536488751E-024,  2.7686380234121904E-023) (  1.3741810447773029     , 0.50541038974252839     )
   8.2016799999999996        1.2500000000000000     
 (  9.8310134940733267     ,  5.8927980275608300     ) (  10.059164157111995     ,  7.4889600233037203     )
 ( -1.3438463982331408     ,-0.45039263755124781     ) ( -6.2106222836198433E-024, -2.8421560849772537E-023) (  6.2106436028903652E-024,  2.8421568161866556E-023) (  1.3972438165746757     , 0.64643334238454397     )
   8.2516749999999988        1.2500000000000000     
 (  9.9647300833231185     ,  6.1168951271115688     ) (  10.147754175242417     ,  7.7350841673391848     )
 ( -1.3905742353745809     ,-0.58319469333761653     ) ( -5.4301534972418091E-024, -2.9161094350812791E-023) (  5.4301757600164529E-024,  2.9161102280630873E-023) (  1.4124467842795969     , 0.78906519388378804     )
   8.3016699999999997        1.2500000000000000     
 (  10.093412200036456     ,  6.3458445941575841     ) (  10.229920105322932     ,  7.9822813003501967     )
 ( -1.4307857349343798     ,-0.72051811944467237     ) ( -4.5913529255671700E-024, -2.9902252920712915E-023) (  4.5913762622069050E-024,  2.9902261485961166E-023) (  1.4196643116776919     , 0.93258309628986580     )
   8.3516649999999988        1.2500000000000000     
 (  10.216697060464616     ,  6.5792110520557952     ) (  10.305741783610307     ,  8.2298907210551597     )
 ( -1.4640015563261590     ,-0.86188319494117194     ) ( -3.6918241230805776E-024, -3.0641998799847926E-023) (  3.6918484738024273E-024,  3.0642008428189276E-023) (  1.4188517043445572     ,  1.0762551205543824     )
   8.4016599999999997        1.2500000000000000     
 (  10.334263722929963     ,  6.8165086161242083     ) (  10.375382585528561     ,  8.4772612431684244     )
 ( -1.4897827589764325     , -1.0067533845949344     ) ( -2.7293501251809060E-024, -3.1376986017876820E-023) (  2.7293759052197635E-024,  3.1376996643536112E-023) (  1.4100477627475252     ,  1.2193528103736135     )
   8.4516549999999988        1.2500000000000000     
 (  10.445842883017864     ,  7.0572053303608762     ) (  10.439087111462797     ,  8.7237634656825005     )
 ( -1.5077380901816926     , -1.1545408268257413     ) ( -1.7019670273109527E-024, -3.2103586856374403E-023) (  1.7019937118590415E-024,  3.2103598321935088E-023) (  1.3933699024150719     ,  1.3611608852144197     )
   8.5016499999999997        1.2500000000000000     
 (  10.551223237153588     ,  7.3007284180512189     ) (  10.497177663387813     ,  8.9688006941456937     )
 ( -1.5175310915890294     , -1.3046108961697718     ) ( -6.0795959166579470E-025, -3.2817896484828911E-023) (  6.0798744781529808E-025,  3.2817909126865161E-023) (  1.3690132288759682     ,  1.5009924105796608     )
   8.5516450000000006        1.2500000000000000     
 (  10.650257752501711     ,  7.5464732465110087     ) (  10.550048875044521     ,  9.2118204440591054     )
 ( -1.5188876125192372     , -1.4562903653620458     ) (  5.5406390805256315E-025, -3.3515787584797409E-023) ( -5.5403495906302862E-025,  3.3515801418654099E-023) (  1.3372441938428881     ,  1.6381958767488629     )
   8.6016399999999980        1.2500000000000000     
 (  10.742869958385132     ,  7.7938092847480531     ) (  10.598160756889925     ,  9.4523227810690784     )
 ( -1.5116006485746316     , -1.6088748662383792     ) (  1.7851608614155397E-024, -3.4192930786651110E-023) ( -1.7851308022873076E-024,  3.4192945904563614E-023) (  1.2983925379010572     ,  1.7721650500229555     )
   8.6516349999999989        1.2500000000000000     
 (  10.829057803308960     ,  8.0420918469616787     ) (  10.642028524003786     ,  9.6898702251164543     )
 ( -1.4955343997879380     , -1.7616384415768029     ) (  3.0860289240191755E-024, -3.4844841722001718E-023) ( -3.0859977322668169E-024,  3.4844858101641881E-023) (  1.2528438868860940     ,  1.9023498295447527     )
   8.7016299999999980        1.2500000000000000     
 (  10.908896296001689     ,  8.2906702989728736     ) (  10.682215361793910     ,  9.9240923869912461     )
 ( -1.4706274924101830     , -1.9138413443604250     ) (  4.4569833970601493E-024, -3.5466922049160418E-023) ( -4.4569511364244137E-024,  3.5466940054760160E-023) (  1.2010304029828338     ,  2.0282582107975502     )
   8.7516249999999989        1.2500000000000000     
 (  10.982538871853825     ,  8.5388997739628039     ) (  10.719320169435500     ,  10.154692040996700     )
 ( -1.4368937590582083     , -2.0647431633275501     ) (  5.8979438309913661E-024, -3.6054521579034996E-023) ( -5.8979101336346524E-024,  3.6054541155598743E-023) (  1.1434189817707099     ,  2.1494624433708234     )
   8.8016199999999980        1.2500000000000000     
 (  11.050217179650431     ,  8.7861509093342640     ) (  10.753967534635937     ,  10.381446322987971     )
 ( -1.3944224798927427     , -2.2136107563574261     ) (  7.4084433472788084E-024, -3.6602965238102240E-023) ( -7.4084084175544972E-024,  3.6602986485402843E-023) (  1.0805029569502707     ,  2.2656024423901435     )
   8.8516149999999989        1.2500000000000000     
 (  11.112238130372688     ,  9.0318205753151872     ) (  10.786798466972852     ,  10.604209136613100     )
 ( -1.3433745808424635     , -2.3597288103914313     ) (  8.9876195045164154E-024, -3.7107617518536907E-023) ( -8.9875836204222291E-024,  3.7107640885970178E-023) (  1.0127899705210026     ,  2.3763859017466302     )
   8.9016099999999980        1.2500000000000000     
 (  11.168979833839403     ,  9.2753423536008661     ) (  10.818457196017896     ,  10.822910083816463     )
 ( -1.2839807675922676     , -2.5024099916214135     ) (  1.0634240811117973E-023, -3.7563931552464592E-023) ( -1.0634203860604217E-023,  3.7563956842929649E-023) ( 0.94079199807071345     ,  2.4815849086954072     )
   8.9516049999999989        1.2500000000000000     
 (  11.220887971539163     ,  9.5161958728008749     ) (  10.849584702777378     ,  11.037553128337187     )
 ( -1.2165347899765213     , -2.6410030028366043     ) (  1.2346721229075328E-023, -3.7967480934423909E-023) ( -1.2346683078868920E-023,  3.7967508668659148E-023) ( 0.86501804512833425     ,  2.5810377223798477     )
   9.0015999999999980        1.2500000000000000     
 (  11.268467437184970     ,  9.7539132645785447     ) (  10.880808108074177     ,  11.248211139009840     )
 ( -1.1413882848012997     , -2.7749003812471900     ) (  1.4123142973743954E-023, -3.8314007783254512E-023) ( -1.4123103959951561E-023,  3.8314037758807440E-023) ( 0.78596194151551768     ,  2.6746408567152415     )
   9.0515949999999989        1.2500000000000000     
 (  11.312275386827162     ,  9.9880886042260215     ) (  10.912734627182271     ,  11.455023495929698     )
 ( -1.0589410113751860     , -2.9035448702709248     ) (  1.5961314575584738E-023, -3.8599450883031344E-023) ( -1.5961274579518109E-023,  3.8599483865679412E-023) ( 0.70409963905108652     ,  2.7623460806383542     )
   9.1015899999999981        1.2500000000000000     
 (  11.352912127684670     ,  10.218381811503543     ) (  10.945942893958426     ,  11.658190047770690     )
 (-0.96963421418965756     , -3.0264349341361392     ) (  1.7858773844000868E-023, -3.8819974713914738E-023) ( -1.7858733019093022E-023,  3.8820010118114970E-023) ( 0.61987834858857338     ,  2.8441555016211044     )
   9.1515849999999990        1.2500000000000000     
 (  11.391013798213383     ,  10.444525088835276     ) (  10.980979139280816     ,  11.857963874685440     )
 (-0.87394228750380998     , -3.1431276446395433     ) (  1.9812851282833634E-023, -3.8971989384517809E-023) ( -1.9812810003758188E-023,  3.8972027744668581E-023) ( 0.53371443997162427     ,  2.9201127440305270     )
   9.2015799999999981        1.2500000000000000     
 (  11.427240010546251     ,  10.666321573212851     ) (  11.018352077984833     ,  12.054650653779428     )
 (-0.77236053791014703     , -3.2532404404584323     ) (  2.1820708928419955E-023, -3.9052160342103821E-023) ( -2.1820666815549286E-023,  3.9052201669033727E-023) ( 0.44598780467558435     ,  2.9902979869827693     )
   9.2515749999999990        1.2500000000000000     
 (  11.462267066983705     ,  10.883650837323533     ) (  11.058530828499126     ,  12.248595041504961     )
 (-0.66539930886811083     , -3.3564518247142545     ) (  2.3879386758834418E-023, -3.9057406697335006E-023) ( -2.3879344390787774E-023,  3.9057451867233762E-023) ( 0.35704166679982935     ,  3.0548215805291372     )
   9.3015699999999981        1.2500000000000000     
 (  11.496777943446874     ,  11.096466301987164     ) (  11.101942047939538     ,  12.440179459750549     )
 (-0.55357395342917359     , -3.4525011249187294     ) (  2.5985830396775328E-023, -3.8984910515721583E-023) ( -2.5985787609398022E-023,  3.8984959779916021E-023) ( 0.26717776993548059     ,  3.1138157481431521     )
   9.3515649999999990        1.2500000000000000     
 (  11.531453230213920     ,  11.304794916325887     ) (  11.148968253727876     ,  12.629817473404376     )
 (-0.43739552046749441     , -3.5411837209023673     ) (  2.8136951993641588E-023, -3.8832097431039403E-023) ( -2.8136909098652171E-023,  3.8832150147199357E-023) ( 0.17665827301310372     ,  3.1674280085860662     )
   9.4015599999999999        1.2500000000000000     
 (  11.566963734498579     ,  11.508733851152602     ) (  11.199947600523190     ,  12.817947407694946     )
 (-0.31736504074367783     , -3.6223508705743379     ) (  3.0329642120880357E-023, -3.8596617191834539E-023) ( -3.0329599439304802E-023,  3.8596674776427885E-023) (  8.5704204809232354E-002,  3.2158173581933016     )
   9.4515549999999990        1.2500000000000000     
 (  11.603964371117018     ,  11.708448843742149     ) (  11.255176014984675     ,  13.005028186961416     )
 (-0.19396558409971043     , -3.6959033636378993     ) (  3.2560825032964470E-023, -3.8276338106071803E-023) ( -3.2560782506524752E-023,  3.8276400134228786E-023) ( -5.5022972434507532E-003,  3.2591447379068894     )
   9.5015499999999999        1.2500000000000000     
 (  11.643085061387032     ,  11.904167993382776     ) (  11.314904780875255     ,  13.191534491913369     )
 ( -6.7657323881609055E-002, -3.7617852183351599     ) (  3.4827477156117560E-023, -3.7869300667026132E-023) ( -3.4827435357105202E-023,  3.7869367620635131E-023) ( -9.6815605817247033E-002,  3.2975706850503625     )
   9.5515449999999991        1.2500000000000000     
 (  11.684927627037014     ,  12.096179209018107     ) (  11.379343454256826     ,  13.377953062369750     )
 (  6.1127743873917034E-002, -3.8199805871698045     ) (  3.7126643272227871E-023, -3.7373702129112933E-023) ( -3.7126602152769815E-023,  3.7373774095566045E-023) (-0.18812726838771496     ,  3.3312497895640036     )
   9.6015400000000000        1.2500000000000000     
 (  11.730060514093644     ,  12.284824098318845     ) (  11.448662753674073     ,  13.564777518600456     )
 ( 0.19198894646177650     , -3.8705044044368742     ) (  3.9455463687075774E-023, -3.6787851549132436E-023) ( -3.9455423863656363E-023,  3.6787929011549829E-023) (-0.27936011727222698     ,  3.3603242451555131     )
   9.6515349999999991        1.2500000000000000     
 (  11.779015575349506     ,  12.470493425000422     ) (  11.522992257103351     ,  13.752509386277405     )
 ( 0.32456022565510739     , -3.9133998418135025     ) (  4.1811176613819810E-023, -3.6110152158271892E-023) ( -4.1811138053295006E-023,  3.6110235669946609E-023) (-0.37046784573680303     ,  3.3849230105921704     )
   9.7015300000000000        1.2500000000000000     
 (  11.832285067184463     ,  12.653622816876698     ) (  11.602426260090693     ,  13.941651453400510     )
 ( 0.45851079213737150     , -3.9487275106520938     ) (  4.4191140144635903E-023, -3.5339051995620284E-023) ( -4.4191103663090837E-023,  3.5339142001701830E-023) (-0.46142977665431451     ,  3.4051566512751013     )
   9.7515249999999991        1.2500000000000000     
 (  11.890319007871996     ,  12.834686770780390     ) (  11.687024062836450     ,  14.132708405895007     )
 ( 0.59354540650232834     , -3.9765626139825976     ) (  4.6592818100716473E-023, -3.4473013178993137E-023) ( -4.6592784159288516E-023,  3.4473109941066553E-023) (-0.55224812907389687     ,  3.4211139057831232     )
   9.8015200000000000        1.2500000000000000     
 (  11.953524546901374     ,  13.014193268009342     ) (  11.776808353080186     ,  14.326183722167873     )
 ( 0.72940706085709650     , -3.9969846266584446     ) (  4.9013770386434440E-023, -3.3510623381098079E-023) ( -4.9013786337890730E-023,  3.3510623038131962E-023) (-0.64294502973526890     ,  3.4328611461787082     )
   9.8515149999999991        1.2500000000000000     
 (  12.022266907451170     ,  13.192687483118272     ) (  11.871775554887082     ,  14.522581323346671     )
 ( 0.86587086537164071     , -4.0100788619136276     ) (  5.1451695456306298E-023, -3.2449980726254844E-023) ( -5.1451712038752515E-023,  3.2449980363601989E-023) (-0.73356014404392622     ,  3.4404388213500732     )
   9.9015100000000000        1.2500000000000000     
 (  12.096863715634342     ,  13.370734799784186     ) (  11.971886284439227     ,  14.722401793009974     )
 (  1.0027474913002612     , -4.0159224074314794     ) (  5.3904340062260728E-023, -3.1289515180498304E-023) ( -5.3904358202281817E-023,  3.1289514843627149E-023) (-0.82414215899693799     ,  3.4438600129835217     )
   9.9515049999999992        1.2500000000000000     
 (  12.177590423959311     ,  13.548927769629904     ) (  12.077073430299730     ,  14.926142599304615     )
 (  1.1398779133134687     , -4.0145814985486030     ) (  5.6369525106545580E-023, -3.0027389503159491E-023) ( -5.6369544179581444E-023,  3.0027388980924614E-023) (-0.91474992951558887     ,  3.4431100850239287     )
   10.001500000000000        1.2500000000000000     
 (  12.264678229319147     ,  13.727878678543028     ) (  12.187240826095328     ,  15.134300328016195     )
 (  1.2771298692240585     , -4.0061090584900443     ) (  5.8845123019650412E-023, -2.8661619898193249E-023) ( -5.8845142919538747E-023,  2.8661619281355403E-023) ( -1.0054464274649269     ,  3.4381436673508503     )
   10.051494999999999        1.2500000000000000     
 (  12.358314175330953     ,  13.908218898309139     ) (  12.302264915857394     ,  15.347365644739675     )
 (  1.4143965463222006     , -3.9905383552388294     ) (  6.1329037087715626E-023, -2.7190017898991635E-023) ( -6.1329058135044481E-023,  2.7190017356490695E-023) ( -1.0962945453651411     ,  3.4288863494047193     )
   10.101490000000000        1.2500000000000000     
