   6.0518950000000000        1.2500000000000000     
 (  1.1622652604061123     ,  8.1467928759184835E-002) (  1.3042830026134253     , 0.10441361961582059     )
 ( 0.87458366393839171     ,  7.9829095162805369E-002) ( -6.5233097231126426E-024, -6.3307490828126406E-025) (  6.5233034214242473E-024,  6.3307487551176330E-025) (-0.99057379925648537     ,-0.10241807687830205     )
   6.1018900000000000        1.2500000000000000     
 (  1.1932426432982055     ,  8.5543112576134991E-002) (  1.3392833624551801     , 0.10971512406899299     )
 ( 0.89345965099970504     ,  8.3767924088747489E-002) ( -6.6763304773196445E-024, -6.6501886224473690E-025) (  6.6763236844697742E-024,  6.6501882567231502E-025) ( -1.0123223530851015     ,-0.10755227456477881     )
   6.1518850000000000        1.2500000000000000     
 (  1.2247947623409037     ,  8.9783848212310211E-002) (  1.3749383971344893     , 0.11523680590107999     )
 ( 0.91250390972580253     ,  8.7861957803229418E-002) ( -6.8313190161332796E-024, -6.9827202122589237E-025) (  6.8313117214260209E-024,  6.9827198204429364E-025) ( -1.0342768410212602     ,-0.11289383268546592     )
   6.2018800000000001        1.2500000000000000     
 (  1.2569272913901250     ,  9.4195174769869897E-002) (  1.4112543556247066     , 0.12098557680448827     )
 ( 0.93171173912283933     ,  9.2115529399399515E-002) ( -6.9882627774114925E-024, -7.3287408444772370E-025) (  6.9882549597052414E-024,  7.3287403983723480E-025) ( -1.0564318521284786     ,-0.11844877718868665     )
   6.2518750000000001        1.2500000000000000     
 (  1.2896459286491611     ,  9.8782239933025859E-002) (  1.4482377171055958     , 0.12696852574209466     )
 ( 0.95107824353723303     ,  9.6533037611704384E-002) ( -7.1471494202709352E-024, -7.6886567190739790E-025) (  7.1471410124362070E-024,  7.6886562317211614E-025) ( -1.0787819722414518     ,-0.12422325588927677     )
   6.3018700000000001        1.2500000000000000     
 (  1.3229563750454438     , 0.10355027056305259     ) (  1.4858945227637208     , 0.13319285927428276     )
 ( 0.97059835965001895     , 0.10111891524150259     ) ( -7.3079630722802448E-024, -8.0628796898412180E-025) (  7.3079540633772234E-024,  8.0628791388227181E-025) ( -1.1013210880470290     ,-0.13022347705462053     )
   6.3518650000000001        1.2500000000000000     
 (  1.3568642691690873     , 0.10850457972486570     ) (  1.5242310287392831     , 0.13966590327835252     )
 ( 0.99026672262604043     , 0.10587763403611439     ) ( -7.4706884811512114E-024, -8.4518271268508899E-025) (  7.4706788005097538E-024,  8.4518265142746161E-025) ( -1.1240431124570054     ,-0.13645570711085572     )
   6.4018600000000001        1.2500000000000000     
 (  1.3913753224223622     , 0.11365058051305306     ) (  1.5632534522873398     , 0.14639511695260665     )
 (  1.0100779250694198     , 0.11081371551313836     ) ( -7.6353088851324590E-024, -8.8559227734300981E-025) (  7.6352985255003000E-024,  8.8559220961887045E-025) ( -1.1469416384483067     ,-0.14292628117237358     )
   6.4518550000000001        1.2500000000000000     
 (  1.4264950235282552     , 0.11899376254303107     ) (  1.6029676447264682     , 0.15338808183679939     )
 (  1.0300260349441206     , 0.11593170520724400     ) ( -7.8018048254814425E-024, -9.2755959374898689E-025) (  7.8017937282857013E-024,  9.2755952171091532E-025) ( -1.1700096905550283     ,-0.14964158956279008     )
   6.5018500000000001        1.2500000000000000     
 (  1.4622289594483637     , 0.12453968766868391     ) (  1.6433798103510531     , 0.16065252848964034     )
 (  1.0501050504663474     , 0.12123616529104994     ) ( -7.9701576048817111E-024, -9.7112831284431779E-025) (  7.9701457184081741E-024,  9.7112823098096779E-025) ( -1.1932403796565569     ,-0.15660809982603122     )
   6.5518450000000001        1.2500000000000000     
 (  1.4985827331024413     , 0.13029405157584448     ) (  1.6844956224423402     , 0.16819627753432626     )
 (  1.0703087935192022     , 0.12673173356190323     ) ( -8.1403446876026202E-024, -1.0163424150151504E-024) (  8.1403319803078061E-024,  1.0163423268575794E-024) ( -1.2166260212053566     ,-0.16383229417280962     )
   6.6018400000000002        1.2500000000000000     
 (  1.5355616966346370     , 0.13626258831414323     ) (  1.7263210866503291     , 0.17602730202300279     )
 (  1.0906305881615832     , 0.13242302529201300     ) ( -8.3123443276101336E-024, -1.0632466061319068E-024) (  8.3123307311475418E-024,  1.0632465078974386E-024) ( -1.2401590347337550     ,-0.17132072880608268     )
   6.6518350000000002        1.2500000000000000     
 (  1.5731714093508953     , 0.14245112079414027     ) (  1.7688617957551349     , 0.18415365731412175     )
 (  1.1110637836663153     , 0.13831467969112890     ) ( -8.4861312540156146E-024, -1.1118858568771137E-024) (  8.4861167260043846E-024,  1.1118857474952662E-024) ( -1.2638311330268093     ,-0.17907995814541161     )
   6.7018300000000002        1.2500000000000000     
 (  1.6114172652461696     , 0.14886558611471251     ) (  1.8121234613996742     , 0.19258353186424446     )
 (  1.1316013476724773     , 0.14441138236860829     ) ( -8.6616804867877705E-024, -1.1623057118646413E-024) (  8.6616649670988448E-024,  1.1623055920498383E-024) ( -1.2876339619126584     ,-0.18711658169985887     )
   6.7518250000000002        1.2500000000000000     
 (  1.6503046177902900     , 0.15551196467092981     ) (  1.8561116220040439     , 0.20132526174230342     )
 (  1.1522359260316362     , 0.15071779160798307     ) ( -8.8389641360104595E-024, -1.2145523647261151E-024) (  8.8389475610378330E-024,  1.2145522345717645E-024) ( -1.3115586094403704     ,-0.19543725380826535     )
   6.8018200000000002        1.2500000000000000     
 (  1.6898388376147577     , 0.16239634261119373     ) (  1.9008318125983543     , 0.21038722293382989     )
 (  1.1729600018269888     , 0.15723859579162197     ) ( -9.0179540522673374E-024, -1.2686719922770353E-024) (  9.0179363880556744E-024,  1.2686718489830233E-024) ( -1.3355960240727087     ,-0.20404857246276142     )
   6.8518150000000002        1.2500000000000000     
 (  1.7300251336038277     , 0.16952485343954254     ) (  1.9462894030820090     , 0.21977798124379003     )
 (  1.1937656682570830     , 0.16397845274774842     ) ( -9.1986197218259006E-024, -1.3247116459001093E-024) (  9.1986008599246858E-024,  1.3247114897235512E-024) ( -1.3597365984225351     ,-0.21295722231591124     )
   6.9018100000000002        1.2500000000000000     
 (  1.7708688581388736     , 0.17690373947451365     ) (  1.9924896079800873     , 0.22950617332272977     )
 (  1.2146449171838378     , 0.17094204640798702     ) ( -9.3809287445281440E-024, -1.3827185216282090E-024) (  9.3809086283674436E-024,  1.3827183490751955E-024) ( -1.3839703527438514     ,-0.22216985011716725     )
   6.9518050000000002        1.2500000000000000     
 (  1.8123751933629544     , 0.18453930671769186     ) (  2.0394376471043878     , 0.23958047180444525     )
 (  1.2355893607880419     , 0.17813403792273438     ) ( -9.5648472861837432E-024, -1.4427397314492841E-024) (  9.5648258570910312E-024,  1.4427395440026041E-024) ( -1.4082869757557366     ,-0.23169302706660058     )
   7.0018000000000011        1.2500000000000000     
 (  1.8545492231268621     , 0.19243791425204632     ) (  2.0871386516759127     , 0.25000977287964915     )
 (  1.2565901830991650     , 0.18555904992762690     ) ( -9.7503408352477662E-024, -1.5048234326611222E-024) (  9.7503180381227897E-024,  1.5048232259514499E-024) ( -1.4326759112011107     ,-0.24153342708402428     )
   7.0517949999999994        1.2500000000000000     
 (  1.8973960990174825     , 0.20060600078980503     ) (  2.1355976573550906     , 0.26080297848621053     )
 (  1.2776385290796091     , 0.19322168954940463     ) ( -9.9373721572976169E-024, -1.5690174795822072E-024) (  9.9373478519340660E-024,  1.5690172559050765E-024) ( -1.4571259808073260     ,-0.25169760569774169     )
   7.1017899999999994        1.2500000000000000     
 (  1.9409208838273269     , 0.20905009858903864     ) (  2.1848194013106683     , 0.27196912444489418     )
 (  1.2987250999612157     , 0.20112655823042361     ) ( -1.0125901965500413E-023, -1.6353701916481512E-024) (  1.0125876114090232E-023,  1.6353699470421483E-024) ( -1.4816256050881151     ,-0.26219211807105974     )
   7.1517849999999994        1.2500000000000000     
 (  1.9851287662404413     , 0.21777677711761517     ) (  2.2348086364652326     , 0.28351730751858734     )
 (  1.3198405166379525     , 0.20927818777038623     ) ( -1.0315889598309317E-023, -1.7039299057625951E-024) (  1.0315862105209264E-023,  1.7039296356769352E-024) ( -1.5061628504568256     ,-0.27302344511982235     )
   7.2017799999999994        1.2500000000000000     
 (  2.0300246212181645     , 0.22679270409176458     ) (  2.2855700986216618     , 0.29545669173812350     )
 (  1.3409747878291685     , 0.21768109874979621     ) ( -1.0507293310562897E-023, -1.7747449668136527E-024) (  1.0507264075689082E-023,  1.7747446744131244E-024) ( -1.5307254916172721     ,-0.28419798736104618     )
   7.2517749999999994        1.2500000000000000     
 (  2.0756132423171647     , 0.23610452790853859     ) (  2.3371085909813631     , 0.30779660892525462     )
 (  1.3621176633357568     , 0.22633967803490068     ) ( -1.0700070264995929E-023, -1.8478643586889087E-024) (  1.0700039203254126E-023,  1.8478640365152210E-024) ( -1.5553009164919718     ,-0.29572215955894077     )
   7.3017699999999994        1.2500000000000000     
 (  2.1218996015452007     , 0.24571907528734294     ) (  2.3894282283712660     , 0.32054634483208738     )
 (  1.3832587650577544     , 0.23525836702779257     ) ( -1.0894172912645988E-023, -1.9233363521757834E-024) (  1.0894139938696989E-023,  1.9233359996240502E-024) ( -1.5798757149720601     ,-0.30760217120074840     )
   7.3517649999999994        1.2500000000000000     
 (  2.1688884638118529     , 0.25564310996915740     ) (  2.4425334001001420     , 0.33371533660709002     )
 (  1.4043871926626117     , 0.24444141966201624     ) ( -1.1089554128765979E-023, -2.0012096983268434E-024) (  1.1089519100726248E-023,  2.0012093158091977E-024) ( -1.6044362867172079     ,-0.31984421323609313     )
   7.4017599999999995        1.2500000000000000     
 (  2.2165849053793845     , 0.26588355611322123     ) (  2.4964284904220162     , 0.34731308128952471     )
 (  1.4254921760752013     , 0.25389311495537581     ) ( -1.1286164990453036E-023, -2.0815330758703292E-024) (  1.1286127820007672E-023,  2.0815326576232891E-024) ( -1.6289687147264782     ,-0.33245435943068014     )
   7.4517549999999995        1.2500000000000000     
 (  2.2649934269335938     , 0.27644732927921140     ) (  2.5511175050029644     , 0.36134909237317570     )
 (  1.4465620232817307     , 0.26361758603312530     ) ( -1.1483953737589289E-023, -2.1643547586589793E-024) (  1.1483914273976406E-023,  2.1643543002534364E-024) ( -1.6534583848542812     ,-0.34543851420989524     )
   7.5017499999999995        1.2500000000000000     
 (  2.3141190502503983     , 0.28734141573022726     ) (  2.6066046433290930     , 0.37583300157766186     )
 (  1.4675853451852432     , 0.27361888822605474     ) ( -1.1682868566545923E-023, -2.2497232400664342E-024) (  1.1682826771015015E-023,  2.2497227433015462E-024) ( -1.6778905652621909     ,-0.35880250273017789     )
   7.5517449999999995        1.2500000000000000     
 (  2.3639660324307235     , 0.29857284925096678     ) (  2.6628937819679237     , 0.39077444199442801     )
 (  1.4885496415259194     , 0.28390097187681551     ) ( -1.1882854424239807E-023, -2.3376865191644494E-024) (  1.1882810082978887E-023,  2.3376859799174553E-024) ( -1.7022497664424698     ,-0.37255194987281104     )
   7.6017399999999995        1.2500000000000000     
 (  2.4145391453605445     , 0.31014871538124528     ) (  2.7199885895479068     , 0.40618310475863983     )
 (  1.5094427255439729     , 0.29446768007808721     ) ( -1.2083852979690123E-023, -2.4282923730515884E-024) (  1.2083806033761030E-023,  2.4282917838303402E-024) ( -1.7265200165438184     ,-0.38669231965683637     )
   7.6517349999999995        1.2500000000000000     
 (  2.4658431942776828     , 0.32207610774735884     ) (  2.7778927497697512     , 0.42206874140525541     )
 (  1.5302520408872979     , 0.30532269368572912     ) ( -1.2285806708558900E-023, -2.5215883932051702E-024) (  1.2285756975283786E-023,  2.5215877568193872E-024) ( -1.7506850369756939     ,-0.40122891348381279     )
   7.7017299999999995        1.2500000000000000     
 (  2.5178825416138899     , 0.33436220419142609     ) (  2.8366100586636169     , 0.43844114992719024     )
 (  1.5509643871726133     , 0.31646960309989663     ) ( -1.2488655295588417E-023, -2.6176218388932347E-024) (  1.2488602649712452E-023,  2.6176211471750622E-024) ( -1.7747281209095067     ,-0.41616683888731348     )
   7.7517249999999995        1.2500000000000000     
 (  2.5706619312377921     , 0.34701424669674452     ) (  2.8961438837448457     , 0.45531010485239659     )
 (  1.5715666142845361     , 0.32791187819013529     ) ( -1.2692336249488765E-023, -2.7164392126939507E-024) (  1.2692280509500724E-023,  2.7164384611687029E-024) ( -1.7986319380523836     ,-0.43151093269526636     )
   7.8017199999999995        1.2500000000000000     
 (  2.6241855319749274     , 0.36003942448161763     ) (  2.9564978112265528     , 0.47268546331060085     )
 (  1.5920446684499965     , 0.33965274458770955     ) ( -1.2896786711893283E-023, -2.8180868536373776E-024) (  1.2896727778283405E-023,  2.8180860350606430E-024) ( -1.8223790261793920     ,-0.44726585181558004     )
   7.8517150000000004        1.2500000000000000     
 (  2.6784580764831873     , 0.37344504955687402     ) (  3.0176749893001000     , 0.49057712212023630     )
 (  1.6123847720972153     , 0.35169534613370029     ) ( -1.3101939230587781E-023, -2.9226106735137038E-024) (  1.3101876871688391E-023,  2.9226097891820579E-024) ( -1.8459508945168643     ,-0.46343602277289214     )
   7.9017100000000005        1.2500000000000000     
 (  2.7334838679934235     , 0.38723841369521012     ) (  3.0796787159089516     , 0.50899488023539163     )
 (  1.6325724740771563     , 0.36404259814839507     ) ( -1.3307726725187601E-023, -3.0300552758207413E-024) (  1.3307660832427468E-023,  3.0300543098270171E-024) ( -1.8693290222139940     ,-0.48002548351033969     )
   7.9517050000000005        1.2500000000000000     
 (  2.7892674664823804     , 0.40142689355108457     ) (  3.1425122190299222     , 0.52794873990584890     )
 (  1.6525931318115790     , 0.37669727769627148     ) ( -1.3514079769968868E-023, -3.1404657454221678E-024) (  1.3514010161910539E-023,  3.1404647004781277E-024) ( -1.8924942755295826     ,-0.49703817485999741     )
   8.0016999999999996        1.2500000000000000     
 (  2.8458129712806062     , 0.41601788102100301     ) (  3.2061782813682109     , 0.54744852100628350     )
 (  1.6724314830483620     , 0.38966194643855467     ) ( -1.3720925975443387E-023, -3.2538852925972375E-024) (  1.3720852476689377E-023,  3.2538841578648629E-024) ( -1.9154268978155826     ,-0.51447753940464891     )
   8.0516949999999987        1.2500000000000000     
 (  2.9031251486190643     , 0.43101869158793915     ) (  3.2706802648165398     , 0.56750416628187339     )
 (  1.6920724266371496     , 0.40293884915331646     ) ( -1.3928194564032348E-023, -3.3703570642257283E-024) (  1.3928116909767109E-023,  3.3703558327477758E-024) ( -1.9381070640540732     ,-0.53234681440220377     )
   8.1016899999999996        1.2500000000000000     
 (  2.9612083184552738     , 0.44643686290836104     ) (  3.3360210118148572     , 0.58812555541982092     )
 (  1.7115002243039741     , 0.41653019762360927     ) ( -1.4135809175763112E-023, -3.4899229600407503E-024) (  1.4135727201092484E-023,  3.4899216360263315E-024) ( -1.9605140013680176     ,-0.55064881951546729     )
   8.1516849999999987        1.2500000000000000     
 (  3.0200666522288047     , 0.46227986732913373     ) (  3.4022032654463006     , 0.60932270171457503     )
 (  1.7306985894225093     , 0.43043787722344706     ) ( -1.4343694011029380E-023, -3.6126248534389270E-024) (  1.4343607516388367E-023,  3.6126234246413797E-024) ( -1.9826267811220597     ,-0.56938615622836453     )
   8.2016799999999996        1.2500000000000000     
 (  3.0797047004604621     , 0.47855512209450402     ) (  3.4692300301460368     , 0.63110538739509492     )
 (  1.7496513136394798     , 0.44466343602358738     ) ( -1.4551770660893917E-023, -3.7385022460037908E-024) (  1.4551679538274386E-023,  3.7385006847787954E-024) ( -2.0044239287278174     ,-0.58856079946494111     )
   8.2516749999999988        1.2500000000000000     
 (  3.1401268594808727     , 0.49527013564538885     ) (  3.5371038787063909     , 0.65348364102946732     )
 (  1.7683416348086067     , 0.45920823014869450     ) ( -1.4759959428975546E-023, -3.8675952181829488E-024) (  1.4759863242823586E-023,  3.8675935331711293E-024) ( -2.0258833440078394     ,-0.60817458470337293     )
   8.3016699999999997        1.2500000000000000     
 (  3.2013372821164268     , 0.51243256900010725     ) (  3.6058275387503591     , 0.67646727827500830     )
 (  1.7867523599909414     , 0.47407346265626837     ) ( -1.4968178013467022E-023, -3.9999415170485752E-024) (  1.4968076699751207E-023,  3.9999397058603242E-024) ( -2.0469825093209746     ,-0.62822870829598010     )
   8.3516649999999988        1.2500000000000000     
 (  3.2633404385588047     , 0.53004989703467453     ) (  3.6754040009645763     , 0.70006624272672024     )
 (  1.8048660287895808     , 0.48925983723937544     ) ( -1.5176344882764466E-023, -4.1355786799971594E-024) (  1.5176238084502147E-023,  4.1355767208586077E-024) ( -2.0676987600607544     ,-0.64872405912553754     )
   8.4016599999999997        1.2500000000000000     
 (  3.3261411084125201     , 0.54812971483163830     ) (  3.7458357088085315     , 0.72429038266694112     )
 (  1.8226653740056029     , 0.50476784221932558     ) ( -1.5384375026849779E-023, -4.2745425309098448E-024) (  1.5384262561581733E-023,  4.2745404170529559E-024) ( -2.0880085527252055     ,-0.66966097040086869     )
   8.4516549999999988        1.2500000000000000     
 (  3.3897432510352412     , 0.56667968870599106     ) (  3.8171254125992706     , 0.74914950268747438     )
 (  1.8401316836227135     , 0.52059769838485626     ) ( -1.5592182710964524E-023, -4.4168675324338921E-024) (  1.5592064279553303E-023,  4.4168652506674101E-024) ( -2.1078881377568570     ,-0.69103925176884706     )
   8.5016499999999997        1.2500000000000000     
 (  3.4541557769611466     , 0.58570757317038913     ) (  3.8892763765614577     , 0.77465350285667556     )
 (  1.8572429807572917     , 0.53674914839221155     ) ( -1.5799494802181273E-023, -4.5625844819000530E-024) (  1.5799493448594961E-023,  4.5625831715453363E-024) ( -2.1273123856925240     ,-0.71285825938290626     )
   8.5516450000000006        1.2500000000000000     
 (  3.5193748397524809     , 0.60522082018477652     ) (  3.9622901785736628     , 0.80081230084867105     )
 (  1.8739880468830432     , 0.55322185128059664     ) ( -1.6006585264946374E-023, -4.7117319185484742E-024) (  1.6006583956062834E-023,  4.7117305095885490E-024) ( -2.1462583221326166     ,-0.73511697111230379     )
   8.6016399999999980        1.2500000000000000     
 (  3.5854094754859749     , 0.62522727123364086     ) (  4.0361698299574735     , 0.82763558824537253     )
 (  1.8903445681811670     , 0.57001488171712689     ) ( -1.6213185770258203E-023, -4.8643371067227323E-024) (  1.6213184454957272E-023,  4.8643355955637112E-024) ( -2.1646997319730672     ,-0.75781345856701576     )
   8.6516349999999989        1.2500000000000000     
 (  3.6522637229869854     , 0.64573463980216594     ) (  4.1109183034666739     , 0.85513329015731132     )
 (  1.9062925702517994     , 0.58712696114737062     ) ( -1.6419206199276819E-023, -5.0204302473944593E-024) (  1.6419204849974814E-023,  5.0204286421832329E-024) ( -2.1826112327865466     ,-0.78094549725487561     )
   8.7016299999999980        1.2500000000000000     
 (  3.7199425907386141     , 0.66675075223653291     ) (  4.1865382659195944     , 0.88331512186128192     )
 (  1.9218127124985727     , 0.60455650243455195     ) ( -1.6624553712701895E-023, -5.1800388008006762E-024) (  1.6624552403754111E-023,  5.1800370857960631E-024) ( -2.1999667081653276     ,-0.80451003429197121     )
   8.7516249999999989        1.2500000000000000     
 (  3.7884507681005686     , 0.68828337144984597     ) (  4.2630326022290053     , 0.91219098389183628     )
 (  1.9368849454885424     , 0.62230140410995682     ) ( -1.6829136252391207E-023, -5.3431899559431280E-024) (  1.6829134915373797E-023,  5.3431881445577201E-024) ( -2.2167399518804780     ,-0.82850358503697752     )
   8.8016199999999980        1.2500000000000000     
 (  3.8577931325651318     , 0.71034044939063490     ) (  4.3404043126084177     , 0.94177054967334628     )
 (  1.9514891069320619     , 0.64035928420032295     ) ( -1.7032857833678337E-023, -5.5099080140694575E-024) (  1.7032856526293291E-023,  5.5099060654147872E-024) ( -2.2329039861891204     ,-0.85292176154051336     )
   8.8516149999999989        1.2500000000000000     
 (  3.9279742848395820     , 0.73292984234143899     ) (  4.4186562658063471     , 0.97206385258709582     )
 (  1.9656042454710272     , 0.65872717985147622     ) ( -1.7235623035542323E-023, -5.6802179000561180E-024) (  1.7235621759419802E-023,  5.6802158482084111E-024) ( -2.2484317466703536     ,-0.87775986359210822     )
   8.9016099999999980        1.2500000000000000     
 (  3.9989995526607331     , 0.75605951982310415     ) (  4.4977913707286525     ,  1.0030805472687836     )
 (  1.9792099327147743     , 0.67740172846634872     ) ( -1.7437335316144761E-023, -5.8541405957044509E-024) (  1.7437334119318858E-023,  5.8541384021548498E-024) ( -2.2632954544918520     ,-0.90301206285179381     )
   8.9516049999999989        1.2500000000000000     
 (  4.0708740064770943     , 0.77973757130646526     ) (  4.5778132127245446     ,  1.0348305815803467     )
 (  1.9922849541951677     , 0.69637916115776421     ) ( -1.7637899664837730E-023, -6.0316971964457440E-024) (  1.7637898462789168E-023,  6.0316948703105774E-024) ( -2.2774675919694927     ,-0.92867208661088230     )
   9.0015999999999980        1.2500000000000000     
 (  4.1436027246152776     , 0.80397198113684787     ) (  4.6587249356383973     ,  1.0673238480825853     )
 (  2.0048077954705521     , 0.71565504821260628     ) ( -1.7837216473918732E-023, -6.2129066558006360E-024) (  1.7837215327484038E-023,  6.2129041576893727E-024) ( -2.2909196546107844     ,-0.95473280131011606     )
   9.0515949999999989        1.2500000000000000     
 (  4.2171908978831301     , 0.82877102600591845     ) (  4.7405295036798734     ,  1.1005701887940760     )
 (  2.0167565412503095     , 0.73522467239586520     ) ( -1.8035185341952563E-023, -6.3977858050835992E-024) (  1.8035184242148384E-023,  6.3977831674116736E-024) ( -2.3036226746328556     ,-0.98118620737661844     )
   9.1015899999999981        1.2500000000000000     
 (  4.2916443100217103     , 0.85414294947951286     ) (  4.8232310526475688     ,  1.1345797193986424     )
 (  2.0281095614290545     , 0.75508268163714409     ) ( -1.8231710829128093E-023, -6.5863512398157529E-024) (  1.8231709797793322E-023,  6.5863484223540911E-024) ( -2.3155482291001075     , -1.0080237023783225     )
   9.1515849999999990        1.2500000000000000     
 (  4.3669683614767205     , 0.88009602173344315     ) (  4.9068335091080435     ,  1.1693624442272228     )
 (  2.0388445616710453     , 0.77522311795283438     ) ( -1.8426694358572655E-023, -6.7786169103712576E-024) (  1.8426693504763230E-023,  6.7786139387570518E-024) ( -2.3266674500810263     , -1.0352356842703865     )
   9.2015799999999981        1.2500000000000000     
 (  4.4431684877502242     , 0.90663870127916635     ) (  4.9913400968431558     ,  1.2049283993291373     )
 (  2.0489389033985197     , 0.79563956229632349     ) ( -1.8620032058955072E-023, -6.9745948258328713E-024) (  1.8620031208560511E-023,  6.9745916707992143E-024) ( -2.3369499972609251     , -1.0628116116333317     )
   9.2515749999999990        1.2500000000000000     
 (  4.5202509169156651     , 0.93377950390894549     ) (  5.0767553469000601     ,  1.2412879386384907     )
 (  2.0583700984387741     , 0.81632496369428731     ) ( -1.8811626669434973E-023, -7.1742969270116616E-024) (  1.8811625979007073E-023,  7.1742935772290434E-024) ( -2.3463666967132522     , -1.0907402995643818     )
   9.3015699999999981        1.2500000000000000     
 (  4.5982215877682560     , 0.96152711294799109     ) (  5.1630831360895559     ,  1.2784513046402315     )
 (  2.0671152203814152     , 0.83727172309520226     ) ( -1.9001374044922501E-023, -7.3777320186938274E-024) (  1.9001373450069867E-023,  7.3777284624694322E-024) ( -2.3548868091087165     , -1.1190093922752851     )
   9.3515649999999990        1.2500000000000000     
 (  4.6770867369574463     , 0.98989039461861739     ) (  5.2503288017975622     ,  1.3164290906536851     )
 (  2.0751512004468995     , 0.85847169096884868     ) ( -1.9189180972361319E-023, -7.5849090081654306E-024) (  1.9189180484838399E-023,  7.5849052329689985E-024) ( -2.3624814275019483     , -1.1476058511802663     )
   9.4015599999999999        1.2500000000000000     
 (  4.7568530215954601     ,  1.0188782224805033     ) (  5.3384964019111392     ,  1.3552318384745055     )
 (  2.0824550408971896     , 0.87991594397942330     ) ( -1.9374942806408064E-023, -7.7958337906645765E-024) (  1.9374942448983187E-023,  7.7958298128752475E-024) ( -2.3691191796550606     , -1.1765154140378791     )
   9.4515549999999990        1.2500000000000000     
 (  4.8375262670657717     ,  1.0484996881792481     ) (  5.4275909977684389     ,  1.3948703081989968     )
 (  2.0890023521677215     , 0.90159496795627592     ) ( -1.9558558253581866E-023, -8.0105113103298689E-024) (  1.9558558095331912E-023,  8.0105070870548209E-024) ( -2.3747693653540631     , -1.2057228910673830     )
   9.5015499999999999        1.2500000000000000     
 (  4.9191134416718629     ,  1.0787640144683970     ) (  5.5176179823458602     ,  1.4353555266490148     )
 (  2.0947700656547821     , 0.92349855127603897     ) ( -1.9739929545976675E-023, -8.2289453895706696E-024) (  1.9739929550451579E-023,  8.2289409428542362E-024) ( -2.3794019094425871     , -1.2352121298161181     )
   9.5515449999999991        1.2500000000000000     
 (  5.0016217575708417     ,  1.1096806912806227     ) (  5.6085829732846264     ,  1.4766988080477619     )
 (  2.0997342017985594     , 0.94561584576498670     ) ( -1.9918959378643580E-023, -8.4511390838898480E-024) (  1.9918959618027147E-023,  8.4511343808798714E-024) ( -2.3829858218677025     , -1.2649659925337773     )
   9.6015400000000000        1.2500000000000000     
 (  5.0850583254444892     ,  1.1412594527601028     ) (  5.7004913580346210     ,  1.5189115025318438     )
 (  2.1038709885263209     , 0.96793538428281667     ) ( -2.0095544460911257E-023, -8.6770926096258766E-024) (  2.0095544995330806E-023,  8.6770876179303683E-024) ( -2.3854897754057465     , -1.2949660362654121     )
   9.6515349999999991        1.2500000000000000     
 (  5.1694298779546033     ,  1.1735100582843303     ) (  5.7933495032880922     ,  1.5620054024783461     )
 (  2.1071556655020736     , 0.99044472830504748     ) ( -2.0269588763279071E-023, -8.9068061857276880E-024) (  2.0269589478998857E-023,  8.9068009079013191E-024) ( -2.3868831369257038     , -1.3251928674679196     )
   9.7015300000000000        1.2500000000000000     
 (  5.2547448548411939     ,  1.2064426546913407     ) (  5.8871637211701975     ,  1.6059925664013823     )
 (  2.1095649087046824     ,  1.0131308729959283     ) ( -2.0440993089782899E-023, -9.1402785708361079E-024) (  2.0440994121610008E-023,  9.1402730071067245E-024) ( -2.3871346897592103     , -1.3556259462960214     )
   9.7515249999999991        1.2500000000000000     
 (  5.3410108205569173     ,  1.2400677314487820     ) (  5.9819403166167326     ,  1.6508853098058081     )
 (  2.1110741353835394     ,  1.0359801084948022     ) ( -2.0609660731036999E-023, -9.3775068038234100E-024) (  2.0609662102710299E-023,  9.3775009038348177E-024) ( -2.3862133945092152     , -1.3862434136020982     )
   9.8015200000000000        1.2500000000000000     
 (  5.4282351403960991     ,  1.2743958368504218     ) (  6.0776864207071446     ,  1.6966965248401902     )
 (  2.1116582733774125     ,  1.0589777138937098     ) ( -2.0775494572973326E-023, -9.6184886060386343E-024) (  2.0775496208742655E-023,  9.6184823866836847E-024) ( -2.3840882709479372     , -1.4170225110447385     )
   9.8515149999999991        1.2500000000000000     
 (  5.5164265511064068     ,  1.3094379798586941     ) (  6.1744088202013980     ,  1.7434394609740576     )
 (  2.1112933504010667     ,  1.0821083383696732     ) ( -2.0938397013820231E-023, -9.8632198996423647E-024) (  2.0938399050940591E-023,  9.8632133786746311E-024) ( -2.3807280861104565     , -1.4479390792750730     )
   9.9015100000000000        1.2500000000000000     
 (  5.6055936778772031     ,  1.3452054792919526     ) (  6.2721158005089510     ,  1.7911275092825354     )
 (  2.1099548798040275     ,  1.1053557590666683     ) ( -2.1098278572169419E-023, -1.0111694599177587E-023) (  2.1098281026261753E-023,  1.0111687711138165E-023) ( -2.3761025565585263     , -1.4789675402044176     )
   9.9515049999999992        1.2500000000000000     
 (  5.6957450720408129     ,  1.3817099734724496     ) (  6.3708144204305315     ,  1.8397748653785349     )
 (  2.1076185495319772     ,  1.1287028857851744     ) ( -2.1255040602609733E-023, -1.0363907506522827E-023) (  2.1255043360411938E-023,  1.0363900280635969E-023) ( -2.3701804859360069     , -1.5100812275877884     )
   10.001500000000000        1.2500000000000000     
 (  5.7868896121233444     ,  1.4189633407841069     ) (  6.4705128980295425     ,  1.8893962669527420     )
