 (  8.7488366653304289E-005,  4.3929410279512191E-008) (  9.0917113594492235E-005,  4.7440124282949675E-008)
 (  8.7378655096176432E-005,  4.3871356485930987E-008) ( -5.5606904088432726E-028, -2.9016878563821123E-031) (  5.5606904088430413E-028,  2.9016878563818645E-031) ( -9.0804170057943727E-005, -4.7378694138194436E-008)
  0.30247000000000002        1.2500000000000000     
 (  1.5045279189652056E-004,  7.6809430415088464E-008) (  1.5635035829448575E-004,  8.2949153612490910E-008)
 (  1.5018207837679955E-004,  7.6666175370787104E-008) ( -9.5579625008490106E-028, -5.0713188498501368E-031) (  9.5579625008478160E-028,  5.0713188498488923E-031) ( -1.5607166902944857E-004, -8.2797566104099607E-008)
  0.35246499999999997        1.2500000000000000     
 (  2.3810578299034843E-004,  1.2433797986942730E-007) (  2.4744141129481753E-004,  1.3427958621589021E-007)
 (  2.3752420874953120E-004,  1.2403020468497623E-007) ( -1.5117611294470211E-027, -8.2053837987442797E-031) (  1.5117611294465528E-027,  8.2053837987392561E-031) ( -2.4684270062781167E-004, -1.3395390691158486E-007)
  0.40245999999999998        1.2500000000000000     
 (  3.5454313312676696E-004,  1.9062844647058271E-007) (  3.6844780175048078E-004,  2.0587556069999674E-007)
 (  3.5341449584457707E-004,  1.9003110874043418E-007) ( -2.2495316228581804E-027, -1.2573501519945658E-030) (  2.2495316228566382E-027,  1.2573501519929224E-030) ( -3.6728590377880116E-004, -2.0524346903974010E-007)
  0.45245499999999994        1.2500000000000000     
 (  5.0386749260289149E-004,  2.8089761418052343E-007) (  5.2363448962792407E-004,  3.0337414401887279E-007)
 (  5.0184110646844002E-004,  2.7982501822334344E-007) ( -3.1945575941583710E-027, -1.8517518359287986E-030) (  3.1945575941539863E-027,  1.8517518359240675E-030) ( -5.2154837672575567E-004, -3.0223913235822221E-007)
  0.50244999999999995        1.2500000000000000     
 (  6.9018935814930764E-004,  4.0179504267792798E-007) (  7.1727512712241868E-004,  4.3396173016050870E-007)
 (  6.8676796601903616E-004,  3.9998378692829568E-007) ( -4.3721555966165382E-027, -2.6473215082218954E-030) (  4.3721555966053041E-027,  2.6473215082097251E-030) ( -7.1375287306556223E-004, -4.3204505475068609E-007)
  0.55244499999999985        1.2500000000000000     
 (  9.1762790663856453E-004,  5.6177480041508397E-007) (  9.5365283654497721E-004,  6.0677654482322867E-007)
 (  9.1213166185489885E-004,  5.5886458762861399E-007) ( -5.8074907805936315E-027, -3.6994836342355746E-030) (  5.8074907805672496E-027,  3.6994836342070007E-030) ( -9.4799453108226515E-004, -6.0369691327258533E-007)
  0.60243999999999998        1.2500000000000000     
 (  1.1903119057638134E-003,  7.7150884015639090E-007) (  1.2370614213665972E-003,  8.3335632896971753E-007)
 (  1.1818384425876548E-003,  7.6702112559698141E-007) ( -7.5255615683116196E-027, -5.0782385436897671E-030) (  7.5255615682546256E-027,  5.0782385436276630E-030) ( -1.2283380574335560E-003, -8.2860729747229254E-007)
  0.65243499999999988        1.2500000000000000     
 (  1.5123805645717054E-003,  1.0443412916065657E-006) (  1.5718059432710675E-003,  1.1281309760902484E-006)
 (  1.4997611775183822E-003,  1.0376557287315253E-006) ( -9.5511805557130952E-027, -6.8711669775608772E-030) (  9.5511805555962015E-027,  6.8711669774336547E-030) ( -1.5588142948474023E-003, -1.1210560105411556E-006)
  0.70242999999999989        1.2500000000000000     
 (  1.8879846496704176E-003,  1.3967834940797113E-006) (  1.9622044151179265E-003,  1.5089594407859374E-006)
 (  1.8697366089018138E-003,  1.3871121146155341E-006) ( -1.1908962406935829E-026, -9.1867054486250944E-030) (  1.1908962406707541E-026,  9.1867054483770940E-030) ( -1.9434179346319190E-003, -1.4987245789982257E-006)
  0.75242499999999990        1.2500000000000000     
 (  2.3212869402442146E-003,  1.8490486932580187E-006) (  2.4125880666220666E-003,  1.9977102937308005E-006)
 (  2.2955619614873600E-003,  1.8354077342089409E-006) ( -1.4623303104884196E-026, -1.2157688423094965E-029) (  1.4623303104461282E-026,  1.2157688422632549E-029) ( -2.3861038189274841E-003, -1.9832743061397552E-006)
  0.80241999999999991        1.2500000000000000     
 (  2.8164637116487286E-003,  2.4256261597288857E-006) (  2.9273027490121957E-003,  2.6208853506687556E-006)
 (  2.7809926183085237E-003,  2.4068054097045552E-006) ( -1.7718366405747539E-026, -1.5945153705872767E-029) (  1.7718366404992858E-026,  1.5945153706271509E-029) ( -2.8907844219068224E-003, -2.6009672711511345E-006)
  0.85241499999999992        1.2500000000000000     
 (  3.3777042460042634E-003,  3.1558926403923763E-006) (  3.5107090236846145E-003,  3.4102853319624649E-006)
 (  3.3297378370449235E-003,  3.1304221324893715E-006) ( -2.1218062336447382E-026, -2.0742404384279537E-029) (  2.1218062335148435E-026,  2.0742404382858848E-029) ( -3.4613260303360347E-003, -3.3833291720477860E-006)
  0.90240999999999982        1.2500000000000000     
 (  4.0092133942755672E-003,  4.0747628224169862E-006) (  4.1671841021371624E-003,  4.4037169780433938E-006)
 (  3.9454595664536784E-003,  4.0408766583073649E-006) ( -2.5146037232554127E-026, -2.6779323567337210E-029) (  2.5146037230386390E-026,  2.6779323564964537E-029) ( -4.1015468180491590E-003, -4.3678533847062243E-006)
  0.95240499999999984        1.2500000000000000     
 (  4.7152109522151210E-003,  5.2233738209865640E-006) (  4.9011220305013280E-003,  5.6457406810787229E-006)
 (  4.6317681085502639E-003,  5.1789708161507591E-006) ( -2.9525653192510082E-026, -3.4326935894085748E-029) (  2.9525653188993827E-026,  3.4326935890216567E-029) ( -4.8152131872930201E-003, -5.5987452229241826E-006)
   1.0024000000000000        1.2500000000000000     
 (  5.4999330133873332E-003,  6.6498087966323139E-006) (  5.7169345128309295E-003,  7.1884585480819088E-006)
 (  5.3922197618400548E-003,  6.5924095854214388E-006) ( -3.4379971751695648E-026, -4.3702214828296243E-029) (  3.4379971746144388E-026,  4.3702214822168864E-029) ( -5.6060368040133715E-003, -7.1277062247787834E-006)
   1.0523950000000000        1.2500000000000000     
 (  6.3676315384345516E-003,  8.4098501640424031E-006) (  6.6190526187091371E-003,  9.0923390572653406E-006)
 (  6.2303127639088181E-003,  8.3365502939045024E-006) ( -3.9731743000759914E-026, -5.5273111845645130E-029) (  3.9731742992119158E-026,  5.5273111836131390E-029) ( -6.4776725229119562E-003, -9.0147545383695483E-006)
   1.1023899999999998        1.2500000000000000     
 (  7.3225776543091826E-003,  1.0567770742560991E-005) (  7.6119258323227180E-003,  1.1427082304890285E-005)
 (  7.1494869665758064E-003,  1.0475189163928540E-005) ( -4.5603378854544453E-026, -6.9463831562086479E-029) (  4.5603378841473232E-026,  6.9463831547597681E-029) ( -7.4337137325978311E-003, -1.1329085263717606E-005)
   1.1523849999999998        1.2500000000000000     
 (  8.3690594562724468E-003,  1.3197154697770935E-005) (  8.7000228797470998E-003,  1.4272517205523848E-005)
 (  8.1531180770822963E-003,  1.3081376935689022E-005) ( -5.2016937076081908E-026, -8.6760299044678340E-029) (  5.2016937056594795E-026,  8.6760299022999928E-029) ( -8.4776894561770129E-003, -1.4149961986319348E-005)
   1.2023800000000000        1.2500000000000000     
 (  9.5113833073153294E-003,  1.6381748923683334E-005) (  9.8878355701389233E-003,  1.7719539332791905E-005)
 (  9.2445154256562655E-003,  1.6238264084107588E-005) ( -5.8994124544106081E-026, -1.0771587215233255E-028) (  5.8994124515585018E-026,  1.0771587212047745E-028) ( -9.6130645892518827E-003, -1.7567648038286881E-005)
   1.2523750000000000        1.2500000000000000     
 (  1.0753875577651725E-002,  2.0216346185238063E-005) (  1.1179875207801851E-002,  2.1871082108712049E-005)
 (  1.0426920194008800E-002,  2.0039976719325067E-005) ( -6.6556254869521050E-026, -1.3295725302206425E-028) (  6.6556254828406207E-026,  1.3295725297595207E-028) ( -1.0843232699458924E-002, -2.1684369953436139E-005)
   1.3023699999999998        1.2500000000000000     
 (  1.2100882583098077E-002,  2.4807692294770086E-005) (  1.2580675570282704E-002,  2.6843108823039176E-005)
 (  1.1703501967870764E-002,  2.4592515327739897E-005) ( -7.4724246453269555E-026, -1.6319052153803263E-028) (  7.4724246394763491E-026,  1.6319052147227131E-028) ( -1.2171515421632913E-002, -2.6615300476390485E-005)
   1.3523649999999998        1.2500000000000000     
 (  1.3556770567382984E-002,  3.0275423859922184E-005) (  1.4094793655835538E-002,  3.2765661459708508E-005)
 (  1.3077355252343792E-002,  3.0014682576415987E-005) ( -8.3518607532280041E-026, -1.9920750971355295E-028) (  8.3518607450268865E-026,  1.9920750962083879E-028) ( -1.3601159753629487E-002, -3.2489596758272436E-005)
   1.4023599999999998        1.2500000000000000     
 (  1.5125925604072365E-002,  3.6753028848383865E-005) (  1.5726807827719805E-002,  3.9783905407304518E-005)
 (  1.4551496093973297E-002,  3.6439032236566987E-005) ( -9.2959405345018771E-026, -2.4189214341875624E-028) (  9.2959405231421420E-026,  2.4189214328964634E-028) ( -1.5135332688830208E-002, -3.9451432702972559E-005)
   1.4523549999999998        1.2500000000000000     
 (  1.6812757049287447E-002,  4.4388838671409836E-005) (  1.7481320344830811E-002,  4.8059240463333803E-005)
 (  1.6128862212585623E-002,  4.4012847681787175E-005) ( -1.0306626168869411E-025, -2.9222717972998503E-028) (  1.0306626153310050E-025,  2.9222717955217581E-028) ( -1.6777120287541490E-002, -4.7661095315364979E-005)
   1.5023499999999999        1.2500000000000000     
 (  1.8621693100813495E-002,  5.3347021900339387E-005) (  1.9362958896753615E-002,  5.7770399939502852E-005)
 (  1.7812305230413519E-002,  5.2899119551394700E-005) ( -1.1385834439946893E-025, -3.5130086214781416E-028) (  1.1385834418889615E-025,  3.5130086190531984E-028) ( -1.8529526007092147E-002, -5.7296066792473619E-005)
   1.5523449999999999        1.2500000000000000     
 (  2.0557184132717371E-002,  6.3808624119119785E-005) (  2.1376373916112180E-002,  6.9114606656393024E-005)
 (  1.9604590963815317E-002,  6.3277567157641392E-005) ( -1.2535433175931274E-025, -4.2031390991204157E-028) (  1.2535433147743631E-025,  4.2031390958415522E-028) ( -2.0395464528441466E-002, -6.8552160652537921E-005)
   1.6023399999999999        1.2500000000000000     
 (  2.2623702627354303E-002,  7.5972604552898706E-005) (  2.3526241000880115E-002,  8.2308732528193782E-005)
 (  2.1508396126650557E-002,  7.5345653381633809E-005) ( -1.3757240910665298E-025, -5.0058651799097217E-028) (  1.3757240873172706E-025,  5.0058651755242987E-028) ( -2.2377761018049998E-002, -8.1644658164661842E-005)
   1.6523349999999999        1.2500000000000000     
 (  2.4825746600497411E-002,  9.0056903793522694E-005) (  2.5817262504741343E-002,  9.7590487812187839E-005)
 (  2.3526308560206759E-002,  8.9319627195387399E-005) ( -1.5053026039432497E-025, -5.9356552024764919E-028) (  1.5053025990058812E-025,  5.9356551966508659E-028) ( -2.4479149494111369E-002, -9.6809470735952836E-005)
   1.7023299999999999        1.2500000000000000     
 (  2.7167832324315095E-002,  1.0629950823880851E-004) (  2.8254160384836153E-002,  1.1521963295553776E-004)
 (  2.5660817184226060E-002,  1.0543555937672275E-004) ( -1.6424500659644713E-025, -7.0083167238789499E-028) (  1.6424500595188365E-025,  7.0083167162024074E-028) ( -2.6702262470062979E-002, -1.1430432056395674E-004)
   1.7523250000000001        1.2500000000000000     
 (  2.9654499518128864E-002,  1.2495956683020073E-004) (  3.0841688190833487E-002,  1.3547919942811428E-004)
 (  2.7914314027276513E-002,  1.2395042553453573E-004) ( -1.7873326282087674E-025, -8.2410697359510119E-028) (  1.7873326198594646E-025,  8.2410697259114766E-028) ( -2.9049640044914421E-002, -1.3440992604983241E-004)
   1.8023199999999997        1.2500000000000000     
 (  3.2290311250420742E-002,  1.4631845689446401E-004) (  3.3584618679962944E-002,  1.5867672374901375E-004)
 (  3.0289091064458980E-002,  1.4514313360860565E-004) ( -1.9401104461011515E-025, -9.6526203983331273E-028) (  1.9401104353676458E-025,  9.6526203852829284E-028) ( -3.1523714293504083E-002, -1.5743119413847502E-004)
   1.8523149999999997        1.2500000000000000     
 (  3.5079848319837591E-002,  1.7068090605223157E-004) (  3.6487759517659452E-002,  1.8514548676384584E-004)
 (  3.2787332093765144E-002,  1.6931560173445235E-004) ( -2.1009384547848817E-025, -1.1263234904188130E-027) (  2.1009384410651517E-025,  1.1263234887330083E-027) ( -3.4126821727896182E-002, -1.8369841302695285E-004)
   1.9023099999999997        1.2500000000000000     
 (  3.8027726754109620E-002,  1.9837610122316120E-004) (  3.9555933374851769E-002,  2.1524584222459457E-004)
 (  3.5411127142508894E-002,  1.9679381736481500E-004) ( -2.2699650397069774E-025, -1.3094818449139690E-027) (  2.2699650222989971E-025,  1.3094818427497638E-027) ( -3.6861181322250927E-002, -2.1356852656156155E-004)
   1.9523049999999997        1.2500000000000000     
 (  4.1138569375646840E-002,  2.2975882040723099E-004) (  4.2793993947961982E-002,  2.4936640730882219E-004)
 (  3.8162441562098803E-002,  2.2792891152305229E-004) ( -2.4473327913657335E-025, -1.5170985492366966E-027) (  2.4473327694246897E-025,  1.5170985464732885E-027) ( -3.9728906720758260E-002, -2.4742626376263584E-004)
   2.0023000000000000        1.2500000000000000     
 (  4.4417033853387577E-002,  2.6521054487418949E-004) (  4.6206816694935302E-002,  2.8792539028618284E-004)
 (  4.1043141014054596E-002,  2.6309820673551344E-004) ( -2.6331778381957058E-025, -1.7517138062992668E-027) (  2.6331778106911060E-025,  1.7517138027887692E-027) ( -4.2731994710946623E-002, -2.8568539726695803E-004)
   2.0522950000000000        1.2500000000000000     
 (  4.7867789561516889E-002,  3.0514051959988430E-004) (  4.9799310931480788E-002,  3.3137184984600667E-004)
 (  4.4054965873571619E-002,  3.0270620388271808E-004) ( -2.8276304039555491E-025, -2.0160539404649204E-027) (  2.8276303696569795E-025,  2.0160539360273732E-027) ( -4.5872334370731738E-002, -3.2878992387312266E-004)
   2.1022900000000000        1.2500000000000000     
 (  5.1495536444313518E-002,  3.4998702111546046E-004) (  5.3576400183768337E-002,  3.8018702364096764E-004)
 (  4.7199547926788904E-002,  3.4718576787066019E-004) ( -3.0308134529820563E-025, -2.3130391566576417E-027) (  3.0308134105097758E-025,  2.3130391510763236E-027) ( -4.9151685167606346E-002, -3.7721530492877822E-004)
   2.1522849999999996        1.2500000000000000     
 (  5.5304992866126140E-002,  4.0021821750493868E-004) (  5.7543037824863731E-002,  4.3488550711572049E-004)
 (  5.0478394949336633E-002,  3.9699889507411739E-004) ( -3.2428435609070133E-025, -2.6457903243013145E-027) (  3.2428435084782140E-025,  2.6457903173094879E-027) ( -5.2571689492976977E-002, -4.3146954563187527E-004)
   2.2022799999999996        1.2500000000000000     
 (  5.9300896538190873E-002,  4.5633355265790149E-004) (  6.1704201805929844E-002,  4.9601673431739709E-004)
 (  5.3892890205625960E-002,  4.5263799369324448E-004) ( -3.4638303133965940E-025, -3.0176375596657080E-027) (  3.4638302490406811E-025,  3.0176375509358505E-027) ( -5.6133864568631786E-002, -4.9209456432774967E-004)
   2.2522749999999996        1.2500000000000000     
 (  6.3488006692370799E-002,  5.1886458599661534E-004) (  6.6064895604210125E-002,  5.6416594081184514E-004)
 (  5.7444290959853199E-002,  5.1462660720155489E-004) ( -3.6938763937111091E-025, -3.4321255968187516E-027) (  3.6938763151524979E-025,  3.4321255859732916E-027) ( -5.9839601728254026E-002, -5.5966703159120027E-004)
   2.3022699999999996        1.2500000000000000     
 (  6.7871105073841573E-002,  5.8837616474940546E-004) (  7.0630139195894517E-002,  6.3995581516861153E-004)
 (  6.1133727936015181E-002,  5.8352045860959152E-004) ( -3.9330768103606221E-025, -3.8930232833981414E-027) (  3.9330767148269178E-025,  3.8930232699651087E-027) ( -6.3690155250546998E-002, -6.3479988165544377E-004)
   2.3522650000000001        1.2500000000000000     
 (  7.2454996883608722E-002,  6.6546760397420842E-004) (  7.5404981928743300E-002,  7.2404727236727697E-004)
 (  6.4962205073409496E-002,  6.5990848446697333E-004) ( -4.1815195197214751E-025, -4.4043276663239311E-027) (  4.1815194039624520E-025,  4.4043276497448583E-027) ( -6.7686650655872954E-002, -7.1814293275118039E-004)
   2.4022600000000001        1.2500000000000000     
 (  7.7244488969703304E-002,  7.5077345634124327E-004) (  8.0394492409445906E-002,  8.1714125103309564E-004)
 (  6.8930572957680916E-002,  7.4441344837937950E-004) ( -4.4392847343993945E-025, -4.9702742509387085E-027) (  4.4392845948409831E-025,  4.9702742305545846E-027) ( -7.1830074879446690E-002, -8.1038451252697468E-004)
   2.4522550000000001        1.2500000000000000     
 (  8.2244431930703299E-002,  8.4496467650206262E-004) (  8.5603767473049014E-002,  9.1997941298298876E-004)
 (  7.3039571406528614E-002,  8.3769292684718430E-004) ( -4.7064453861292497E-025, -5.5953404681155261E-027) (  4.7064452205854226E-025,  5.5953404431144552E-027) ( -7.6121281620851425E-002, -9.1225196762553362E-004)
   2.5022500000000001        1.2500000000000000     
 (  8.7459680569278372E-002,  9.4874976235554429E-004) (  9.1037919017157895E-002,  1.0333456729817298E-003)
 (  7.7289785818617757E-002,  9.4044025591190166E-004) ( -4.9830661088144770E-025, -6.2842541567987531E-027) (  4.9830659081849574E-025,  6.2842541262263742E-027) ( -8.0560977413831364E-002, -1.0245129842799891E-003)
   2.5522449999999997        1.2500000000000000     
 (  9.2895101062849220E-002,  1.0628752992908133E-003) (  9.6702076945108753E-002,  1.1580671327526845E-003)
 (  8.1681654587139219E-002,  1.0533848638061985E-003) ( -5.2692033421546120E-025, -7.0419982562598831E-027) (  5.2692031030065771E-025,  7.0419982189947865E-027) ( -8.5149719509884994E-002, -1.1479762924308625E-003)
   2.6022399999999997        1.2500000000000000     
 (  9.8555594573424027E-002,  1.1881271760123676E-003) ( 0.10260139576552151     ,  1.2950153449298551E-003)
 (  8.6215488682391525E-002,  1.1772932477372594E-003) ( -5.5649056927797812E-025, -7.8738175197740892E-027) (  5.5649054085041498E-025,  7.8738174744502786E-027) ( -8.9887923757561217E-002, -1.2834926767284936E-003)
   2.6522349999999997        1.2500000000000000     
 ( 0.10444605614731373     ,  1.3253316941697916E-003) ( 0.10874104253222938     ,  1.4451076477364686E-003)
 (  9.0891429097550713E-002,  1.3129698277236390E-003) ( -5.8702130165661983E-025, -8.7852254360381582E-027) (  5.8702126799891756E-025,  8.7852253760615206E-027) ( -9.4775849910881629E-002, -1.4319560300152991E-003)
   2.7022299999999997        1.2500000000000000     
 ( 0.11057141074561400     ,  1.4753558127771947E-003) ( 0.11512621405010118     ,  1.6093077356521765E-003)
 (  9.5709482038302152E-002,  1.4612569081246089E-003) ( -6.1851573068725641E-025, -9.7820064336139216E-027) (  6.1851569095320683E-025,  9.7820063670997677E-027) ( -9.9813613554109296E-002, -1.5943036225867957E-003)
   2.7522249999999997        1.2500000000000000     
 ( 0.11693659323416861     ,  1.6391085567683949E-003) ( 0.12176210769197349     ,  1.7886270039732433E-003)
 ( 0.10066949798202353     ,  1.6230357766674061E-003) ( -6.5097609605704316E-025, -1.0870222741271991E-026) (  6.5097604930239848E-025,  1.0870222660991857E-026) (-0.10500115976268945     , -1.7715171140597532E-003)
   2.8022199999999997        1.2500000000000000     
 ( 0.12354655853403539     ,  1.8175413373224139E-003) ( 0.12865395178219796     ,  1.9841254771118463E-003)
 ( 0.10577117618219015     ,  1.7992266896183732E-003) ( -6.8440384410791586E-025, -1.2056218443002911E-026) (  6.8440378928174528E-025,  1.2056218346300122E-026) (-0.11033829004903273     , -1.9646231159841944E-003)
   2.8522149999999997        1.2500000000000000     
 ( 0.13040624401090101     ,  2.0116490567219161E-003) ( 0.13580697259324884     ,  2.1969131761027461E-003)
 ( 0.11101403351981326     ,  1.9907896067051633E-003) ( -7.1879942635093479E-025, -1.3346626232787677E-026) (  7.1879936219273698E-025,  1.3346626116554653E-026) (-0.11582462638488517     , -2.1746941645260170E-003)
   2.9022099999999997        1.2500000000000000     
 ( 0.13752064084641985     ,  2.2224703460614315E-003) ( 0.14322643059130571     ,  2.4281498572419728E-003)
 ( 0.11639746014462324     ,  2.1987240377114065E-003) ( -7.5416249757010182E-025, -1.4748363959382643E-026) (  7.5416242274774277E-025,  1.4748363820004496E-026) (-0.12145964647863114     , -2.4028480323004310E-003)
   2.9522049999999997        1.2500000000000000     
 ( 0.14489472275482207     ,  2.4510885863940424E-003) ( 0.15091757231357872     ,  2.6790470799941436E-003)
 ( 0.12192066586511867     ,  2.4240696246276791E-003) ( -7.9049162397183581E-025, -1.6268645253237707E-026) (  7.9049153783152548E-025,  1.6268645086350708E-026) (-0.12724263488618304     , -2.6502493255794162E-003)
   3.0021999999999998        1.2500000000000000     
 ( 0.15253349053033202     ,  2.6986321821816273E-003) ( 0.15888569526039784     ,  2.9508688425556534E-003)
 ( 0.12758270690868248     ,  2.6679059497979347E-003) ( -8.2778466901218996E-025, -1.7914981406845200E-026) (  8.2778456811921578E-025,  1.7914981207394562E-026) (-0.13317274563275555     , -2.9181096174564001E-003)
   3.0521949999999998        1.2500000000000000     
 ( 0.16044191316282819     ,  2.9662756123803829E-003) ( 0.16713604925466044     ,  3.2449314861427805E-003)
 ( 0.13338243338808564     ,  2.9313530870805626E-003) ( -8.6603821038761740E-025, -1.9695178325465536E-026) (  8.6603809355309392E-025,  1.9695178087661129E-026) (-0.13924890528415954     , -3.2076868074127672E-003)
   3.1021899999999998        1.2500000000000000     
 ( 0.16862501388413678     ,  3.2552387566511976E-003) ( 0.17567394203124409     ,  3.5626047207720280E-003)
 ( 0.13931857366217651     ,  3.2155703733048927E-003) ( -9.0524809098148422E-025, -2.1617340364747261E-026) (  9.0524795616618204E-025,  2.1617340081640458E-026) (-0.14546990711070959     , -3.5202855478210439E-003)
   3.1521849999999998        1.2500000000000000     
 ( 0.17708778754896348     ,  3.5667886402669913E-003) ( 0.18450466213990258     ,  3.9053130772622952E-003)
 ( 0.14538964880258845     ,  3.5217575720410078E-003) ( -9.4540905621599397E-025, -2.3689876611498636E-026) (  9.4540890087996495E-025,  2.3689876275109493E-026) (-0.15183434661181774     , -3.8572580722919672E-003)
   3.2021799999999998        1.2500000000000000     
 ( 0.18583525757414837     ,  3.9022385758046897E-003) ( 0.19363351301437898     ,  4.2745354521389958E-003)
 ( 0.15159403077358710     ,  3.8511533805934577E-003) ( -9.8651490434641834E-025, -2.5921494994538732E-026) (  9.8651472592324791E-025,  2.5921494595391830E-026) (-0.15834064770369474     , -4.2200030450033846E-003)
   3.2521749999999998        1.2500000000000000     
 ( 0.19487242281673633     ,  4.2629488734452535E-003) ( 0.20306580391431397     ,  4.6718055223376942E-003)
 ( 0.15792988279936587     ,  4.2050354573674740E-003) ( -1.0285583687053390E-024, -2.8321201938283996E-026) (  1.0285581640403522E-024,  2.8321201465545575E-026) (-0.16498704409180703     , -4.6099652365686524E-003)
   3.3021699999999998        1.2500000000000000     
 ( 0.20420432438966052     ,  4.6503279858554642E-003) ( 0.21280683998139643     ,  5.0987128523879337E-003)
 ( 0.16439523614997528     ,  4.5847208441301239E-003) ( -1.0715311878508723E-024, -3.0898305667357957E-026) (  1.0715309538270224E-024,  3.0898305108383434E-026) (-0.17177159122843785     , -5.0286358535968755E-003)
   3.3521649999999998        1.2500000000000000     
 ( 0.21383594077097404     ,  5.0658299836677037E-003) ( 0.22286192546995129     ,  5.5569029386826922E-003)
 ( 0.17098787048391653     ,  4.9915626513753492E-003) ( -1.1154239519013343E-024, -3.3662413024529270E-026) (  1.1154236846954554E-024,  3.3662412364578530E-026) (-0.17869213646596807     , -5.4775517125193584E-003)
   3.4021599999999999        1.2500000000000000     
 ( 0.22377232273343894     ,  5.5109577366384936E-003) ( 0.23323636392902777     ,  6.0480770672009963E-003)
 ( 0.17770546196636480     ,  5.4269524014695664E-003) ( -1.1602262560330197E-024, -3.6623424606080197E-026) (  1.1602259533493420E-024,  3.6623423828348574E-026) (-0.18574634991904987     , -5.9582942069518483E-003)
   3.4521549999999999        1.2500000000000000     
 ( 0.23401844786220133     ,  5.9872606473323460E-003) ( 0.24393548200303655     ,  6.5739921903643474E-003)
 ( 0.18454542200157145     ,  5.8923168759842130E-003) ( -1.2059267531531251E-024, -3.9791530142489668E-026) (  1.2059264088882749E-024,  3.9791529226536365E-026) (-0.19293172926247362     , -6.4724881994208481E-003)
   3.5021500000000003        1.2500000000000000     
 ( 0.24457935358605806     ,  6.4963359307565471E-003) ( 0.25496456161238212     ,  7.1364625977482022E-003)
 ( 0.19150504535368670     ,  6.3891184308414372E-003) ( -1.2525127430912008E-024, -4.3177214237348363E-026) (  1.2525123522029090E-024,  4.3177213121021286E-026) (-0.20024553007036622     , -7.0218026507181935E-003)
   3.5521449999999994        1.2500000000000000     
 ( 0.25546001712430699     ,  7.0398259734200516E-003) ( 0.26632890990150537     ,  7.7373577137047162E-003)
 ( 0.19858137928754874     ,  6.9188513390532952E-003) ( -1.2999705717355534E-024, -4.6791238135150001E-026) (  1.2999701286400083E-024,  4.6791236872041114E-026) (-0.20768483841727806     , -7.6079473207800166E-003)
   3.6021399999999995        1.2500000000000000     
 ( 0.26666542804612020     ,  7.6194218583756253E-003) ( 0.27803379494132147     ,  8.3786042228218699E-003)
 ( 0.20577129538761157     ,  7.4830442278238998E-003) ( -1.3482853772903924E-024, -5.0644648308548370E-026) (  1.3482848743355747E-024,  5.0644646828483002E-026) (-0.21524652410194442     , -8.2326736986789301E-003)
   3.6521349999999995        1.2500000000000000     
 ( 0.27820061330239465     ,  8.2368599384461533E-003) ( 0.29008450825771986     ,  9.0621835332607061E-003)
 ( 0.21307151905859723     ,  8.0832554989883516E-003) ( -1.3974412975379815E-024, -5.4748754940838271E-026) (  1.3974407317213975E-024,  5.4748753208595174E-026) (-0.22292726657676690     , -8.8977712015070789E-003)
   3.7021299999999995        1.2500000000000000     
