 ( 0.56645780066169937     ,  3.2659348233356540E-002) ( -3.8955018943664626E-024, -2.3511864778887739E-025) (  3.8954996122727678E-024,  2.3511863936536412E-025) (-0.61149484002775523     , -3.8174518446061886E-002)
   6.1518850000000000        1.2500000000000000     
 ( 0.75441084270931535     ,  3.4809780065321989E-002) ( 0.80999129818195359     ,  4.0680627015554881E-002)
 ( 0.57849437782172308     ,  3.4221377717920200E-002) ( -3.9821708750542892E-024, -2.4652198316849358E-025) (  3.9821684227299797E-024,  2.4652197402712934E-025) (-0.62461997937369040     , -4.0018679139482184E-002)
   6.2018800000000001        1.2500000000000000     
 ( 0.77370911780650686     ,  3.6477185368509600E-002) ( 0.83079052398130604     ,  4.2648011985836849E-002)
 ( 0.59064192837918983     ,  3.5842640038145253E-002) ( -4.0698218127658709E-024, -2.5836899194968278E-025) (  4.0698191778955987E-024,  2.5836898184013207E-025) (-0.63787121992799556     , -4.1933953539264532E-002)
   6.2518750000000001        1.2500000000000000     
 ( 0.79334442638166236     ,  3.8208713830954061E-002) ( 0.85195547340366307     ,  4.4692218303577426E-002)
 ( 0.60289818011290852     ,  3.7524725394054013E-002) ( -4.1584465819838761E-024, -2.7067224431903986E-025) (  4.1584437482584580E-024,  2.7067223310520955E-025) (-0.65124636140167169     , -4.3922305502640771E-002)
   6.3018700000000001        1.2500000000000000     
 ( 0.81331997029349401     ,  4.0006177344656342E-002) ( 0.87348948285161243     ,  4.6815479847736027E-002)
 ( 0.61526100965580732     ,  3.9269235114010752E-002) ( -4.2480363389630347E-024, -2.8344452545108469E-025) (  4.2480333083478832E-024,  2.8344451275143540E-025) (-0.66474307524364262     , -4.5985728625031495E-002)
   6.3518650000000001        1.2500000000000000     
 ( 0.83363874399390925     ,  4.1871416522175971E-002) ( 0.89539593460137712     ,  4.9020061632029412E-002)
 ( 0.62772802646524861     ,  4.1077787496367674E-002) ( -4.3385822025419502E-024, -2.9669876072655449E-025) (  4.3385789418069875E-024,  2.9669874708693671E-025) (-0.67835899833500923     , -4.8126234010167614E-002)
   6.4018600000000001        1.2500000000000000     
 ( 0.85430378608256741     ,  4.3806297727908255E-002) ( 0.91767817919783679     ,  5.1308277958883118E-002)
 ( 0.64029681002116967     ,  4.2952014434915066E-002) ( -4.4300743247577797E-024, -3.1044812663995312E-025) (  4.4300708432090501E-024,  3.1044811189114282E-025) (-0.69209162142188274     , -5.0345868140225111E-002)
   6.4518550000000001        1.2500000000000000     
 ( 0.87531819528777899     ,  4.5812719606124749E-002) ( 0.94033936378043315     ,  5.3682462441534490E-002)
 ( 0.65296489282004966     ,  4.4893567147076832E-002) ( -4.5225015258444847E-024, -3.2470586663446849E-025) (  4.5224977978384063E-024,  3.2470585004092326E-025) (-0.70593816650179664     , -5.2646681938584253E-002)
   6.5018500000000001        1.2500000000000000     
 ( 0.89668495192061759     ,  4.7892610144074546E-002) ( 0.96338302700592726     ,  5.6145004818241299E-002)
 ( 0.66572965204028556     ,  4.6904112877166296E-002) ( -4.6158544055269268E-024, -3.3948550775413745E-025) (  4.6158504161994911E-024,  3.3948548945461046E-025) (-0.71989616020932368     , -5.5030766978687279E-002)
   6.5518450000000001        1.2500000000000000     
 ( 0.91840715323583244     ,  5.0047917956892833E-002) ( 0.98681221305752220     ,  5.8698317878357435E-002)
 ( 0.67858845867588258     ,  4.8985325437759381E-002) ( -4.7101204590977428E-024, -3.5480066241323868E-025) (  4.7101161923029258E-024,  3.5480064267773641E-025) (-0.73396256959923178     , -5.7500221651520390E-002)
   6.6018400000000002        1.2500000000000000     
 ( 0.94048778834228408     ,  5.2280624712795827E-002) (  1.0106303320902101     ,  6.1344861990244526E-002)
 ( 0.69153851461784821     ,  5.1138897027440802E-002) ( -4.8052885545283353E-024, -3.7066517258604037E-025) (  4.8052839941129131E-024,  3.7066515050382829E-025) (-0.74813459626378598     , -6.0057175095187203E-002)
   6.6518350000000002        1.2500000000000000     
 ( 0.96292978520388606     ,  5.4592730307030407E-002) (  1.0348406391790537     ,  6.4087115305493325E-002)
 ( 0.70457690578681642     ,  5.3366522629728817E-002) ( -4.9013463118559673E-024, -3.8709292477225357E-025) (  4.9013414383121058E-024,  3.8709290080948430E-025) (-0.76240922592929627     , -6.2703756232093122E-002)
   6.7018300000000002        1.2500000000000000     
 ( 0.98573624071077992     ,  5.6986280382904160E-002) (  1.0594462571159309     ,  6.6927610255833825E-002)
 ( 0.71770075998250771     ,  5.5669927078669953E-002) ( -4.9982802550678132E-024, -4.0409807207890442E-025) (  4.9982750520795904E-024,  4.0409804604016342E-025) (-0.77678320700877213     , -6.5442130084307756E-002)
   6.7518250000000002        1.2500000000000000     
 (  1.0089101414094162     ,  5.9463324241960672E-002) (  1.0844505396993664     ,  6.9868903888291284E-002)
 ( 0.73090704142267571     ,  5.8050822097010742E-002) ( -5.0960777909104272E-024, -4.2169484844128628E-025) (  5.0960722394713522E-024,  4.2169482021716981E-025) (-0.79125346034809008     , -6.8274466640328865E-002)
   6.8018200000000002        1.2500000000000000     
 (  1.0324543305332043     ,  6.2025948634275338E-002) (  1.1098566222122548     ,  7.2913590275307791E-002)
 ( 0.74419248451231890     ,  6.0510939345413461E-002) ( -5.1947244787366088E-024, -4.3989764272263936E-025) (  5.1947185476846951E-024,  4.3989761171023450E-025) (-0.80581656516798883     , -7.1202952716760484E-002)
   6.8518150000000002        1.2500000000000000     
 (  1.0563718912845486     ,  6.4676266035185628E-002) (  1.1356675912942189     ,  7.6064301027875356E-002)
 ( 0.75755399247449129     ,  6.3052017910192271E-002) ( -5.2942053286233555E-024, -4.5872099691773525E-025) (  5.2941990048543090E-024,  4.5872096202808698E-025) (-0.82046897730553914     , -7.4229791683359206E-002)
   6.9018100000000002        1.2500000000000000     
 (  1.0806655840289938     ,  6.7416402700898936E-002) (  1.1618866864962760     ,  7.9323693525594138E-002)
 ( 0.77098803282928696     ,  6.5675791664987826E-002) ( -5.3945056478681928E-024, -4.7817953198103043E-025) (  5.3944989068229801E-024,  4.7817949454118197E-025) (-0.83520720893938860     , -7.7357190386617106E-002)
   6.9518050000000002        1.2500000000000000     
 (  1.1053385898961585     ,  7.0248529479966432E-002) (  1.1885170114467325     ,  8.2694463648450386E-002)
 ( 0.78449144493919620     ,  6.8384019323471198E-002) ( -5.4956095322973364E-024, -4.9828802342244349E-025) (  5.4956023704514654E-024,  4.9828798154308797E-025) (-0.85002754762294097     , -8.0587371134824073E-002)
   7.0018000000000011        1.2500000000000000     
 (  1.1303935818182884     ,  7.3174813737976491E-002) (  1.2155616227235557     ,  8.6179333960795440E-002)
 ( 0.79806043482572597     ,  7.1178435303125481E-002) ( -5.5975004464890359E-024, -5.1906132493944848E-025) (  5.5974928199997721E-024,  5.1906127990371679E-025) (-0.86492614948603097     , -8.3922558996786661E-002)
   7.0517949999999994        1.2500000000000000     
 (  1.1558335368577886     ,  7.6197474537958498E-002) (  1.2430237567059519     ,  8.9781072683369156E-002)
 ( 0.81169150459038308     ,  7.4060803890777169E-002) ( -5.7001622769362380E-024, -5.4051447952724408E-025) (  5.7001541366869524E-024,  5.4051443025957716E-025) (-0.87989921564657492     , -8.7364999339969329E-002)
   7.1017899999999994        1.2500000000000000     
 (  1.1816614352507790     ,  7.9318728169405328E-002) (  1.2709062782672826     ,  9.3502463661833818E-002)
 ( 0.82538097735350069     ,  7.7032864469431001E-002) ( -5.8035765360453931E-024, -5.6266253485789585E-025) (  5.8035678894303536E-024,  5.6266248032695380E-025) (-0.89494255960365776     , -9.0916927243420556E-002)
   7.1517849999999994        1.2500000000000000     
 (  1.2078799847038162     ,  8.2540831228093761E-002) (  1.2992123373233910     ,  9.7346319144115651E-002)
 ( 0.83912489208265806     ,  8.0096373105102037E-002) ( -5.9077257818211996E-024, -5.8552061489682957E-025) (  5.9077165793240314E-024,  5.8552055703806430E-025) (-0.91005212545000347     , -9.4580578865551143E-002)
   7.2017799999999994        1.2500000000000000     
 (  1.2344921472469954     ,  8.5866056767336857E-002) (  1.3279448499256483     , 0.10131548660165481     )
 ( 0.85291944040526357     ,  8.3253077877937093E-002) ( -6.0125906918927051E-024, -6.0910395959187892E-025) (  6.0125809218801606E-024,  6.0910389556912525E-025) (-0.92522353492780463     , -9.8358196843107315E-002)
   7.2517749999999994        1.2500000000000000     
 (  1.2615006663364556     ,  8.9296689108651114E-002) (  1.3571069741029207     , 0.10541286143513720     )
 ( 0.86676047057734651     ,  8.6504712676102061E-002) ( -6.1181530099535552E-024, -6.3342799772438595E-025) (  6.1181426433015768E-024,  6.3342792782635806E-025) (-0.94045258195478387     ,-0.10225204212268743     )
   7.3017699999999994        1.2500000000000000     
 (  1.2889082997047041     ,  9.2835042018144603E-002) (  1.3867015327222476     , 0.10964132646603568     )
 ( 0.88064384300656828     ,  8.9853014226947220E-002) ( -6.2243922724589819E-024, -6.5850797419059826E-025) (  6.2243812419232140E-024,  6.5850789793534199E-025) (-0.95573464308125866     ,-0.10626433255881410     )
   7.3517649999999994        1.2500000000000000     
 (  1.3167180134285756     ,  9.6483447269296974E-002) (  1.4167314555931809     , 0.11400382614671084     )
 ( 0.89456542447602017     ,  9.3299710105453543E-002) ( -6.3312876025882927E-024, -6.8435939665028068E-025) (  6.3312759206495106E-024,  6.8435931276112725E-025) (-0.97106501880956420     ,-0.11039731512924057     )
   7.4017599999999995        1.2500000000000000     
 (  1.3449324792874067     , 0.10024425548311033     ) (  1.4471996982647011     , 0.11850330650826922     )
 ( 0.90852081767491111     ,  9.6846517725875492E-002) ( -6.4388181315668573E-024, -7.1099766296601397E-025) (  6.4388057162273027E-024,  7.1099757404575023E-025) (-0.98643901647719590     ,-0.11465320456949088     )
   7.4517549999999995        1.2500000000000000     
 (  1.3735545666077862     , 0.10411983660046215     ) (  1.4781090765669718     , 0.12314275140258031     )
 ( 0.92250564740444152     , 0.10049514379027977     ) ( -6.5469619927478394E-024, -7.3843829039443009E-025) (  6.5469488471626252E-024,  7.3843819227964946E-025) ( -1.0018517153271296     ,-0.11903421908869170     )
   7.5017499999999995        1.2500000000000000     
 (  1.4025868732370519     , 0.10811258002486886     ) (  1.5094624878749423     , 0.12792517220517297     )
 ( 0.93651525033369276     , 0.10424728397978156     ) ( -6.6556968867786429E-024, -7.6669682819803988E-025) (  6.6556829398927598E-024,  7.6669672096235246E-025) ( -1.0172981483983210     ,-0.12354256768821782     )
   7.5517449999999995        1.2500000000000000     
 (  1.4320321734815784     , 0.11222487166369066     ) (  1.5412628077068815     , 0.13285359591700166     )
 ( 0.95054500894838567     , 0.10810459770896944     ) ( -6.7650001583956768E-024, -7.9578879588350795E-025) (  6.7649853771897403E-024,  7.9578868071805163E-025) ( -1.0327732105152259     ,-0.12818043779810342     )
   7.6017399999999995        1.2500000000000000     
 (  1.4618932157910811     , 0.11645913666442911     ) (  1.5735126597741549     , 0.13793107848918265     )
 ( 0.96459015841794482     , 0.11206875059690720     ) ( -6.8748471458686338E-024, -8.2572975277770296E-025) (  6.8748314850294263E-024,  8.2572962834245422E-025) ( -1.0482714938667943     ,-0.13295000529706527     )
   7.6517349999999995        1.2500000000000000     
 (  1.4921727624471370     , 0.12081781585999309     ) (  1.6062149527591898     , 0.14316066859601428     )
 ( 0.97864595599923565     , 0.11614138848526928     ) ( -6.9852143014191543E-024, -8.5653507340854765E-025) (  6.9851977239721254E-024,  8.5653493647323828E-025) ( -1.0637877308654204     ,-0.13785339923773290     )
   7.7017299999999995        1.2500000000000000     
 (  1.5228732766252826     , 0.12530335425880501     ) (  1.6393724546576971     , 0.14854549409105761     )
 ( 0.99270719829905940     , 0.12032412570235401     ) ( -7.0960770148437334E-024, -8.8822046777908294E-025) (  7.0960594715405408E-024,  8.8822032045508529E-025) ( -1.0793164342706043     ,-0.14289278434250324     )
   7.7517249999999995        1.2500000000000000     
 (  1.5539976629805283     , 0.12991820200649323     ) (  1.6729877149096886     , 0.15408862939897139     )
 (  1.0067690504469906     , 0.12461854411419107     ) ( -7.2074084271953953E-024, -9.2080117586588763E-025) (  7.2073898657759067E-024,  9.2080101421955330E-025) ( -1.0948517946891274     ,-0.14807022838185904     )
   7.8017199999999995        1.2500000000000000     
 (  1.5855484030055578     , 0.13466483922253727     ) (  1.7070635429930046     , 0.15979321754009884     )
 (  1.0208261599380442     , 0.12902621623950267     ) ( -7.3191834758981719E-024, -9.5429268690600150E-025) (  7.3191638560688801E-024,  9.5429251144502907E-025) ( -1.1103881629571226     ,-0.15338782117592253     )
   7.8517150000000004        1.2500000000000000     
 (  1.6175281255555372     , 0.13954575235093133     ) (  1.7416025011997081     , 0.16566241043055402     )
 (  1.0348732467762642     , 0.13354868062503839     ) ( -7.4313746419383726E-024, -9.8871039250201554E-025) (  7.4313539201055906E-024,  9.8871020176450716E-025) ( -1.1259195921072791     ,-0.15884761443474968     )
   7.9017100000000005        1.2500000000000000     
 (  1.6499395238068879     , 0.14456344761823647     ) (  1.7766072866051210     , 0.17169935810074896     )
 (  1.0489049963868948     , 0.13818745316285624     ) ( -7.5439547146456009E-024, -1.0240694995254564E-024) (  7.5439328204796839E-024,  1.0240692949844770E-024) ( -1.1414400411441368     ,-0.16445160781650933     )
   7.9517050000000005        1.2500000000000000     
 (  1.6827851528521698     , 0.14972041435141084     ) (  1.8120804881021382     , 0.17790724595638008     )
 (  1.0629158774418479     , 0.14294399036251879     ) ( -7.6568957278958079E-024, -1.0603852569075808E-024) (  7.6568726057898722E-024,  1.0603850350588690E-024) ( -1.1569434151736340     ,-0.17020178503049541     )
   8.0016999999999996        1.2500000000000000     
 (  1.7160676390721643     , 0.15501917610365276     ) (  1.8480246445061452     , 0.18428924750810960     )
 (  1.0769003149510754     , 0.14781973609346535     ) ( -7.7701684422803341E-024, -1.0976726605668435E-024) (  7.7701440033376355E-024,  1.0976724201333226E-024) ( -1.1724233246812763     ,-0.17610006440761850     )
   8.0516949999999987        1.2500000000000000     
 (  1.7497894739885840     , 0.16046225314727500     ) (  1.8844422189605141     , 0.19084856118733035     )
 (  1.0908525161037190     , 0.15281608531591404     ) ( -7.8837432681221647E-024, -1.1359466730955455E-024) (  7.8837174777659588E-024,  1.1359464122673077E-024) ( -1.1878733021162338     ,-0.18214833419246418     )
   8.1016899999999996        1.2500000000000000     
 (  1.7839531904379848     , 0.16605218926643220     ) (  1.9213358416906132     , 0.19758841305443839     )
 (  1.1047666747012583     , 0.15793440703020994     ) ( -7.9975907782424583E-024, -1.1752222267488691E-024) (  7.9975635581905958E-024,  1.1752219425234460E-024) ( -1.2032869522341445     ,-0.18834845150061244     )
   8.1516849999999987        1.2500000000000000     
 (  1.8185614164168213     , 0.17179152753663884     ) (  1.9587078996413529     , 0.20451201928738896     )
 (  1.1186369250702268     , 0.16317601968490936     ) ( -8.1116791743551535E-024, -1.2155139987824561E-024) (  8.1116505062144097E-024,  1.2155136936193222E-024) ( -1.2186573799600071     ,-0.19470220585170514     )
   8.2016799999999996        1.2500000000000000     
 (  1.8536166195486645     , 0.17768279944718837     ) (  1.9965608769060967     , 0.21162259010094356     )
 (  1.1324572055546904     , 0.16854217729774607     ) ( -8.2259778690602662E-024, -1.2568364191923286E-024) (  8.2259476223124957E-024,  1.2568360917871070E-024) ( -1.2339778376268304     ,-0.20121131723071728     )
   8.2516749999999988        1.2500000000000000     
 (  1.8891212410843234     , 0.18372857396777853     ) (  2.0348973125583250     , 0.21892340236815144     )
 (  1.1462213227154132     , 0.17403411808212363     ) ( -8.3404554275769327E-024, -1.2992041138156869E-024) (  8.3404235452238294E-024,  1.2992037566939954E-024) ( -1.2492415583696805     ,-0.20787750793823517     )
   8.3016699999999997        1.2500000000000000     
 (  1.9250779012516872     , 0.18993141104130296     ) (  2.0737192999895147     , 0.22641764304937004     )
 (  1.1599231335940046     , 0.17965301418693419     ) ( -8.4550774118648731E-024, -1.3426309270972198E-024) (  8.4550438206273755E-024,  1.3426305435501448E-024) ( -1.2644411209689470     ,-0.21470234456325818     )
   8.3516649999999988        1.2500000000000000     
 (  1.9614889589866205     , 0.19629384939512948     ) (  2.1130295018603045     , 0.23410860549098378     )
 (  1.1735562078137263     , 0.18539995896882747     ) ( -8.5698118960759565E-024, -1.3871311347759847E-024) (  8.5697765216504921E-024,  1.3871307218818925E-024) ( -1.2795695233779110     ,-0.22168742996843110     )
   8.4016599999999997        1.2500000000000000     
 (  1.9983569507382331     , 0.20281848139603392     ) (  2.1528302064646065     , 0.24199951953117818     )
 (  1.1871141660986317     , 0.19127603882217448     ) ( -8.6846249138688100E-024, -1.4327183938008632E-024) (  8.6845876438181804E-024,  1.4327179441842574E-024) ( -1.2946194346702478     ,-0.22883423420790328     )
   8.4516549999999988        1.2500000000000000     
 (  2.0356843265782931     , 0.20950788015504151     ) (  2.1931238342318857     , 0.25009365269814454     )
 (  1.2005903701729834     , 0.19728225961587478     ) ( -8.7994823159547497E-024, -1.4794063215205839E-024) (  8.7994430932198758E-024,  1.4794058401796214E-024) ( -1.3095834256543815     ,-0.23614418852857064     )
   8.5016499999999997        1.2500000000000000     
 (  2.0734771090284347     , 0.21636463449105708     ) (  2.2339130306431878     , 0.25839421844995852     )
 (  1.2139748738554785     , 0.20341948808481741     ) ( -8.9142323668757303E-024, -1.5272067086257797E-024) (  8.9142319226497104E-024,  1.5272064518461020E-024) ( -1.3244531266033879     ,-0.24361857745455404     )
   8.5516450000000006        1.2500000000000000     
 (  2.1117306253716679     , 0.22339124786794479     ) (  2.2751990140542131     , 0.26690454768315913     )
 (  1.2272673865700983     , 0.20968869923832545     ) ( -9.0290646034830045E-024, -1.5761354884207971E-024) (  9.0290641731151608E-024,  1.5761352084807896E-024) ( -1.3392220089282181     ,-0.25125877082727072     )
   8.6016399999999980        1.2500000000000000     
 (  2.1504510469734046     , 0.23059032208425964     ) (  2.3169846078914564     , 0.27562783742244723     )
 (  1.2404580803800602     , 0.21609064610905698     ) ( -9.1438329877835853E-024, -1.6262038962143351E-024) (  9.1438325287330050E-024,  1.6262036008619684E-024) ( -1.3538816213829254     ,-0.25906587693120448     )
   8.6516349999999989        1.2500000000000000     
 (  2.1896404449263844     , 0.23796445419631715     ) (  2.3592720868821098     , 0.28456734509869425     )
 (  1.2535396915318882     , 0.22262608423861796     ) ( -9.2585010702698425E-024, -1.6774244541590459E-024) (  9.2585006269559841E-024,  1.6774241377747755E-024) ( -1.3684241129405428     ,-0.26704099397067377     )
   8.7016299999999980        1.2500000000000000     
 (  2.2293015432710996     , 0.24551620340110375     ) (  2.4020636867779572     , 0.29372634834474082     )
 (  1.2665054848760797     , 0.22929566119820552     ) ( -9.3730307985949364E-024, -1.7298094959368274E-024) (  9.3730303481834387E-024,  1.7298091572281473E-024) ( -1.3828413242213298     ,-0.27518515088650486     )
   8.7516249999999989        1.2500000000000000     
 (  2.2694365528968556     , 0.25324816634875369     ) (  2.4453615086706195     , 0.30310809682264717     )
 (  1.2793481423480906     , 0.23609998391818268     ) ( -9.4873833590020067E-024, -1.7833708967294547E-024) (  9.4873828831751472E-024,  1.7833705419177583E-024) ( -1.3971249108305912     ,-0.28349925875955323     )
   8.8016199999999980        1.2500000000000000     
 (  2.3100477821265075     , 0.26116288271627014     ) (  2.4891678668846615     , 0.31271581690586520     )
 (  1.2920602706825703     , 0.24303952276789637     ) ( -9.6015217982604108E-024, -1.8381200910601624E-024) (  9.6015213514322137E-024,  1.8381197082532297E-024) ( -1.4112667492294673     ,-0.29198410910829126     )
   8.8516149999999989        1.2500000000000000     
 (  2.3511379846100389     , 0.26926295479334589     ) (  2.5334850779227804     , 0.32255276009703798     )
 (  1.3046348554413021     , 0.25011473156380315     ) ( -9.7154064401464416E-024, -1.8940683303781061E-024) (  9.7154059970265839E-024,  1.8940679211878386E-024) ( -1.4252583766789779     ,-0.30064042163380722     )
   8.9016099999999980        1.2500000000000000     
 (  2.3927093523210843     , 0.27755093112064144     ) (  2.5783148305835994     , 0.33262213121075029     )
 (  1.3170643304688670     , 0.25732592441467733     ) ( -9.8289956467162681E-024, -1.9512262719892306E-024) (  9.8289952400410171E-024,  1.9512258393426955E-024) ( -1.4390908645339897     ,-0.30946876902659343     )
   8.9516049999999989        1.2500000000000000     
 (  2.4347642293119582     , 0.28602937799208833     ) (  2.6236595864914243     , 0.34292721387630298     )
 (  1.3293410091041147     , 0.26467334649154051     ) ( -9.9422501363759838E-024, -2.0096047230687278E-024) (  9.9422496990659261E-024,  2.0096042608589704E-024) ( -1.4527557241052318     ,-0.31846969822751758     )
   9.0015999999999980        1.2500000000000000     
 (  2.4773051041450191     , 0.29470088293642532     ) (  2.6695214052739131     , 0.35347115482461339     )
 (  1.3414574946913418     , 0.27215717414789881     ) ( -1.0055129220332253E-023, -2.0692132828075046E-024) (  1.0055128782727909E-023,  2.0692127894419655E-024) ( -1.4662441438694072     ,-0.32764350757886096     )
   9.0515949999999989        1.2500000000000000     
 (  2.5203344838423010     , 0.30356798130719781     ) (  2.7159024891914636     , 0.36425722943723343     )
 (  1.3534060410690536     , 0.27977744113118147     ) ( -1.0167591900154369E-023, -2.1300620035504234E-024) (  1.0167591510328578E-023,  2.1300614772674591E-024) ( -1.4795472359515935     ,-0.33699051762739152     )
   9.1015899999999981        1.2500000000000000     
 (  2.5638544237376748     , 0.31263325825672456     ) (  2.7628047713237995     , 0.37528862696646437     )
 (  1.3651786118898694     , 0.28753413167766773     ) ( -1.0279594405764976E-023, -2.1921600366632152E-024) (  1.0279594022759711E-023,  2.1921594801491709E-024) ( -1.4926556729870839     ,-0.34651084357838230     )
   9.1515849999999990        1.2500000000000000     
 (  2.6078679062501560     , 0.32189924936728170     ) (  2.8102307189128877     , 0.38656852858007451     )
 (  1.3767678424769523     , 0.29542708418067659     ) ( -1.0391097145093828E-023, -2.2555161079750400E-024) (  1.0391096794688164E-023,  2.2555155147490067E-024) ( -1.5055608063484880     ,-0.35620447534264060     )
   9.2015799999999981        1.2500000000000000     
 (  2.6523767866796510     , 0.33136851909295278     ) (  2.8581820479781097     , 0.39810010605799362     )
 (  1.3881652172576395     , 0.30345606219043841     ) ( -1.0502054578723766E-023, -2.3201384862231606E-024) (  1.0502054245466432E-023,  2.3201378588333198E-024) ( -1.5182528712052274     ,-0.36607126720303035     )
   9.2515749999999990        1.2500000000000000     
 (  2.6973839430877198     , 0.34104363443487518     ) (  2.9066610308076415     , 0.40988657151866204     )
 (  1.3993631957926009     , 0.31162072835721888     ) ( -1.0612424619806146E-023, -2.3860353126913372E-024) (  1.0612424322365595E-023,  2.3860346534688034E-024) ( -1.5307227563472257     ,-0.37611099267938219     )
   9.3015699999999981        1.2500000000000000     
 (  2.7428915762566533     , 0.35092712051238778     ) (  2.9556697511266257     , 0.42193106457925628     )
 (  1.4103533861376472     , 0.31992059517949195     ) ( -1.0722162879152603E-023, -2.4532138366075511E-024) (  1.0722162608714250E-023,  2.4532131256674422E-024) ( -1.5429608432708501     ,-0.38632321281952375     )
   9.3515649999999990        1.2500000000000000     
 (  2.7889021653983956     , 0.36102153506691453     ) (  3.0052102585365250     , 0.43423677060242039     )
 (  1.4211275857343511     , 0.32835509241886507     ) ( -1.0831224782801647E-023, -2.5216811662385793E-024) (  1.0831224544248237E-023,  2.5216804190421397E-024) ( -1.5549576032506724     ,-0.39670740328190907     )
   9.4015599999999999        1.2500000000000000     
 (  2.8354183801719417     , 0.37132942113046685     ) (  3.0552849337976671     , 0.44680680292864561     )
 (  1.4316778158945149     , 0.33692352571767126     ) ( -1.0939567291557091E-023, -2.5914435712961473E-024) (  1.0939567115707875E-023,  2.5914427762950999E-024) ( -1.5667036331819013     ,-0.40726282945140757     )
   9.4515549999999990        1.2500000000000000     
 (  2.8824424541938711     , 0.38185333396735427     ) (  3.1058956218701850     , 0.45964432570379959     )
 (  1.4419954300893789     , 0.34562508715411711     ) ( -1.1047144185201657E-023, -2.6625071387555075E-024) (  1.1047144031018274E-023,  2.6625062939062439E-024) ( -1.5781889623882850     ,-0.41798866253027506     )
   9.5015499999999999        1.2500000000000000     
 (  2.9299768566960016     , 0.39259581682384703     ) (  3.1570443797663139     , 0.47275244153584273     )
 (  1.4520719923858361     , 0.35445884034423242     ) ( -1.1153908639833953E-023, -2.7348771347325307E-024) (  1.1153908538275755E-023,  2.7348762432615981E-024) ( -1.5894034839221787     ,-0.42888385855588446     )
   9.5515449999999991        1.2500000000000000     
 (  2.9780244752985463     , 0.40355938168702205     ) (  3.2087337117978203     , 0.48613433159498920     )
 (  1.4618994645470769     , 0.36342368626212251     ) ( -1.1259817596241352E-023, -2.8085588329326997E-024) (  1.1259817569463255E-023,  2.8085578951337050E-024) ( -1.6003378608337162     ,-0.43994730272219346     )
   9.6015400000000000        1.2500000000000000     
 (  3.0265873354376240     , 0.41474660529231444     ) (  3.2609654764207816     , 0.49979301955683270     )
 (  1.4714687834862585     , 0.37251846620307272     ) ( -1.1364822654161502E-023, -2.8835560462886764E-024) (  1.1364822672246035E-023,  2.8835550441990961E-024) ( -1.6109815510508454     ,-0.45117756455521552     )
   9.6515349999999991        1.2500000000000000     
 (  3.0756684946156176     , 0.42615998830232721     ) (  3.3137419818144180     , 0.51373171500079906     )
 (  1.4807718643084751     , 0.38174180684476339     ) ( -1.1468877967582111E-023, -2.9598732301857511E-024) (  1.1468878058467624E-023,  2.9598721758939504E-024) ( -1.6213247776199595     ,-0.46257323286626162     )
   9.7015300000000000        1.2500000000000000     
 (  3.1252701548526378     , 0.43780212715393257     ) (  3.3670653802304868     , 0.52795342699166758     )
 (  1.4897995639484907     , 0.39109229060228584     ) ( -1.1571936845095413E-023, -3.0375130992994377E-024) (  1.1571937027734987E-023,  3.0375119810099122E-024) ( -1.6313572095586297     ,-0.47413252845889303     )
   9.7515249999999991        1.2500000000000000     
 (  3.1753952385670603     , 0.44967556602588032     ) (  3.4209379446617527     , 0.54246125590641170     )
 (  1.4985436545950306     , 0.40056831365423290     ) ( -1.1673952797722279E-023, -3.1164783765314945E-024) (  1.1673953047075011E-023,  3.1164771970944563E-024) ( -1.6410688556654380     ,-0.48585359299800751     )
   9.8015200000000000        1.2500000000000000     
 (  3.2260462354552555     , 0.46178278006393925     ) (  3.4753618082080266     , 0.55725835291035175     )
 (  1.5069952187305278     , 0.41016805211147817     ) ( -1.1774877354807506E-023, -3.1967715614887236E-024) (  1.1774877764389831E-023,  3.1967703201605362E-024) ( -1.6504492046570636     ,-0.49773443484116892     )
   9.8515149999999991        1.2500000000000000     
 (  3.2772258947961967     , 0.47412642191451687     ) (  3.5303391845118464     , 0.57234772373653120     )
 (  1.5151455266809342     , 0.41988970467906001     ) ( -1.1874661666838710E-023, -3.2783937325645512E-024) (  1.1874662121956672E-023,  3.2783924172494100E-024) ( -1.6594876693457219     ,-0.50977273789056943     )
   9.9015100000000000        1.2500000000000000     
 (  3.3289366852295443     , 0.48670902392809684     ) (  3.5858725414430679     , 0.58773252611004712     )
 (  1.5229853896695593     , 0.42973120448748053     ) ( -1.1973260291297148E-023, -3.3613462791886318E-024) (  1.1973260898438791E-023,  3.3613448801368573E-024) ( -1.6681742808029467     ,-0.52196614646138328     )
   9.9515049999999992        1.2500000000000000     
 (  3.3811816541262161     , 0.49953310704734721     ) (  3.6419639896501526     , 0.60341578411504704     )
 (  1.5305063027834329     , 0.43969030776532381     ) ( -1.2070624065112598E-023, -3.4456291795598389E-024) (  1.2070624748652325E-023,  3.4456277084889595E-024) ( -1.6764983473569668     ,-0.53431196771805056     )
   10.001500000000000        1.2500000000000000     
 (  3.4339634783921751     , 0.51260132277164616     ) (  3.6986162387934112     , 0.61940057494609269     )
 (  1.5376993838035162     , 0.44976474071961381     ) ( -1.2166704762717897E-023, -3.5312421924288438E-024) (  1.2166705557396688E-023,  3.5312406571243848E-024) ( -1.6844494312205116     ,-0.54680737768539656     )
   10.051494999999999        1.2500000000000000     
