 (  1.0533116858572036E-003,  1.8754275819949836E-006) ( -6.5388230059924919E-027, -1.1801683667485986E-029) (  6.5388230044696743E-027,  1.1801683663530106E-029) ( -1.0670221868118548E-003, -1.9251595688587212E-006)
  0.40245999999999998        1.2500000000000000     
 (  1.6199330621888023E-003,  3.2582905412013644E-006) (  1.6408924120974626E-003,  3.3451661261593903E-006)
 (  1.5541683604298189E-003,  3.1741030418831336E-006) ( -9.6510499027929139E-027, -1.9984186314061911E-029) (  9.6510498977669767E-027,  1.9984186301086347E-029) ( -1.5744943698156354E-003, -3.2593605685890769E-006)
  0.45245499999999994        1.2500000000000000     
 (  2.3036572103648416E-003,  5.3506472196610164E-006) (  2.3335369272920051E-003,  5.4954677857611985E-006)
 (  2.1859725679894242E-003,  5.1993481367820050E-006) ( -1.3579214876311801E-026, -3.2753721492893063E-029) (  1.3579214862003249E-026,  3.2753721455622711E-029) ( -2.2147170923271227E-003, -5.3412544872617168E-006)
  0.50244999999999995        1.2500000000000000     
 (  3.1576573790706593E-003,  8.5392789212955948E-006) (  3.1987281450848322E-003,  8.7746222527462772E-006)
 (  2.9596901179624671E-003,  8.2831107126691554E-006) ( -1.8392890909609350E-026, -5.2212978968507622E-029) (  1.8392890873133663E-026,  5.2212978872894539E-029) ( -2.9988477855486472E-003, -8.5135065835296257E-006)
  0.55244499999999985        1.2500000000000000     
 (  4.2012373589948105E-003,  1.3280787497929685E-005) (  4.2560504343900239E-003,  1.3654531076305138E-005)
 (  3.8845110861841108E-003,  1.2867072253199328E-005) ( -2.4150999065104114E-026, -8.1164930988724062E-029) (  2.4150998979884040E-026,  8.1164930763884266E-029) ( -3.9362571861630002E-003, -1.3232798618177253E-005)
  0.60243999999999998        1.2500000000000000     
 (  5.4538168929434876E-003,  2.0164503370032043E-005) (  5.5252143109614663E-003,  2.0745357338035981E-005)
 (  4.9676988038261909E-003,  1.9521109188935740E-005) ( -3.0900906940848456E-026, -1.2323413511304084E-028) (  3.0900906756538392E-026,  1.2323413462200160E-028) ( -5.0343783668730961E-003, -2.0089442250455621E-005)
  0.65243499999999988        1.2500000000000000     
 (  6.9349292751557231E-003,  2.9931360701158475E-005) (  7.0260519420526132E-003,  3.0815775073212001E-005)
 (  6.2144558118586244E-003,  2.8960626142972944E-005) ( -3.8677605281358111E-026, -1.8298293605935973E-028) (  3.8677604905847945E-026,  1.8298293504930081E-028) ( -6.2985688864283422E-003, -2.9826048983191996E-005)
  0.70242999999999989        1.2500000000000000     
 (  8.6642103077167673E-003,  4.3491536961854145E-005) (  8.7785106057007289E-003,  4.4812144096419628E-005)
 (  7.6277996775019853E-003,  4.2061966853591657E-005) ( -4.7502983899717043E-026, -2.6601772625691061E-028) (  4.7502983177384518E-026,  2.6601772428235920E-028) ( -7.7319894593777284E-003, -4.3354420757618375E-005)
  0.75242499999999990        1.2500000000000000     
 (  1.0661390111013047E-002,  6.1940221473660002E-005) (  1.0802640647978298E-002,  6.3876040126903193E-005)
 (  9.2084613594149295E-003,  5.9875020721892510E-005) ( -5.7385190371597965E-026, -3.7908055500317439E-028) (  5.7385189042964274E-026,  3.7908055130660957E-028) ( -9.3354967434825225E-003, -6.1769836597285586E-005)
  0.80241999999999991        1.2500000000000000     
 (  1.2946277924226630E-002,  8.6570996947209756E-005) (  1.3118585877579273E-002,  8.9359513507770874E-005)
 (  1.0954796645087242E-002,  8.3632214794520008E-005) ( -6.8318127122058100E-026, -5.3012081338571544E-028) (  6.8318124777645096E-026,  5.3012080671893212E-028) ( -1.1107558825830996E-002, -8.6361805296875023E-005)
  0.85241499999999992        1.2500000000000000     
 (  1.5538747328947451E-002,  1.1888625076528061E-004) (  1.5746561108172605E-002,  1.2283764982721655E-004)
 (  1.2862718727343531E-002,  1.1475296615014721E-004) ( -8.0280995315009657E-026, -7.2834269359554765E-028) (  8.0280991435844125E-026,  7.2834268193737741E-028) ( -1.3044179011142557E-002, -1.1862050458878882E-004)
  0.90240999999999982        1.2500000000000000     
 (  1.8458716965788022E-002,  1.6060427264104484E-004) (  1.8706842436800597E-002,  1.6611782733895835E-004)
 (  1.4925648230880516E-002,  1.5484286613892036E-004) ( -9.3238042767439200E-026, -9.8422283078364871E-028) (  9.3238036292968556E-026,  9.8422281095696310E-028) ( -1.5138853107839172E-002, -1.6023790007446031E-004)
  0.95240499999999984        1.2500000000000000     
 (  2.1726135635571447E-002,  2.1366267541275937E-004) (  2.2019742236556485E-002,  2.2124553188146675E-004)
 (  1.7134488978430389E-002,  2.0568680538511280E-004) ( -1.0713835788330800E-025, -1.3094951946142330E-027) (  1.0713834728915997E-025,  1.3094951616749448E-027) ( -1.7382534757970875E-002, -2.1310296343773121E-004)
   1.0024000000000000        1.2500000000000000     
 (  2.5360956920429563E-002,  2.8021790358075441E-004) (  2.5705589045084971E-002,  2.9050621057882131E-004)
 (  1.9477614706989017E-002,  2.6923534439721609E-004) ( -1.2191581159605607E-025, -1.7170977652025820E-027) (  1.2191579485087839E-025,  1.7170977120578629E-027) ( -1.9763625956269845E-002, -2.7928998601867730E-004)
   1.0523950000000000        1.2500000000000000     
 (  2.9383129580468893E-002,  3.6264072650219977E-004) (  2.9784716416923793E-002,  3.7642335020160640E-004)
 (  2.1940895482668095E-002,  3.4758374503334561E-004) ( -1.3748920390524273E-025, -2.2210798168061743E-027) (  1.3748917857414773E-025,  2.2210797292805994E-027) ( -2.2267999740662226E-002, -3.6103967173573064E-004)
   1.1023899999999998        1.2500000000000000     
 (  3.3812572725954143E-002,  4.6350798879559878E-004) (  3.4277432424452824E-002,  4.8175236143670994E-004)
 (  2.4507729485831856E-002,  4.4294343524154501E-004) ( -1.5376240958582477E-025, -2.8364647918589929E-027) (  1.5376237191192703E-025,  2.8364646569320482E-027) ( -2.4879025745815207E-002, -4.6073206579797725E-004)
   1.1523849999999998        1.2500000000000000     
 (  3.8669168124789106E-002,  5.8559044825898915E-004) (  3.9204010368859774E-002,  6.0947089735164479E-004)
 (  2.7159112722089762E-002,  5.5760524874717344E-004) ( -1.7062479327011675E-025, -3.5790702127035939E-027) (  1.7062473761229170E-025,  3.5790699996597141E-027) ( -2.7577638314711665E-002, -5.8085141616397292E-004)
   1.2023800000000000        1.2500000000000000     
 (  4.3972741972448118E-002,  7.3183748942450043E-004) (  4.4584671738191251E-002,  7.6276559325611697E-004)
 (  2.9873725227740643E-002,  6.9389475241269337E-004) ( -1.8795171102833018E-025, -4.4652822410724929E-027) (  1.8795163131637933E-025,  4.4652819162287136E-027) ( -3.0342420796188277E-002, -7.2394245942091601E-004)
   1.2523750000000000        1.2500000000000000     
 (  4.9743055811790303E-002,  9.0535912751441819E-004) (  5.0439572189177696E-002,  9.4501561674351607E-004)
 (  3.2628040717874549E-002,  8.5411962909094597E-004) ( -2.0560513715793591E-025, -5.5117851423735258E-027) (  2.0560502437688098E-025,  5.5117846629561610E-027) ( -3.3149711193445036E-002, -8.9255803051101169E-004)
   1.3023699999999998        1.2500000000000000     
 (  5.5999812601917213E-002,  1.1094057496026824E-003) (  5.6788808239994361E-002,  1.1597740820265502E-003)
 (  3.5396479867563183E-002,  1.0405092189582463E-003) ( -2.2343456803552247E-025, -6.7352502428036794E-027) (  2.2343440825023498E-025,  6.7352495046700203E-027) ( -3.5973751095459791E-002, -1.0891986436286699E-003)
   1.3523649999999998        1.2500000000000000     
 (  6.2762804214051227E-002,  1.3473473281110781E-003) (  6.3652414229553950E-002,  1.4107478538446911E-003)
 (  3.8151403442154883E-002,  1.2551464469104513E-003) ( -2.4127397323879445E-025, -8.1519715989761253E-027) (  2.4127397138664840E-025,  8.1519713363606629E-027) ( -3.8786799806355979E-002, -1.3162440137522104E-003)
   1.4023599999999998        1.2500000000000000     
 (  7.0051347054444463E-002,  1.6226503005004420E-003) (  7.1050298705724255E-002,  1.7017762659247936E-003)
 (  4.0863893306496368E-002,  1.4998964921838069E-003) ( -2.5895726186899629E-025, -9.7775300218137053E-027) (  2.5895726036524381E-025,  9.7775296422685152E-027) ( -4.1559442181622559E-002, -1.5758779295658358E-003)
   1.4523549999999998        1.2500000000000000     
 (  7.7885085915466223E-002,  1.9388593261751310E-003) (  7.9002354430625338E-002,  2.0368105445711252E-003)
 (  4.3503159137891580E-002,  1.7763248420460905E-003) ( -2.7629958651735829E-025, -1.1626313073872169E-026) (  2.7629958705098341E-025,  1.1626312509243024E-026) ( -4.4260636096672613E-002, -1.8700055800652702E-003)
   1.5023499999999999        1.2500000000000000     
 (  8.6283525900317126E-002,  2.2995767637871110E-003) (  8.7528410563337419E-002,  2.4198937958514960E-003)
 (  4.6037287098647808E-002,  2.0856155661573561E-003) ( -2.9311119708297183E-025, -1.3711117179801449E-026) (  2.9311119774967402E-025,  1.3711116429463956E-026) ( -4.6858064565298736E-002, -2.2001664715490766E-003)
   1.5523449999999999        1.2500000000000000     
 (  9.5266166896779872E-002,  2.7084487822772946E-003) (  9.6648272463071061E-002,  2.8551452031257063E-003)
 (  4.8433382287203494E-002,  2.4284864981210150E-003) ( -3.0919605369708051E-025, -1.6042695919581262E-026) (  3.0919605782994204E-025,  1.6042694814756962E-026) ( -4.9318365728251157E-002, -2.5674444639795868E-003)
   1.6023399999999999        1.2500000000000000     
 ( 0.10485250551628224     ,  3.1691531812261349E-003) ( 0.10638171091771866     ,  3.3467462194457431E-003)
 (  5.0657847111300405E-002,  2.8051015194767693E-003) ( -3.2435334130374887E-025, -1.8629303600831131E-026) (  3.2435335032464367E-025,  1.8629302117317863E-026) ( -5.1607400675617157E-002, -2.9723741391315364E-003)
   1.6523349999999999        1.2500000000000000     
 ( 0.11506211537496575     ,  3.6853944774198856E-003) ( 0.11674853126705448     ,  3.8989323644053669E-003)
 (  5.2676725582389082E-002,  3.2149856112003933E-003) ( -3.3837938818512514E-025, -2.1476248849558008E-026) (  3.3837940555534588E-025,  2.1476246713869686E-026) ( -5.3690589630641508E-002, -3.4148475411365209E-003)
   1.7023299999999999        1.2500000000000000     
 ( 0.12591463009184323     ,  4.2609047278163569E-003) ( 0.12776855864822634     ,  4.5159900431020845E-003)
 (  5.4455993415480505E-002,  3.6569418285477000E-003) ( -3.5106943039492491E-025, -2.4585459229432467E-026) (  3.5106945760426649E-025,  2.4585456350192804E-026) ( -5.5533209946877486E-002, -3.8940217318202647E-003)
   1.7523250000000001        1.2500000000000000     
 ( 0.13742980725722267     ,  4.8994514596267967E-003) ( 0.13946172668397847     ,  5.2022620403207884E-003)
 (  5.5961933454597747E-002,  4.1289731923795205E-003) ( -3.6221974931414802E-025, -2.7955083381897239E-026) (  3.6221979284546468E-025,  2.7955079455017433E-026) ( -5.7100783422536605E-002, -4.4082318560068907E-003)
   1.8023199999999997        1.2500000000000000     
 ( 0.14962755086542831     ,  5.6048534924848592E-003) ( 0.15184804098433985     ,  5.9621579271357033E-003)
 (  5.7161476790361765E-002,  4.6282113557957827E-003) ( -3.7162941435338427E-025, -3.1579116385287669E-026) (  3.7162948119543404E-025,  3.1579111220203695E-026) ( -5.8359384898019187E-002, -4.9549077415149299E-003)
   1.8523149999999997        1.2500000000000000     
 ( 0.16252794286323535     ,  6.3810063245230099E-003) ( 0.16494766429358454     ,  6.8001732497285769E-003)
 (  5.8022598406416388E-002,  5.1508559362025740E-003) ( -3.7910261788624247E-025, -3.5447076003155086E-026) (  3.7910271097381707E-025,  3.5447069092170090E-026) ( -5.9276058767822652E-002, -5.5304994820041149E-003)
   1.9023099999999997        1.2500000000000000     
 ( 0.17615129338415111     ,  7.2319114261111591E-003) ( 0.17878091599309529     ,  7.7209167033877018E-003)
 (  5.8514689889199549E-002,  5.6921202670065160E-003) ( -3.8445069126010318E-025, -3.9543735990113792E-026) (  3.8445083072834757E-025,  3.9543727111281917E-026) ( -5.9819194860119169E-002, -6.1304134185698987E-003)
   1.9523049999999997        1.2500000000000000     
 ( 0.19051812309191168     ,  8.1617176062786113E-003) ( 0.19336832488083172     ,  8.7291452174008601E-003)
 (  5.8608934112056268E-002,  6.2461953020771926E-003) ( -3.8749424338448365E-025, -4.3848924576942342E-026) (  3.8749443394983225E-025,  4.3848913071150228E-026) ( -5.9958917009918969E-002, -6.7489610415608133E-003)
   2.0023000000000000        1.2500000000000000     
 ( 0.20564937388067775     ,  9.1747602553755581E-003) ( 0.20873060463832158     ,  9.8298048934473865E-003)
 (  5.8278867235250421E-002,  6.8062183888015458E-003) ( -3.8807205026156261E-025, -4.8337193618740228E-026) (  3.8807207841252504E-025,  4.8337194229105108E-026) ( -5.9667536916714926E-002, -7.3793220401305983E-003)
   2.0522950000000000        1.2500000000000000     
 ( 0.22156585694507250     ,  1.0275640399525315E-002) ( 0.22488869372287901     ,  1.1028081088853312E-002)
 (  5.7500228655782144E-002,  7.3642935193195778E-003) ( -3.8601808955414596E-025, -5.2978487384078440E-026) (  3.8601812377870871E-025,  5.2978488247805803E-026) ( -5.8919765835027338E-002, -8.0135225000889203E-003)
   2.1022900000000000        1.2500000000000000     
 ( 0.23828900083973301     ,  1.1469242637458608E-002) ( 0.24186376147005928     ,  1.2329447228616359E-002)
 (  5.6252067708992971E-002,  7.9114634403192972E-003) ( -3.8119863228523789E-025, -5.7737138734933510E-026) (  3.8119867365620546E-025,  5.7737139927177611E-026) ( -5.7693363306388648E-002, -8.6424353853360465E-003)
   2.1522849999999996        1.2500000000000000     
 ( 0.25584038216440763     ,  1.2760817998884375E-002) ( 0.25967718434173059     ,  1.3739721692270368E-002)
 (  5.4516673176430080E-002,  8.4377647239788755E-003) ( -3.7349234709402696E-025, -6.2572608721285473E-026) (  3.7349239616848150E-025,  6.2572610388678292E-026) ( -5.5969380138802524E-002, -9.2557965216061491E-003)
   2.2022799999999996        1.2500000000000000     
 ( 0.27424178366006274     ,  1.4156039079720852E-002) ( 0.27835053583013780     ,  1.5265126326502796E-002)
 (  5.2280013821544742E-002,  8.9322743831287427E-003) ( -3.6279713826717250E-025, -6.7439529676325425E-026) (  3.6279719584957850E-025,  6.7439531969559564E-026) ( -5.3732550949377185E-002, -9.8422478304554546E-003)
   2.2522749999999996        1.2500000000000000     
 ( 0.29351523869043478     ,  1.5661054219595485E-002) ( 0.29790555246511463     ,  1.6912337070066352E-002)
 (  4.9532147760073031E-002,  9.3831797061693211E-003) ( -3.4903186316464335E-025, -7.2287944259667431E-026) (  3.4903193471402219E-025,  7.2287947310641230E-026) ( -5.0971651217532381E-002, -1.0389397345873174E-002)
   2.3022699999999996        1.2500000000000000     
 ( 0.31368285871451124     ,  1.7282545994107782E-002) ( 0.31836407723728150     ,  1.8688540769942055E-002)
 (  4.6267421958029055E-002,  9.7778797965884356E-003) ( -3.3213826030183073E-025, -7.7063671461384482E-026) (  3.3213834418308860E-025,  7.7063675637002687E-026) ( -4.7679868701381051E-002, -1.0883912307667314E-002)
   2.3522650000000001        1.2500000000000000     
 ( 0.33476690826766736     ,  1.9027768957902629E-002) ( 0.33974800905346875     ,  2.0601472659862830E-002)
 (  4.2484886922340905E-002,  1.0103093977762465E-002) ( -3.1208166227381914E-025, -8.1708667900369385E-026) (  3.1208175647237840E-025,  8.1708673444578216E-026) ( -4.3855023925853984E-002, -1.1311624226210916E-002)
   2.4022600000000001        1.2500000000000000     
 ( 0.35678962069481157     ,  2.0904595961853185E-002) ( 0.36207924604100322     ,  2.2659458929063955E-002)
 (  3.8188440091697709E-002,  1.0345012844466133E-002) ( -2.8885274234624948E-025, -8.6161536074227291E-026) (  2.8885285034290680E-025,  8.6161543512897853E-026) ( -3.9499973416344890E-002, -1.1657672284283048E-002)
   2.4522550000000001        1.2500000000000000     
 ( 0.37977320821769761     ,  2.2921532082416395E-002) ( 0.38537963174380890     ,  2.4871433624583140E-002)
 (  3.3387112521292048E-002,  1.0489451958090871E-002) ( -2.6246861929604320E-025, -9.0358005355257983E-026) (  2.6246873376890582E-025,  9.0358015257088554E-026) ( -3.4622778415444200E-002, -1.1906663582334564E-002)
   2.5022500000000001        1.2500000000000000     
 ( 0.40373973596191892     ,  2.5087735309217825E-002) ( 0.40967076989317630     ,  2.7246958667344591E-002)
 (  2.8095269249086625E-002,  1.0522046953496914E-002) ( -2.3297294201957226E-025, -9.4231567187355592E-026) (  2.3297307553259743E-025,  9.4231580042372333E-026) ( -2.9236870666310786E-002, -1.2042869041031327E-002)
   2.5522449999999997        1.2500000000000000     
 ( 0.42871103196534283     ,  2.7413005594237413E-002) ( 0.43497409714122270     ,  2.9796204088921221E-002)
 (  2.2332657402548400E-002,  1.0428453977849523E-002) ( -2.0043706483919350E-025, -9.7713964429780661E-026) (  2.0043720101822532E-025,  9.7713981316197419E-026) ( -2.3361326198536984E-002, -1.2050419773633136E-002)
   2.6022399999999997        1.2500000000000000     
 ( 0.45470859660888208     ,  2.9907762104660236E-002) ( 0.46131060234552451     ,  3.2529935313347663E-002)
 (  1.6124575628577269E-002,  1.0194572846120065E-002) ( -1.6496010039014571E-025, -1.0073592614713324E-025) (  1.6496024699706713E-025,  1.0073594817110773E-025) ( -1.7020848502326776E-002, -1.1913557325975307E-002)
   2.6522349999999997        1.2500000000000000     
 ( 0.48175345390741553     ,  3.2582999005638179E-002) ( 0.48870090541573724     ,  3.5459472106516218E-002)
 (  9.5018529246207878E-003,  9.8068165699350812E-003) ( -1.2666555253424186E-025, -1.0322814452154633E-025) (  1.2666550016280117E-025,  1.0322814544998539E-025) ( -1.0245848309398824E-002, -1.1616890943290386E-002)
   2.7022299999999997        1.2500000000000000     
 ( 0.50986634199259251     ,  3.5450264688684112E-002) ( 0.51716513396178398     ,  3.8596620627789666E-002)
 (  2.5007754115163156E-003,  9.2523159369579232E-003) ( -8.5713859677486384E-026, -1.0512047931356823E-025) (  8.5713794960339328E-026,  1.0512048034471883E-025) ( -3.0726180046104857E-003, -1.1145657275326929E-002)
   2.7522249999999997        1.2500000000000000     
 ( 0.53906720596481794     ,  3.8521531933944128E-002) ( 0.54672274016342570     ,  4.1953605341800995E-002)
 ( -4.8368773529358349E-003,  8.5192615592681268E-003) ( -4.2284460045490049E-026, -1.0634464922347200E-025) (  4.2284379585991603E-026,  1.0634465031293316E-025) (  4.4570208763561386E-003, -1.0486035224716925E-002)
   2.8022199999999997        1.2500000000000000     
 ( 0.56937548417875861     ,  4.1809146197653302E-002) ( 0.57739257914703279     ,  4.5542971175879583E-002)
 ( -1.2464014908148949E-002,  7.5971429470705551E-003) (  3.4141823508866429E-027, -1.0683358036051821E-025) ( -3.4142819073535305E-027,  1.0683358144200648E-025) (  1.2295662450318399E-002, -9.6254333807271140E-003)
   2.8522149999999997        1.2500000000000000     
 ( 0.60080988060727591     ,  4.5325714695098010E-002) ( 0.60919279013366656     ,  4.9377474980811360E-002)
 ( -2.0328513094756574E-002,  6.4770584660868340E-003) (  5.1147229854405776E-026, -1.0652229238890513E-025) ( -5.1147352459750932E-026,  1.0652229347274417E-025) (  2.0390540606205453E-002, -8.5528124756705202E-003)
   2.9022099999999997        1.2500000000000000     
 ( 0.63338840191657630     ,  4.9083991985431397E-002) ( 0.64214079518957767     ,  5.3469963456300069E-002)
 ( -2.8373450804024480E-002,  5.1519919342014322E-003) (  1.0065616388565520E-025, -1.0534852866811455E-025) ( -1.0065630047991140E-025,  1.0534852956649515E-025) (  2.8683866756282546E-002, -7.2589999713990770E-003)
   2.9522049999999997        1.2500000000000000     
 ( 0.66712842390267779     ,  5.3096760759517025E-002) ( 0.67625325974412887     ,  5.7833264942742185E-002)
 ( -3.6537450859340979E-002,  3.6171085732196596E-003) (  1.5165800703793765E-025, -1.0325328897912095E-025) ( -1.5165818398138319E-025,  1.0325328958514465E-025) (  3.7113001804927923E-002, -5.7370104844527035E-003)
   3.0021999999999998        1.2500000000000000     
 ( 0.70204652339221385     ,  5.7376717164384070E-002) ( 0.71154622745168428     ,  6.2480038599840332E-002)
 ( -4.4755123047768193E-002,  1.8700378542972039E-003) (  2.0384844660511218E-025, -1.0018138364637825E-025) ( -2.0384865781499404E-025,  1.0018138371689354E-025) (  4.5611072974188101E-002, -3.9823545052145738E-003)
   3.0521949999999998        1.2500000000000000     
 ( 0.73815871562747148     ,  6.1936336377505057E-002) ( 0.74803499571359389     ,  6.7422659086664172E-002)
 ( -5.2957504360821590E-002, -8.8869270662554915E-005) (  2.5690297396057800E-025, -9.6081782960597581E-026) ( -2.5690322436249074E-025,  9.6081782323990363E-026) (  5.4107285010573318E-002, -1.9933206386810189E-003)
   3.1021899999999998        1.2500000000000000     
 ( 0.77548035304647045     ,  6.6787780540227937E-002) ( 0.78573434424236921     ,  7.2673098910520456E-002)
 ( -6.1072616383372288E-002, -2.2562990940418665E-003) (  3.1047828701375025E-025, -9.0908325521253244E-026) ( -3.1047858169607081E-025,  9.0908324584725726E-026) (  6.2527556948119248E-002,  2.2871443998746335E-004)
   3.1521849999999998        1.2500000000000000     
 ( 0.81402631906119438     ,  7.1942769844905413E-002) ( 0.82465856600117149     ,  7.8242820712302513E-002)
 ( -6.9026084394653089E-002, -4.6257405328588852E-003) (  3.6421495539092232E-025, -8.4619859995565590E-026) ( -3.6421530334674375E-025,  8.4619856523180876E-026) (  7.0795086739537341E-002,  2.6790704216281633E-003)
   3.2021799999999998        1.2500000000000000     
 ( 0.85381116184959216     ,  7.7412517963037969E-002) ( 0.86482157624891909     ,  8.4142688387686140E-002)
 ( -7.6741850229716496E-002, -7.1873222588644007E-003) (  4.1773886659720716E-025, -7.7180815266583669E-026) ( -4.1773927930714776E-025,  7.7180809711186530E-026) (  7.8831069720131527E-002,  5.3495263912515540E-003)
   3.2521749999999998        1.2500000000000000     
 ( 0.89484906549341203     ,  8.3207668279792438E-002) ( 0.90623707749500415     ,  9.0382898115129437E-002)
 ( -8.4142775867776617E-002, -9.9276499597467423E-003) (  4.7066436855749459E-025, -6.8561462973161620E-026) ( -4.7066484520395735E-025,  6.8561454527969335E-026) (  8.6555388067038955E-002,  8.2281510432193911E-003)
   3.3021699999999998        1.2500000000000000     
 ( 0.93715419398493816     ,  8.9338226100046741E-002) ( 0.94891875098787759     ,  9.6972953479073642E-002)
 ( -9.1151466053448857E-002, -1.2829724943868699E-002) (  5.2259506968068020E-025, -5.8738342776638992E-026) ( -5.2259561484730000E-025,  5.8738330275269968E-026) (  9.3887344955882260E-002,  1.1299154972785667E-002)
   3.3521649999999998        1.2500000000000000     
 ( 0.98074064267103112     ,  9.5813585442499502E-002) ( 0.99288031330660431     , 0.10392164379794278     )
 ( -9.7691034204318017E-002, -1.5872868256405343E-002) (  5.7312748085082977E-025, -4.7694517159587898E-026) ( -5.7312810362343792E-025,  4.7694499447844577E-026) ( 0.10074661362972150     ,  1.4542824121599816E-002)
   3.4021599999999999        1.2500000000000000     
 (  1.0256227456509202     , 0.10264250247196705     ) (  1.0381358736895767     , 0.11123709119443072     )
 (-0.10368615103834125     , -1.9032734838134144E-002) (  6.2185320924710131E-025, -3.5419954966220597E-026) ( -6.2185391842285096E-025,  3.5419930687724489E-026) ( 0.10705394259879220     ,  1.7935484105806729E-002)
   3.4521549999999999        1.2500000000000000     
 (  1.0718148881480862     , 0.10983316500864254     ) (  1.0846997953234454     , 0.11892677579472291     )
 (-0.10906367325315547     , -2.2281408514470465E-002) (  6.6836396167318314E-025, -2.1911353700721221E-026) ( -6.6836388834754669E-025,  2.1911346511379823E-026) ( 0.11273216212270391     ,  2.1449544078895433E-002)
   3.5021500000000003        1.2500000000000000     
 (  1.1193326184977304     , 0.11739329534257059     ) (  1.1325872106726362     , 0.12699767255274091     )
 (-0.11375307319874110     , -2.5587441420241979E-002) (  7.1224275839236149E-025, -7.1742207022936070E-027) ( -7.1224266603925044E-025,  7.1742121179986264E-027) ( 0.11770691137062675     ,  2.5053559229553671E-002)
   3.5521449999999994        1.2500000000000000     
 (  1.1681913728895041     , 0.12533019203232984     ) (  1.1818139103809251     , 0.13545633548724711     )
 (-0.11768829101919967     , -2.8916122578891406E-002) (  7.5308302376641614E-025,  8.7791175458911696E-027) ( -7.5308290731085064E-025, -8.7791276673506049E-027) ( 0.12190774513794463     ,  2.8712425797396253E-002)
   3.6021399999999995        1.2500000000000000     
 (  1.2184076126207455     , 0.13365090768642540     ) (  1.2323965079009389     , 0.14430908562050357     )
 (-0.12080799228393292     , -3.2229695203817077E-002) (  7.9048121899775326E-025,  2.5927639896749005E-026) ( -7.9048107524379385E-025, -2.5927651998401197E-026) ( 0.12526885933634105     ,  3.2387578613703290E-002)
   3.6521349999999995        1.2500000000000000     
 (  1.2699984816746750     , 0.14236237297805060     ) (  1.2843525546807113     , 0.15356216116947782     )
 (-0.12305625105822189     , -3.5487653121710996E-002) (  8.2404033798558836E-025,  4.4241592760759566E-026) ( -8.2404016029988561E-025, -4.4241606901195336E-026) ( 0.12772986711084486     ,  3.6037294774906616E-002)
   3.7021299999999995        1.2500000000000000     
 (  1.3229819023627116     , 0.15147159501160931     ) (  1.3377006286638362     , 0.16322192734750671     )
