   31.557105263157897     
   243.16000000000000     
   1.0705463513684064        3.6110392961402240E-005
         501           1
 
   90.000000000000000        90.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   6.1518850000000000        1.2500000000000000     
 ( 0.43772434774480196     ,  1.3963271651715570E-002) ( 0.44415315053797427     ,  1.4791620025220097E-002)
 ( 0.19653010291432024     ,  1.2257758431531506E-002) ( -1.2640065909034457E-024, -8.2051385433310513E-026) (  1.2640066611506880E-024,  8.2051376577566908E-026) (-0.20035064988773646     , -1.3034620278007419E-002)
   6.2018800000000001        1.2500000000000000     
 ( 0.44856960382478595     ,  1.4529595311634527E-002) ( 0.45516592539846035     ,  1.5399147701270148E-002)
 ( 0.19831555040672666     ,  1.2698275458411748E-002) ( -1.2767340211056504E-024, -8.5147730253477817E-026) (  1.2767341039418188E-024,  8.5147720428748104E-026) (-0.20219961050690272     , -1.3512198099334129E-002)
   6.2518750000000001        1.2500000000000000     
 ( 0.45959275465522775     ,  1.5112508576688230E-002) ( 0.46635942462707164     ,  1.6024878564599093E-002)
 ( 0.20003024476835923     ,  1.3147272117341336E-002) ( -1.2890643672072926E-024, -8.8315521832596167E-026) (  1.2890644620045045E-024,  8.8315511404132211E-026) (-0.20397743152396186     , -1.3999571395089365E-002)
   6.3018700000000001        1.2500000000000000     
 ( 0.47079526869739036     ,  1.5712286575963286E-002) ( 0.47773511640480215     ,  1.6669131536794685E-002)
 ( 0.20167172486046647     ,  1.3604586075953265E-002) ( -1.3009826897679371E-024, -9.1554557616377837E-026) (  1.3009827990546448E-024,  9.1554546305914755E-026) (-0.20568159256823978     , -1.4496602779457655E-002)
   6.3518650000000001        1.2500000000000000     
 ( 0.48217857745040704     ,  1.6329211354558105E-002) ( 0.48929445400612398     ,  1.7332227916631034E-002)
 ( 0.20323749913544012     ,  1.4070043462905760E-002) ( -1.3124738500630581E-024, -9.4864558318688882E-026) (  1.3124739732065709E-024,  9.4864545763587816E-026) (-0.20730952220483370     , -1.5003137957186750E-002)
   6.4018600000000001        1.2500000000000000     
 ( 0.49374416148145506     ,  1.6963557246509262E-002) ( 0.50103893614081574     ,  1.8014488855986388E-002)
 ( 0.20472512941400434     ,  1.4543443868227987E-002) ( -1.3235233001354184E-024, -9.8245152392975900E-026) (  1.3235234407350488E-024,  9.8245139142318468E-026) (-0.20885877330599797     , -1.5519002958490924E-002)
   6.4518550000000001        1.2500000000000000     
 ( 0.50549347203418482     ,  1.7615608473762628E-002) ( 0.51297003438801902     ,  1.8716241261448937E-002)
 ( 0.20613214014509659     ,  1.5024577792515877E-002) ( -1.3341160682902786E-024, -1.0169590854403848E-025) (  1.3341162259538368E-024,  1.0169589388574770E-025) (-0.21032680703691353     , -1.6044009164726005E-002)
   6.5018500000000001        1.2500000000000000     
 ( 0.51742802035223789     ,  1.8285645628104360E-002) ( 0.52508921518578200     ,  1.9437811011552248E-002)
 ( 0.20745621276796405     ,  1.5513212213225542E-002) ( -1.3442374151210933E-024, -1.0521629000251473E-025) (  1.3442375963507394E-024,  1.0521627452496970E-025) (-0.21171114592030349     , -1.6577946063009347E-002)
   6.5518450000000001        1.2500000000000000     
 ( 0.52954924691078453     ,  1.8973951148580130E-002) ( 0.53739796651256710     ,  2.0179521406030940E-002)
 ( 0.20869486530204681     ,  1.6009095833033744E-002) ( -1.3538728622648768E-024, -1.0880564661911472E-025) (  1.3538730638199679E-024,  1.0880562959380048E-025) (-0.21300934678218533     , -1.7120579498897250E-002)
   6.6018400000000002        1.2500000000000000     
 ( 0.54185863724776107     ,  1.9680811322745753E-002) ( 0.54989780110700914     ,  2.0941706007653080E-002)
 ( 0.20984572958109993     ,  1.6511960585474206E-002) ( -1.3630077583393013E-024, -1.1246328523910612E-025) (  1.3630079745752941E-024,  1.1246326645206778E-025) (-0.21421894243620107     , -1.7671663476330028E-002)
   6.6518350000000002        1.2500000000000000     
 ( 0.55435768132275098     ,  2.0406511288287302E-002) ( 0.56259015871727480     ,  2.1724693024346910E-002)
 ( 0.21090648630515899     ,  1.7021516302127487E-002) ( -1.3716278494229601E-024, -1.1618837976868414E-025) (  1.3716280880558982E-024,  1.1618836000873699E-025) (-0.21533753015830639     , -1.8230924592947739E-002)
   6.7018300000000002        1.2500000000000000     
 ( 0.56704786701301957     ,  2.1151340660124158E-002) ( 0.57547654707157525     ,  2.2528816374700937E-002)
 ( 0.21187480449776275     ,  1.7537455524365198E-002) ( -1.3797188018373348E-024, -1.1998002664374129E-025) (  1.3797190714087246E-024,  1.1998000536809648E-025) (-0.21636270355417617     , -1.8798072122840643E-002)
   6.7518250000000002        1.2500000000000000     
 ( 0.57993066651795921     ,  2.1915590319974788E-002) ( 0.58855847254121962     ,  2.3354412090823812E-002)
 ( 0.21274836868547461     ,  1.8059450093165390E-002) ( -1.3872665489404232E-024, -1.2383723157903906E-025) (  1.3872668600816984E-024,  1.2383720869771479E-025) (-0.21729211563292739     , -1.9372794373800278E-002)
   6.8018200000000002        1.2500000000000000     
 ( 0.59300761214262765     ,  2.2699552377322650E-002) ( 0.60183741216408448     ,  2.4201817400192956E-002)
 ( 0.21352496173625812     ,  1.8587151156264851E-002) ( -1.3942570219799965E-024, -1.2775889146861513E-025) (  1.3942573550598926E-024,  1.2775886625704307E-025) (-0.21812338779011572     , -1.9954757103498345E-002)
   6.8518150000000002        1.2500000000000000     
 ( 0.60628016553565012     ,  2.3503522971482661E-002) ( 0.61531489939226613     ,  2.5071372718436492E-002)
 ( 0.21420231820423011     ,  1.9120189985789612E-002) ( -1.4006766528530283E-024, -1.3174381019340311E-025) (  1.4006770274239718E-024,  1.3174378313413427E-025) (-0.21885426597230115     , -2.0543604639369630E-002)
   6.9018100000000002        1.2500000000000000     
 ( 0.61974984503098995     ,  2.4327803181541239E-002) ( 0.62899243214633394     ,  2.5963423095635204E-002)
 ( 0.21477822692400567     ,  1.9658180586083599E-002) ( -1.4065119202479505E-024, -1.3579070430983180E-025) (  1.4065123329367265E-024,  1.3579067531294277E-025) (-0.21948246664104556     , -2.1138961879095541E-002)
   6.9518050000000002        1.2500000000000000     
 ( 0.63341818012852114     ,  2.5172689583226163E-002) ( 0.64287148775573755     ,  2.6878314466038243E-002)
 ( 0.21525057167515060     ,  2.0200708507451270E-002) ( -1.4117491687430356E-024, -1.3989817546615550E-025) (  1.4117496269945563E-024,  1.3989814501515429E-025) (-0.22000574079836388     , -2.1740428707917654E-002)
   7.0018000000000011        1.2500000000000000     
 ( 0.64728663733015102     ,  2.6038492069112518E-002) ( 0.65695357970309676     ,  2.7816394548551712E-002)
 ( 0.21561717932402491     ,  2.0747348089979668E-002) ( -1.4163751638216102E-024, -1.4406471913382687E-025) (  1.4163756558931228E-024,  1.4406468590168327E-025) (-0.22042185606558162     , -2.2347581658055015E-002)
   7.0517949999999994        1.2500000000000000     
 ( 0.66135679488936383     ,  2.6925516174068836E-002) ( 0.67124028603722918     ,  2.8778019134976938E-002)
 ( 0.21587604626141965     ,  2.1297645018993130E-002) ( -1.4203774274118391E-024, -1.4828875379893904E-025) (  1.4203779711058826E-024,  1.4828871737656004E-025) (-0.22072874796355238     , -2.2959979244898749E-002)
   7.1017899999999994        1.2500000000000000     
 ( 0.67563013561124496     ,  2.7834073818344223E-002) ( 0.68573303779972095     ,  2.9763543265831843E-002)
 ( 0.21602508757923539     ,  2.1851127079730713E-002) ( -1.4237425265998235E-024, -1.5256857074266502E-025) (  1.4237431397656022E-024,  1.5256853206686280E-025) (-0.22092421937076179     , -2.3577152864533765E-002)
   7.1517849999999994        1.2500000000000000     
 ( 0.69010820679798679     ,  2.8764484061543139E-002) ( 0.70043342688323107     ,  3.0773329296747625E-002)
 ( 0.21606232177121956     ,  2.2407303257198728E-002) ( -1.4264582764711071E-024, -1.5690237511829341E-025) (  1.4264589395459146E-024,  1.5690233382693606E-025) (-0.22100620921476333     , -2.4198613677912390E-002)
   7.2017799999999994        1.2500000000000000     
 ( 0.70479290589034216     ,  2.9717043654904709E-002) ( 0.71534301608937523     ,  3.1807735872670488E-002)
 ( 0.21598618846211531     ,  2.2965635610620573E-002) ( -1.4285318221122244E-024, -1.6128765663416549E-025) (  1.4285319039695526E-024,  1.6128765814698283E-025) (-0.22097288396627715     , -2.4823845457416890E-002)
   7.2517749999999994        1.2500000000000000     
 ( 0.71968507967144302     ,  3.0692119905536129E-002) ( 0.73046321100850342     ,  3.2867146408571600E-002)
 ( 0.21579408386014753     ,  2.3525630071310265E-002) ( -1.4299136029318331E-024, -1.6572359261064155E-025) (  1.4299136897553413E-024,  1.6572359425981126E-025) (-0.22082191618312161     , -2.5452321167781778E-002)
   7.3017699999999994        1.2500000000000000     
 ( 0.73478658737976965     ,  3.1690022452941023E-002) ( 0.74579568904161830     ,  3.3951923214694334E-002)
 ( 0.21548453725705288     ,  2.4086708726259953E-002) ( -1.4306103717711503E-024, -1.7020746305734630E-025) (  1.4306104638724290E-024,  1.7020746487068184E-025) (-0.22055159566691937     , -2.6083471360786113E-002)
   7.3517649999999994        1.2500000000000000     
 ( 0.75009899148844061     ,  3.2711087344344990E-002) ( 0.76134187998962921     ,  3.5062454055867984E-002)
 ( 0.21505569984783970     ,  2.4648294766325997E-002) ( -1.4306104164801467E-024, -1.7473711308765525E-025) (  1.4306105140190283E-024,  1.7473711509507843E-025) (-0.22016003730709996     , -2.6716723305888049E-002)
   7.4017599999999995        1.2500000000000000     
 ( 0.76562388690994820     ,  3.3755655291716619E-002) ( 0.77710345320586527     ,  3.6199116350228405E-002)
 ( 0.21450592791645018     ,  2.5209788481741394E-002) ( -1.4299026613256724E-024, -1.7931017195927465E-025) (  1.4299027644371652E-024,  1.7931017415592237E-025) (-0.21964540697213425     , -2.7351463235885550E-002)
   7.4517549999999995        1.2500000000000000     
 ( 0.78136276396757098     ,  3.4824076985115457E-002) ( 0.79308184886521405     ,  3.7362304458059922E-002)
 ( 0.21383345384857375     ,  2.5770573404937332E-002) ( -1.4284760557673745E-024, -1.8392424639065770E-025) (  1.4284761681591614E-024,  1.8392424886586041E-025) (-0.21900594615364272     , -2.7987066425540424E-002)
   7.5017499999999995        1.2500000000000000     
 ( 0.79731728274280056     ,  3.5916697595793932E-002) ( 0.80927864438441743     ,  3.8552415842379339E-002)
 ( 0.21303678084481584     ,  2.6329999914721795E-002) ( -1.4263201154282261E-024, -1.8857682257896632E-025) (  1.4263202338029497E-024,  1.8857682522432280E-025) (-0.21823992099065703     , -2.8622881794468345E-002)
   7.5517449999999995        1.2500000000000000     
 ( 0.81348892849575627     ,  3.7033884128024171E-002) ( 0.82569544777935189     ,  3.9769851559439844E-002)
 ( 0.21211430241340432     ,  2.6887414161628657E-002) ( -1.4234247580587827E-024, -1.9326526455874913E-025) (  1.4234248830758807E-024,  1.9326526751710972E-025) (-0.21734575600561931     , -2.9258233318720940E-002)
   7.6017399999999995        1.2500000000000000     
 ( 0.82987929534266935     ,  3.8176002596700780E-002) ( 0.84233380502613187     ,  4.1015023687575564E-002)
 ( 0.21106448903552150     ,  2.7442132908192102E-002) ( -1.4197802369430863E-024, -1.9798686380222834E-025) (  1.4197803685200031E-024,  1.9798686703871303E-025) (-0.21632188412860590     , -2.9892425828831441E-002)
   7.6517349999999995        1.2500000000000000     
 ( 0.84649000469489177     ,  3.9343420021663543E-002) ( 0.85919524887409671     ,  4.2288341526191237E-002)
 ( 0.20988604245270426     ,  2.7993446832933727E-002) ( -1.4153765279297018E-024, -2.0273874982439256E-025) (  1.4153766665204380E-024,  2.0273875330645708E-025) (-0.21516671271860494     , -3.0524731366171402E-002)
   7.7017299999999995        1.2500000000000000     
 ( 0.86332263392063469     ,  4.0536523698641046E-002) ( 0.87628142639696738     ,  4.3590236055127012E-002)
 ( 0.20857754334161555     ,  2.8540638743113463E-002) ( -1.4102050337653827E-024, -2.0751804078545945E-025) (  1.4102051786369417E-024,  2.0751804463822942E-025) (-0.21387890811513313     , -3.1154413629007151E-002)
   7.7517249999999995        1.2500000000000000     
 ( 0.88037872182722998     ,  4.1755702377265072E-002) ( 0.89359386110751549     ,  4.4921131313985369E-002)
 ( 0.20713767885666418     ,  2.9082966024594096E-002) ( -1.4042567180390584E-024, -2.1232167795750077E-025) (  1.4042568703539227E-024,  2.1232168217059563E-025) (-0.21245703451695269     , -3.1780701174418599E-002)
   7.8017199999999995        1.2500000000000000     
 ( 0.89765997030377320     ,  4.3001347580294537E-002) ( 0.91113413587087488     ,  4.6281467624766336E-002)
 ( 0.20556535064602852     ,  2.9619659840588647E-002) ( -1.3975232170505970E-024, -2.1714653427041543E-025) (  1.3975233765321484E-024,  2.1714653887197453E-025) (-0.21089983888802755     , -3.2402806185504236E-002)
   7.8517150000000004        1.2500000000000000     
 ( 0.91516785649656407     ,  4.4273873473728985E-002) ( 0.92890384634026590     ,  4.7671695838770921E-002)
 ( 0.20385929841767514     ,  3.0149947562401577E-002) ( -1.3899962677110406E-024, -2.2198942604679211E-025) (  1.3899964358460076E-024,  2.2198943106710234E-025) (-0.20920603682713665     , -3.3019924074451278E-002)
   7.9017100000000005        1.2500000000000000     
 ( 0.93290407221662264     ,  4.5573686896098316E-002) ( 0.94690463268795466     ,  4.9092265980957818E-002)
 ( 0.20201855014272863     ,  3.0673020124660399E-002) ( -1.3816689067253781E-024, -2.2684699542613710E-025) (  1.3816690827122731E-024,  2.2684700100968664E-025) (-0.20737458906423459     , -3.3631216073615022E-002)
   7.9517050000000005        1.2500000000000000     
 ( 0.95087022587588599     ,  4.6901213957249430E-002) ( 0.96513797864921258     ,  5.0543642254482782E-002)
 ( 0.20004215591540450     ,  3.1188061547299546E-002) ( -1.3725331218418392E-024, -2.3171584204958763E-025) (  1.3725333130768113E-024,  2.3171584822994396E-025) (-0.20540431523985225     , -3.4235830477284519E-002)
   8.0016999999999996        1.2500000000000000     
 ( 0.96906794441108102     ,  4.8256887545270112E-002) ( 0.98360555283237461     ,  5.2026297687407089E-002)
 ( 0.19792921231580191     ,  3.1694233516982778E-002) ( -1.3625824856347476E-024, -2.3659245444144977E-025) (  1.3625826917931146E-024,  2.3659246108107905E-025) (-0.20329428075013078     , -3.4832893396211380E-002)
   8.0516949999999987        1.2500000000000000     
 ( 0.98749877159140176     ,  4.9641148761196942E-002) (  1.0023089691256870     ,  5.3540718062622839E-002)
 ( 0.19567882890081473     ,  3.2190680716778289E-002) ( -1.3518103538080775E-024, -2.4147325899424749E-025) (  1.3518105654796863E-024,  2.4147326622175513E-025) (-0.20104354453113238     , -3.5421511984581107E-002)
   8.1016899999999996        1.2500000000000000     
 (  1.0061643440400099     ,  5.1054450538254179E-002) (  1.0212498311218574     ,  5.5087386135007660E-002)
 ( 0.19329031541428246     ,  3.2676528870682495E-002) ( -1.3402114176877325E-024, -2.4635452490665696E-025) (  1.3402116360271735E-024,  2.4635453275114301E-025) (-0.19865136067427733     , -3.6000764207461601E-002)
   8.1516849999999987        1.2500000000000000     
 (  1.0250663773222488     ,  5.2497259619097188E-002) (  1.0404296861568196     ,  5.6666812102496397E-002)
 ( 0.19076305685447775     ,  3.3150894923156246E-002) ( -1.3277798951353363E-024, -2.5123252265730578E-025) (  1.3277801282068800E-024,  2.5123253119215948E-025) (-0.19611697647277479     , -3.6569722699066068E-002)
   8.2016799999999996        1.2500000000000000     
 (  1.0442064015839805     ,  5.3970044328040798E-002) (  1.0598501749760028     ,  5.8279499990527429E-002)
 ( 0.18809646979020184     ,  3.3612867044955738E-002) ( -1.3145098167980960E-024, -2.5610334737697676E-025) (  1.3145100537730225E-024,  2.5610335680747147E-025) (-0.19343961669653059     , -3.7127426424951274E-002)
   8.2516749999999988        1.2500000000000000     
 (  1.0635861011302947     ,  5.5473287792255840E-002) (  1.0795128850902656     ,  5.9925976330808359E-002)
 ( 0.18529006621507813     ,  3.4061524013628434E-002) ( -1.3003978880954185E-024, -2.6096308785210753E-025) (  1.3003981346964354E-024,  2.6096309797397085E-025) (-0.19061886184980750     , -3.7672906985596132E-002)
   8.3016699999999997        1.2500000000000000     
 (  1.0832071122869915     ,  5.7007490246926348E-002) (  1.0994195315633983     ,  6.1606773255563789E-002)
 ( 0.18234350176347008     ,  3.4495934413735607E-002) ( -1.2854394991855856E-024, -2.6580771407480962E-025) (  1.2854397630796172E-024,  2.6580772503679889E-025) (-0.18765421182135103     , -3.8205174269999205E-002)
   8.3516649999999988        1.2500000000000000     
 (  1.1030710482168493     ,  5.8573158042200958E-002) (  1.1195715938426134     ,  6.3322428149219290E-002)
 ( 0.17925647809095419     ,  3.4915147987991030E-002) ( -1.2696307150058602E-024, -2.7063307340364832E-025) (  1.2696309887063472E-024,  2.7063308528240463E-025) (-0.18454524750497278     , -3.8723211617990409E-002)
   8.4016599999999997        1.2500000000000000     
 (  1.1231795888677132     ,  6.0170802780274542E-002) (  1.1399707206516450     ,  6.5073503093756632E-002)
 ( 0.17602880355501338     ,  3.5318194258485869E-002) ( -1.2529685472547059E-024, -2.7543505153066538E-025) (  1.2529688226110920E-024,  2.7543506466560155E-025) (-0.18129166567793586     , -3.9226005178086901E-002)
   8.4516549999999988        1.2500000000000000     
 (  1.1435343007216023     ,  6.1800962898696597E-002) (  1.1606186040101170     ,  6.6860559291033905E-002)
 ( 0.17266034422810161     ,  3.5704105346202067E-002) ( -1.2354505823878298E-024, -2.8020934600124337E-025) (  1.2354508899743137E-024,  2.8020936019805805E-025) (-0.17789340976412954     , -3.9712507005931062E-002)
   8.5016499999999997        1.2500000000000000     
 (  1.1641368663523324     ,  6.3464176027020550E-002) (  1.1815167610106292     ,  6.8684173341930346E-002)
 ( 0.16915113224789929     ,  3.6071886987552940E-002) ( -1.2170741124959160E-024, -2.8495162456132937E-025) (  1.2170744064648561E-024,  2.8495163991263204E-025) (-0.17435021741726761     , -4.0181659935522633E-002)
   8.5516450000000006        1.2500000000000000     
 (  1.1849889071177295     ,  6.5160995176308620E-002) (  1.2026668609763778     ,  7.0544938103340796E-002)
 ( 0.16550118517629267     ,  3.6420537488932370E-002) ( -1.1978382801700461E-024, -2.8965752673146360E-025) (  1.1978385862425657E-024,  2.8965754338496794E-025) (-0.17066227570137141     , -4.0632399335949115E-002)
   8.6016399999999980        1.2500000000000000     
 (  1.2060921358363228     ,  6.6891991486609806E-002) (  1.2240705381186892     ,  7.2443450886559096E-002)
 ( 0.16171084279594325     ,  3.6749052489804299E-002) ( -1.1777408941883619E-024, -2.9432254119354000E-025) (  1.1777412400857323E-024,  2.9432255920508915E-025) (-0.16682956588089876     , -4.1063633766961732E-002)
   8.6516349999999989        1.2500000000000000     
 (  1.2274480811265784     ,  6.8657738477504129E-002) (  1.2457293369436753     ,  7.4380317670329876E-002)
 ( 0.15778020823451219     ,  3.7056406524873492E-002) ( -1.1567816536256421E-024, -2.9894209904935126E-025) (  1.1567819963072950E-024,  2.9894211852420716E-025) (-0.16285230482807414     , -4.1474259320050680E-002)
   8.7016299999999980        1.2500000000000000     
 (  1.2490585614896714     ,  7.0458830009468829E-002) (  1.2676449609928895     ,  7.6356176236267684E-002)
 ( 0.15370984001023766     ,  3.7341569354624980E-002) ( -1.1349607839913853E-024, -3.0351169929285083E-025) (  1.1349611380813811E-024,  3.0351172028588680E-025) (-0.15873085562899553     , -4.1863181229307593E-002)
   8.7516249999999989        1.2500000000000000     
 (  1.2709250024066210     ,  7.2295871568504783E-002) (  1.2898190046353259     ,  7.8371661316236199E-002)
 ( 0.14950015529183025     ,  3.7603507807894808E-002) ( -1.1122782940741582E-024, -3.0802667473120919E-025) (  1.1122786591746670E-024,  3.0802669770423797E-025) (-0.15446560680873256     , -4.2229276112486058E-002)
   8.8016199999999980        1.2500000000000000     
 (  1.2930491406936662     ,  7.4169482868237518E-002) (  1.3122529643586804     ,  8.0427411721010714E-002)
 ( 0.14515168517609861     ,  3.7841178680773684E-002) ( -1.0887346416288323E-024, -3.1248224753201411E-025) (  1.0887350153615326E-024,  3.1248227226675692E-025) (-0.15005702958237585     , -4.2571401319029860E-002)
   8.8516149999999989        1.2500000000000000     
 (  1.3154326875243634     ,  7.6080289173333829E-002) (  1.3349486025176074     ,  8.2524104707176790E-002)
 ( 0.14066531620402195     ,  3.8053528029642569E-002) ( -1.0643323762987607E-024, -3.1687375029488537E-025) (  1.0643327619611183E-024,  3.1687377728848687E-025) (-0.14550593193197514     , -4.2888430698032991E-002)
   8.9016099999999980        1.2500000000000000     
 (  1.3380771652405252     ,  7.8028937708932128E-002) (  1.3579073812880325     ,  8.4662397031992007E-002)
 ( 0.13604167456387981     ,  3.8239504169435459E-002) ( -1.0390723270453966E-024, -3.2119625951239165E-025) (  1.0390727196428389E-024,  3.2119628851407898E-025) (-0.14081281093259201     , -4.3179201130325424E-002)
   8.9516049999999989        1.2500000000000000     
 (  1.3609842279921451     ,  8.0016082196778332E-002) (  1.3811310687978915     ,  8.6842990240875897E-002)
 ( 0.13128172405009850     ,  3.8398046078799306E-002) ( -1.0129576941464326E-024, -3.2544503348511397E-025) (  1.0129581010713583E-024,  3.2544506509505779E-025) (-0.13597869212765504     , -4.3442573386315068E-002)
   9.0015999999999980        1.2500000000000000     
 (  1.3841555487083639     ,  8.2042393689411588E-002) (  1.4046210900364338     ,  8.9066577913688147E-002)
 ( 0.12638655829781908     ,  3.8528093276871726E-002) ( -9.8599123467282756E-025, -3.2961510914867951E-025) (  9.8599166371559066E-025,  3.2961514324796000E-025) (-0.13100443612572812     , -4.3677373825455883E-002)
   9.0515949999999989        1.2500000000000000     
 (  1.4075927050877692     ,  8.4108554586215342E-002) (  1.4283791816275231     ,  9.1333869205526885E-002)
 ( 0.12135718877211407     ,  3.8628584482230076E-002) ( -9.5817663322110602E-025, -3.3370155117114139E-025) (  9.5817706638938428E-025,  3.3370158790619186E-025) (-0.12589113773242483     , -4.3882440976560605E-002)
   9.1015899999999981        1.2500000000000000     
 (  1.4312972999355216     ,  8.6215254331810737E-002) (  1.4524068846368818     ,  9.3645593106377878E-002)
 ( 0.11619492588297722     ,  3.8698449714257233E-002) ( -9.2951797782842835E-025, -3.3769940678660262E-025) (  9.2951842223862397E-025,  3.3769944659660607E-025) (-0.12063998001923619     , -4.4056606296598612E-002)
   9.1515849999999990        1.2500000000000000     
 (  1.4552710782878926     ,  8.8363216253911997E-002) (  1.4767057497348504     ,  9.6002483706644007E-002)
 ( 0.11090113111364229     ,  3.8736639101603070E-002) ( -9.0001988460091977E-025, -3.4160365767499470E-025) (  9.0002033858054344E-025,  3.4160370013730169E-025) (-0.11525222907081853     , -4.4198697618520792E-002)
   9.2015799999999981        1.2500000000000000     
 (  1.4795155139889002     ,  9.0553144371947558E-002) (  1.5012773994579405     ,  9.8405287758914314E-002)
 ( 0.10547720414288758     ,  3.8742077519780149E-002) ( -8.6968801011472994E-025, -3.4540927465450258E-025) (  8.6968847880532653E-025,  3.4540932023093728E-025) (-0.10972933678757782     , -4.4307543873209114E-002)
   9.2515749999999990        1.2500000000000000     
 (  1.5040322859887925     ,  9.2785784939297344E-002) (  1.5261233997544896     , 0.10085476723179854     )
 (  9.9924697902775764E-002,  3.8713716939568044E-002) ( -8.3852775733828552E-025, -3.4911114269795163E-025) (  8.3852823223117290E-025,  3.4911119163756793E-025) (-0.10407272979393001     , -4.4381960173389870E-002)
   9.3015699999999981        1.2500000000000000     
 (  1.5288229212749287     ,  9.5061878307151848E-002) (  1.5512452690150023     , 0.10335169850797106     )
 (  9.4245376360153010E-002,  3.8650500939888172E-002) ( -8.0654558387958750E-025, -3.5270423577729665E-025) (  8.0654605054892753E-025,  3.5270428901523794E-025) ( -9.8284106982875027E-002, -4.4420791406441784E-002)
   9.3515649999999990        1.2500000000000000     
 (  1.5538890743499771     ,  9.7382184761291291E-002) (  1.5766445618274638     , 0.10589686961339884     )
 (  8.8440890044494402E-002,  3.8551378788493615E-002) ( -7.7374777038935340E-025, -3.5618348012986697E-025) (  7.7374826153618605E-025,  3.5618353752117919E-025) ( -9.2365142883202425E-002, -4.4422868186127805E-002)
   9.4015599999999999        1.2500000000000000     
 (  1.5792322879067711     ,  9.9747472755917999E-002) (  1.6023229501659839     , 0.10849106626343676     )
 (  8.2513283555878239E-002,  3.8415307147792711E-002) ( -7.4014327657593119E-025, -3.5954366741912583E-025) (  7.4014376625773604E-025,  3.5954372844776131E-025) ( -8.6317799441801554E-002, -4.4387015202918177E-002)
   9.4515549999999990        1.2500000000000000     
 (  1.6048541992969385     , 0.10215853017645095     ) (  1.6282818236649128     , 0.11113509906666218     )
 (  7.6464458646690603E-002,  3.8241264300932887E-002) ( -7.0573844364939285E-025, -3.6277967490439114E-025) (  7.0573894858526243E-025,  3.6277974108554217E-025) ( -8.0143891118585303E-002, -4.4312075215385521E-002)
   9.5015499999999999        1.2500000000000000     
 (  1.6307563495715192     , 0.10461615316544136     ) (  1.6545228042231079     , 0.11382978735505159     )
 (  7.0296529415722384E-002,  3.8028222176404176E-002) ( -6.7054365123482882E-025, -3.6588637973349417E-025) (  6.7054413819015957E-025,  3.6588644979596817E-025) ( -7.3845732973449457E-002, -4.4196897091287567E-002)
   9.5515449999999991        1.2500000000000000     
 (  1.6569402206495887     , 0.10712114016326900     ) (  1.6810474109657076     , 0.11657596764376123     )
 (  6.4011742716638301E-002,  3.7775164029114919E-002) ( -6.3456637195381323E-025, -3.6885865497134317E-025) (  6.3456688607055781E-025,  3.6885873078641129E-025) ( -6.7425272593827898E-002, -4.4040347105088508E-002)
   9.6015400000000000        1.2500000000000000     
 (  1.6834074420565677     , 0.10967431192110536     ) (  1.7078570974413578     , 0.11937447220844595     )
 (  5.7612534738023920E-002,  3.7481094920533545E-002) ( -5.9781705759260705E-025, -3.7169131209635761E-025) (  5.9781751497916048E-025,  3.7169139344422201E-025) ( -6.0884958424151016E-002, -4.3841280300244471E-002)
   9.6515349999999991        1.2500000000000000     
 (  1.7101595824579019     , 0.11227649902083665     ) (  1.7349534435059326     , 0.12222615956152875     )
 (  5.1101253492683810E-002,  3.7145026782098710E-002) ( -5.6030584706860877E-025, -3.7437925434783117E-025) (  5.6030638039763789E-025,  3.7437934124710760E-025) ( -5.4227192883250563E-002, -4.3598586902462128E-002)
   9.7015300000000000        1.2500000000000000     
 (  1.7371981344185350     , 0.11492853125548180     ) (  1.7623378884083549     , 0.12513187817779362     )
 (  4.4480459853053975E-002,  3.6765986356601235E-002) ( -5.2204385802773418E-025, -3.7691725907669971E-025) (  5.2204436135032538E-025,  3.7691735266503399E-025) ( -4.7454566469877148E-002, -4.3311143122045828E-002)
   9.7515249999999991        1.2500000000000000     
 (  1.7645245668347740     , 0.11763127092336166     ) (  1.7900119793656049     , 0.12809250997248220     )
 (  3.7752874656065430E-002,  3.6343028995687032E-002) ( -4.8304202832104097E-025, -3.7930026652930822E-025) (  4.8304252302054035E-025,  3.7930036683458454E-025) ( -4.0569690590298579E-002, -4.2977867030424798E-002)
   9.8015200000000000        1.2500000000000000     
 (  1.7921403028872824     , 0.12038553010360781     ) (  1.8179770391365748     , 0.13110891211581582     )
 (  3.0921418332960828E-002,  3.5875262689785324E-002) ( -4.4329983498298193E-025, -3.8152457021910947E-025) (  4.4329963350481930E-025,  3.8152457401276884E-025) ( -3.3575239368723094E-002, -4.2597676274399018E-002)
   9.8515149999999991        1.2500000000000000     
 (  1.8200471653284132     , 0.12319225324068749     ) (  1.8462346941453767     , 0.13418199763862837     )
 (  2.3988645666827665E-002,  3.5361680794097398E-002) ( -4.0285403077271626E-025, -3.8358223392117237E-025) (  4.0285381672739615E-025,  3.8358223782528252E-025) ( -2.6474369017387794E-002, -4.2169505495827327E-002)
   9.9015100000000000        1.2500000000000000     
 (  1.8482464294105179     , 0.12605228372534216     ) (  1.8747864012314590     , 0.13731265178718813     )
